,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/35_40/465677_35_40_0.450000_0.690000_0.450000_1000_100_.txt,438.838,554.734,465.183,425.707,129.581,463.569,662.598,554.734,991.975,769.838,129.581,480.995,108.69,554.734,238.921,492.183,129.581,428.716,446.529,554.734,480.995,762.138,129.581,480.995,132.363
../../dataset_directory_big/35_40/465677_35_40_0.450000_0.690000_0.450000_1000_500_.txt,769.192,376.868,753.636,659.603,995.513,847.088,772.738,376.868,558.116,757.635,995.513,951.278,517.82,376.868,517.82,498.221,995.513,951.278,812.174,376.868,386.265,732.332,995.513,951.278,553.082
../../dataset_directory_big/35_40/465677_35_40_0.450000_0.690000_0.450000_200_100_.txt,335.188,407.443,328.599,401.775,276.584,339.229,233.198,407.443,371.487,334.998,276.584,466.842,265.41,407.443,334.376,402.861,276.584,322.083,402.502,407.443,236.485,570.252,276.584,342.603,245.131
../../dataset_directory_big/35_40/465677_35_40_0.450000_0.690000_0.450000_200_500_.txt,1031.55,246.007,1067.4,849.951,629.19,696.462,425.983,246.007,1138.27,1290.04,629.19,219.767,548.902,246.007,1318.27,1474.53,629.19,560.282,924.639,246.007,1135.88,900.662,629.19,703.663,763.633
../../dataset_directory_big/35_40/465677_35_40_0.450000_0.690000_0.690000_1000_100_.txt,87.2477,0.0,81.733,0.0,57.2428,0.0,57.2428,0.0,57.2428,57.2428,57.2428,0.0,87.0729,0.0,0.0,82.3482,57.2428,0.0,57.2428,0.0,57.2428,57.2428,57.2428,0.0,57.2428
../../dataset_directory_big/35_40/465677_35_40_0.450000_0.690000_0.690000_1000_500_.txt,37.5821,0.0,75.1285,49.9544,0.0,60.4672,30.9419,0.0,617.521,108.099,0.0,49.9544,150.46,0.0,49.9544,250.89,0.0,0.0,30.9419,0.0,27.3525,0.0,0.0,0.0,116.19
../../dataset_directory_big/35_40/465677_35_40_0.450000_0.690000_0.690000_200_100_.txt,112.494,79.7797,76.2317,238.629,19.8048,6.62208,0.0,100.775,19.8048,68.8475,19.8048,23.9319,40.1515,37.7899,105.127,19.8048,19.8048,19.8048,112.131,37.7899,19.8048,68.777,19.8048,23.9319,19.8048
../../dataset_directory_big/35_40/465677_35_40_0.450000_0.690000_0.690000_200_500_.txt,152.739,4.52501,115.179,0.0,0.0,35.6353,37.1821,102.487,16.3596,0.0,0.0,115.768,8.23713,13.575,80.4091,43.3944,0.0,2.78457,0.0,0.0,29.2617,114.807,0.0,23.6071,29.2617
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.300000_0.300000_1000_100_.txt,3594.28,3334.06,3402.44,3291.29,2397.91,3166.22,2744.06,3334.06,2682.36,3293.76,2397.91,3322.15,2049.61,3334.06,2856.11,2538.06,2397.91,3469.37,2835.13,3334.06,3355.15,3274.75,2397.91,2917.86,2829.02
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.300000_0.300000_1000_500_.txt,5453.8,4074.04,5810.21,4745.95,4184.6,5965.83,3621.97,4074.04,3885.13,4758.32,4184.6,5656.38,3583.62,4074.04,4309.06,4597.94,4184.6,6777.19,4258.56,4074.04,4937.29,5272.38,4184.6,5858.65,3458.31
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.300000_0.300000_200_100_.txt,1547.72,1467.23,1648.1,1629.6,1276.29,1929.88,1354.96,1555.13,1403.52,1177.48,1276.29,2156.99,1228.64,1555.13,1299.56,1403.56,1276.29,1821.31,1297.48,1555.13,1342.95,1575.8,1276.29,1783.3,1362.01
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.300000_0.300000_200_500_.txt,3641.48,2795.68,3697.74,3673.9,2747.95,3725.62,2479.35,2914.07,3275.86,2895.66,2747.95,4017.12,2772.68,2914.07,2618.0,3816.92,2747.95,3460.66,3211.17,2914.07,3357.86,3771.73,2747.95,3614.12,3100.46
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.300000_0.450000_1000_100_.txt,2156.04,926.096,2004.6,1818.67,1763.81,2529.51,1300.68,926.096,1471.34,1383.08,1763.81,3413.89,2013.32,926.096,1749.0,2090.52,1763.81,3534.07,1660.11,926.096,1516.33,2508.39,1763.81,2678.9,1853.61
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.300000_0.450000_1000_500_.txt,3057.93,2347.87,3532.93,3782.01,1478.19,3404.82,2527.31,2347.87,2351.21,2514.99,1478.19,3486.12,2084.23,2347.87,1959.22,3590.7,1478.19,4137.71,2954.47,2347.87,2795.31,2996.0,1478.19,3643.55,1606.48
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.300000_0.450000_200_100_.txt,1532.62,797.142,1463.45,1227.9,809.134,1324.46,981.217,797.142,739.861,946.633,809.134,1295.07,1026.61,797.142,1085.14,1080.5,809.134,1320.84,1100.52,797.142,915.055,906.584,809.134,1269.79,712.179
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.300000_0.450000_200_500_.txt,3761.17,3042.99,3897.84,3105.27,2389.99,3487.95,2190.56,2982.94,2708.27,2762.74,2389.99,3254.46,2722.41,2982.94,2634.31,3302.2,2389.99,3445.26,2305.2,2982.94,3482.46,3867.57,2389.99,3983.29,2207.96
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.300000_0.690000_1000_100_.txt,1124.49,787.778,1180.66,1471.87,876.544,1505.63,588.99,897.122,1203.01,1482.59,876.544,1067.13,810.976,897.122,1372.01,1108.49,876.544,735.35,893.953,665.78,1102.64,1502.2,876.544,1882.95,1081.73
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.300000_0.690000_1000_500_.txt,1705.48,2016.21,2477.0,2324.08,1154.26,3786.6,1224.87,2016.21,1293.58,1565.79,1154.26,3154.36,663.938,2016.21,806.952,1728.93,1154.26,3093.86,1360.92,2016.21,901.751,1595.59,1154.26,3350.39,1245.1
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.300000_0.690000_200_100_.txt,851.966,474.738,868.565,867.886,408.672,1200.24,548.779,471.958,656.578,464.358,408.672,1014.45,604.98,471.958,362.623,815.465,408.672,1170.64,609.765,471.958,413.483,751.544,408.672,899.93,402.821
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.300000_0.690000_200_500_.txt,2307.61,1582.45,2077.37,2142.6,1050.25,2441.37,1451.15,1541.44,1328.86,1454.01,1050.25,2049.28,1386.83,1541.44,1258.25,1778.44,1050.25,2519.22,1266.25,1602.96,1128.52,2068.69,1050.25,2120.86,1178.66
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.450000_0.300000_1000_100_.txt,4254.98,3448.91,4446.14,4662.33,2967.7,3946.42,3478.05,3726.7,2991.12,3373.34,2967.7,4937.37,2889.99,3310.01,2749.24,3847.36,2967.7,3468.67,3939.01,3310.01,2918.0,4171.88,2967.7,4602.75,3260.67
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.450000_0.300000_1000_500_.txt,7415.17,4355.04,7803.39,8236.53,5250.31,6821.9,5048.4,4355.04,5669.63,5883.85,5250.31,8740.88,6036.58,4355.04,5376.13,5413.55,5250.31,7463.56,5242.24,4355.04,6260.34,7612.29,5250.31,8283.78,4618.01
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.450000_0.300000_200_100_.txt,1652.02,1224.92,1567.25,1494.1,992.111,1768.39,1280.91,1224.92,1312.39,1309.58,992.111,1437.28,920.237,1224.92,1521.93,1538.65,992.111,1461.83,1483.77,1224.92,1497.56,1529.69,992.111,1919.44,1262.05
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.450000_0.300000_200_500_.txt,4679.15,3531.2,4364.11,3853.38,3683.15,4585.78,2379.43,3531.2,3563.66,3369.61,3683.15,4925.46,3449.7,4443.81,2436.74,3896.02,3683.15,4362.15,2690.49,3531.2,3421.61,4089.13,3683.15,4168.38,2469.79
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.450000_0.450000_1000_100_.txt,3027.34,2519.2,2999.91,2864.59,1981.03,2960.84,2249.41,2598.97,2337.57,3229.01,1981.03,2489.08,2285.28,2598.97,2435.29,3160.48,1981.03,2896.96,2862.54,2598.97,2413.84,2583.67,1981.03,2418.97,1864.77
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.450000_0.450000_1000_500_.txt,5213.96,4312.73,4983.06,5873.22,3309.7,4972.44,5508.23,4312.73,4468.21,4116.84,3309.7,5300.93,4156.4,4312.73,3329.68,4791.32,3309.7,5055.99,4162.26,4312.73,4453.87,5950.89,3309.7,5835.54,3006.29
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.450000_0.450000_200_100_.txt,1789.81,1524.66,1686.37,2092.02,973.756,1588.62,1589.82,1334.35,1321.35,1472.23,973.756,1525.4,1056.98,1334.35,1314.03,1344.92,973.756,1486.56,1411.75,1905.28,977.939,1371.64,973.756,1295.11,1113.07
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.450000_0.450000_200_500_.txt,4094.86,3789.38,3919.73,3328.95,2318.68,4500.52,3546.2,3789.38,3711.74,3458.65,2318.68,4302.14,3576.41,3789.38,2520.27,3148.07,2318.68,4275.24,2864.32,3789.38,3256.16,3922.58,2318.68,4134.08,2849.64
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.450000_0.690000_1000_100_.txt,2245.02,2394.65,2116.62,2483.01,1400.65,2113.5,1510.47,2394.65,1487.88,1835.74,1400.65,2355.91,1268.79,2394.65,1168.45,2109.55,1400.65,2257.51,1170.56,2394.65,1573.17,2344.5,1400.65,2143.68,1488.95
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.450000_0.690000_1000_500_.txt,3011.85,1916.97,2965.37,3175.88,2391.61,3618.27,2000.16,1916.97,3140.4,2561.16,2391.61,3873.24,2464.67,1916.97,1961.53,2676.57,2391.61,3275.61,1941.65,1916.97,2656.36,2686.25,2391.61,3110.35,1819.89
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.450000_0.690000_200_100_.txt,883.717,898.03,1100.59,1362.21,489.96,1109.95,625.215,980.491,730.29,442.195,489.96,899.747,720.848,980.491,683.551,832.198,489.96,760.908,805.111,980.491,687.451,989.301,489.96,867.473,707.871
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.450000_0.690000_200_500_.txt,2938.29,2603.76,3091.18,2996.43,1773.87,3566.24,1882.72,2603.76,2512.03,1938.56,1773.87,3260.43,1907.3,2604.61,2027.74,3233.89,1773.87,3282.41,2219.84,2604.61,2632.97,2724.44,1773.87,2840.46,2094.98
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.690000_0.300000_1000_100_.txt,4755.74,5382.86,5451.58,4771.88,3643.8,4773.99,4391.27,5382.86,3612.71,3481.79,3643.8,4138.87,4375.32,5382.86,4021.04,6025.98,3643.8,4925.08,4251.72,5382.86,3903.64,5787.77,3643.8,4482.29,3907.25
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.690000_0.300000_1000_500_.txt,7341.54,7682.4,8180.37,9289.32,7594.93,8421.03,6267.07,7682.4,7304.98,7516.85,7594.93,8504.34,5756.13,8751.36,7823.92,7460.97,7594.93,8365.96,6854.99,8751.36,6873.92,7874.42,7594.93,9682.76,6584.67
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.690000_0.300000_200_100_.txt,2695.89,1981.32,2576.41,2566.17,1902.51,2407.63,2150.01,1981.32,1975.82,2306.45,1902.51,2566.13,2020.12,1981.32,2062.28,1944.7,1902.51,2756.64,2563.59,1981.32,2266.3,2502.45,1902.51,2506.43,1512.07
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.690000_0.300000_200_500_.txt,6366.77,5523.99,6507.75,5769.59,4420.98,6350.95,4646.41,5523.99,4669.54,4251.02,4420.98,5690.8,4535.98,5523.99,4973.5,5744.38,4420.98,6630.07,4496.22,5523.99,4884.55,5699.31,4420.98,6720.9,3552.03
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.690000_0.450000_1000_100_.txt,5352.42,4335.23,5273.31,4229.03,4289.38,4631.06,4126.14,4335.23,3770.65,4078.51,4289.38,3757.54,3926.37,4335.23,4551.72,4750.24,4289.38,4127.48,3401.99,4335.23,4518.72,4658.38,4289.38,4072.14,4099.02
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.690000_0.450000_1000_500_.txt,6448.13,7154.87,6501.62,6364.15,4365.87,6452.57,4730.3,7207.97,5070.74,5911.8,4365.87,5984.56,4656.59,7207.97,5580.07,5305.15,4365.87,4426.56,4473.96,7128.31,4528.83,7557.69,4365.87,5789.2,4877.74
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.690000_0.450000_200_100_.txt,1919.84,1648.37,1770.32,1533.56,1311.33,1690.78,1696.91,1648.37,1611.72,1495.87,1311.33,2048.03,1300.07,1648.37,1264.05,1129.37,1311.33,1736.2,1492.17,1648.37,1530.49,2024.33,1311.33,1795.37,1175.62
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.690000_0.450000_200_500_.txt,4472.86,4372.58,3624.26,3800.93,3359.47,4451.51,2945.64,4372.58,2942.96,4020.72,3359.47,4311.46,3117.43,4372.58,3625.29,4294.43,3359.47,4034.49,3676.44,4372.58,2936.74,4412.21,3359.47,4054.48,3213.33
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.690000_0.690000_1000_100_.txt,3825.29,2501.75,4145.63,3365.06,2482.42,3084.09,3292.29,2501.75,2992.67,3032.25,2482.42,2459.54,3368.85,2501.75,3195.78,3230.01,2482.42,3610.38,3065.53,2501.75,3048.63,2744.38,2482.42,2791.84,2915.64
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.690000_0.690000_1000_500_.txt,5148.71,5437.7,4379.3,3640.12,3901.39,4956.72,3872.55,5437.7,2718.16,3585.86,3901.39,4562.97,3075.75,5437.7,3168.08,3571.03,3901.39,4026.37,2874.82,5437.7,3567.19,4789.85,3901.39,4822.3,3717.74
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.690000_0.690000_200_100_.txt,1522.93,1497.36,1679.3,1545.65,1068.55,1188.41,948.148,1493.06,1108.17,1531.1,1068.55,1074.57,1061.19,1493.06,1267.0,1261.87,1068.55,1197.35,1171.44,1493.06,1403.22,1192.71,1068.55,1167.81,1153.64
../../dataset_directory_big/35_40/465677_35_40_0.690000_0.690000_0.690000_200_500_.txt,3502.59,2487.28,3443.24,3878.0,1944.4,3819.52,2181.76,2487.28,1788.86,2604.67,1944.4,3712.06,2492.79,2487.28,2387.28,2706.25,1944.4,3605.58,2467.2,2487.28,3004.88,3407.56,1944.4,3568.73,2268.39
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.300000_0.300000_1000_100_.txt,38.1141,0.0,12.6509,6.18873,0.0,7.67595,0.0,0.0,0.0,58.5722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8706,0.0,0.0,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.300000_0.300000_1000_500_.txt,14.1082,45.2627,0.0,57.6256,7.12463,23.1472,7.12463,45.2627,0.0,0.0,7.12463,0.0,0.0,45.2627,0.0,0.0,7.12463,1.0335,92.4929,45.2627,0.0,0.0,7.12463,59.864,171.427
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.300000_0.300000_200_100_.txt,132.152,75.5091,144.318,375.1,65.8525,242.24,124.661,75.5091,204.241,204.241,65.8525,211.119,135.559,75.5091,96.1077,113.684,65.8525,225.456,109.03,75.5091,113.684,145.493,65.8525,225.456,135.559
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.300000_0.300000_200_500_.txt,244.076,121.156,276.534,374.883,116.82,194.929,43.5339,121.156,107.1,207.04,116.82,171.758,51.6716,121.156,81.9673,288.021,116.82,171.758,164.929,121.156,250.594,255.189,116.82,171.758,28.8368
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.300000_0.450000_1000_100_.txt,18.333,22.5226,13.4145,14.8714,19.4457,14.5123,8.04437,22.5226,17.8878,14.8714,19.4457,19.02,14.8714,22.5226,17.8878,19.919,19.4457,17.8878,19.02,22.5226,12.7804,17.8878,19.4457,19.02,8.44301
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.300000_0.450000_1000_500_.txt,43.5272,32.5254,84.1878,21.2753,81.5741,132.556,40.8071,32.5254,80.9562,45.8493,81.5741,40.0568,196.123,32.5254,45.3544,202.481,81.5741,202.666,33.0781,32.5254,21.2753,111.836,81.5741,202.666,42.5355
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.300000_0.450000_200_100_.txt,26.6874,0.0,16.5701,27.5438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8693,0.0,0.0,0.0,0.0,0.0,24.8552,12.9952,0.0,0.0,23.8693,0.0,73.3108,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.300000_0.450000_200_500_.txt,62.457,15.5395,28.0427,59.7328,48.0197,145.295,15.7035,15.5395,27.3673,49.1701,48.0197,159.229,44.724,15.5395,46.4702,37.8064,48.0197,43.303,19.6429,15.5395,19.9455,94.41,48.0197,43.303,28.6643
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.300000_0.690000_1000_100_.txt,32.8701,21.8449,7.36206,21.8449,0.241232,7.36206,21.8449,21.8449,0.0,0.241232,0.241232,66.3657,21.8449,21.8449,21.8449,0.241232,0.241232,21.8449,21.8449,21.8449,21.8449,21.8449,0.241232,21.8449,21.8449
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.300000_0.690000_1000_500_.txt,130.55,84.6811,130.55,37.0936,33.9732,206.018,102.787,84.6811,102.787,147.505,33.9732,126.821,197.837,84.6811,197.837,90.9333,33.9732,217.57,68.2806,84.6811,68.2806,109.708,33.9732,120.958,28.1108
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.300000_0.690000_200_100_.txt,96.6095,15.3219,10.2146,0.0875,0.0,125.783,46.262,15.3219,15.7653,0.0,0.0,60.1825,15.3219,15.3219,32.9269,0.0,0.0,149.506,51.8635,15.3219,15.3219,15.3219,0.0,132.706,2.86187
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.300000_0.690000_200_500_.txt,81.0733,67.5054,137.445,93.8803,115.691,96.8762,67.5054,67.5054,74.6874,67.5054,115.691,170.094,115.691,67.5054,116.755,67.5054,115.691,67.5054,67.5054,67.5054,93.8803,67.5054,115.691,67.5054,93.8803
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.450000_0.300000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.450000_0.300000_1000_500_.txt,198.805,0.0,79.0998,7.61732,0.0,0.0,92.0198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.7221,0.0,0.0,7.61732,0.0,27.3153,0.0,0.0,0.0,37.8526
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.450000_0.300000_200_100_.txt,28.7136,11.8618,25.626,24.7009,20.6619,22.9033,28.3845,11.8618,38.4868,11.8618,20.6619,41.7407,36.6318,11.8618,11.8618,53.617,20.6619,20.6619,17.8526,11.8618,36.6318,38.4868,20.6619,11.8618,40.1574
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.450000_0.300000_200_500_.txt,67.4489,18.9323,62.7343,230.045,73.4624,156.296,62.7109,18.9323,185.493,81.7464,73.4624,31.2843,31.2843,18.9323,9.01531,91.1718,73.4624,63.7631,72.8434,18.9323,315.964,72.2395,73.4624,31.2843,225.738
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.450000_0.450000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.450000_0.450000_1000_500_.txt,69.6272,51.3212,132.464,84.2053,258.269,170.15,154.654,51.3212,214.77,154.654,258.269,154.88,139.473,51.3212,47.5072,139.84,258.269,260.671,14.8895,51.3212,143.055,47.5072,258.269,154.88,47.5072
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.450000_0.450000_200_100_.txt,2.43659,0.13757,0.250737,0.13757,0.250737,0.175292,0.13757,0.13757,0.13757,0.250737,0.250737,0.13757,0.250737,0.13757,3.01715,0.13757,0.250737,0.250737,6.55246,0.13757,0.13757,0.250737,0.250737,0.250737,64.6696
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.450000_0.450000_200_500_.txt,7.13972,6.86317,31.4334,10.707,28.0522,23.7823,152.781,6.86317,7.22223,1.29745,28.0522,10.707,0.0,6.86317,0.0,9.56721,28.0522,7.22223,8.18017,6.86317,14.9524,1.75217,28.0522,0.0,7.22223
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.450000_0.690000_1000_100_.txt,41.1046,8.93189,33.5082,41.6904,58.3527,155.657,22.2379,8.93189,22.2379,38.6966,58.3527,131.165,55.3589,8.93189,55.3589,22.2379,58.3527,394.567,42.6182,8.93189,42.207,8.93189,58.3527,140.474,31.5471
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.450000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,198.493,0.0,258.584,0.0,194.134,0.0,198.493,0.0,0.0,0.0,0.0,198.493,198.493,0.0,36.7592,0.0,0.0,86.2013,198.493,0.0,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.450000_0.690000_200_100_.txt,4.13738,0.0,47.9085,12.4121,0.0174187,14.5301,0.0174187,0.0,0.0,12.4121,0.0174187,1.43842,12.4121,0.0,12.4121,0.0,0.0174187,142.287,0.0,0.0,10.9737,0.0,0.0174187,131.313,12.4121
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.450000_0.690000_200_500_.txt,67.4772,18.2166,52.7681,68.7536,100.665,40.7461,68.7536,18.2166,68.7536,131.856,100.665,70.232,17.4091,18.2166,103.173,67.2463,100.665,55.8981,31.9113,18.2166,67.5262,60.666,100.665,55.0117,18.2166
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.690000_0.300000_1000_100_.txt,15.9089,21.5913,15.9989,72.0027,21.5913,36.9242,21.5913,21.5913,21.5913,0.0,21.5913,72.0027,0.0,21.5913,0.0,75.8185,21.5913,0.00966662,0.0,21.5913,0.0,0.0,21.5913,0.00966662,21.5913
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.690000_0.300000_1000_500_.txt,17.9162,0.0,21.9677,0.0,0.0,0.0,10.2704,0.0,0.0,23.2201,0.0,0.0,169.966,0.0,169.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.690000_0.300000_200_100_.txt,33.0416,2.53438,29.1434,31.3518,14.2173,2.57746,0.848538,2.53438,0.398982,0.398982,14.2173,1.23909,83.7994,2.53438,112.617,0.398982,14.2173,2.53438,1.02555,2.53438,1.02555,3.48126,14.2173,2.53438,3.01203
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.690000_0.300000_200_500_.txt,337.717,212.293,402.82,345.271,390.455,178.001,395.247,212.293,220.023,163.711,390.455,275.586,351.408,146.961,222.492,304.727,390.455,477.9,359.298,146.961,527.609,309.649,390.455,477.9,374.393
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.690000_0.450000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.690000_0.450000_1000_500_.txt,0.0,0.0,12.6252,249.046,0.0,0.0,36.8059,0.0,19.7461,0.0,0.0,0.0,7.99868,0.0,0.0,0.0,0.0,0.0,17.2763,0.0,0.0,7.99868,0.0,0.0,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.690000_0.450000_200_100_.txt,77.0213,0.0,61.3393,0.0,0.0,15.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7093,0.0,0.0,0.0,0.0,0.0,47.0459,0.0,47.0459,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.690000_0.450000_200_500_.txt,0.0,0.0,0.0,18.4348,18.4348,0.0,0.0,0.0,0.0,0.0,18.4348,0.0,0.0,0.0,0.0,0.0,18.4348,0.0,0.0,0.0,0.0,0.0,18.4348,0.0,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.690000_0.690000_1000_100_.txt,62.2421,62.2421,62.2421,409.397,0.0,678.148,20.6458,62.2421,0.0,62.2421,0.0,191.298,0.0,62.2421,0.0,62.2421,0.0,191.298,0.0,62.2421,0.0,191.298,0.0,775.677,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.690000_0.690000_1000_500_.txt,394.75,191.974,394.75,377.728,191.974,317.359,377.728,191.974,614.547,191.974,191.974,377.728,191.974,191.974,191.974,0.0,191.974,377.728,191.974,191.974,191.974,287.174,191.974,287.174,191.974
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.690000_0.690000_200_100_.txt,6.76809,0.0,6.76809,0.0,0.0,3.57411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_40/5465634_35_40_0.300000_0.690000_0.690000_200_500_.txt,183.049,192.155,285.631,192.155,194.821,298.555,91.9195,192.155,230.875,93.4388,194.821,230.875,192.155,192.155,192.155,200.291,194.821,230.875,192.155,192.155,230.875,193.302,194.821,230.875,90.7723
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.300000_0.300000_1000_100_.txt,711.561,107.942,821.408,341.495,295.462,511.905,117.39,107.942,112.62,1321.83,295.462,332.441,216.526,107.942,182.36,388.369,295.462,837.812,355.936,107.942,328.123,183.522,295.462,1036.25,319.007
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.300000_0.300000_1000_500_.txt,462.607,6.94933,386.455,71.9802,88.7487,428.598,75.6258,6.94933,131.905,182.299,88.7487,207.521,306.043,6.94933,329.834,328.722,88.7487,118.734,336.045,6.94933,333.108,461.324,88.7487,345.341,192.637
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.300000_0.300000_200_100_.txt,128.13,31.9742,125.45,198.243,84.1513,212.945,85.9299,31.9742,213.464,143.901,84.1513,189.545,49.5949,31.9742,193.896,210.666,84.1513,253.022,105.06,31.9742,101.181,140.788,84.1513,291.65,188.188
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.300000_0.300000_200_500_.txt,723.417,450.531,759.144,758.58,514.958,697.745,596.986,450.531,721.324,629.317,514.958,870.614,621.319,450.531,769.999,684.831,514.958,517.902,813.051,450.531,822.194,599.772,514.958,681.882,511.028
../../dataset_directory_big/35_40/5465634_35_40_0.450000_0.300000_0.450000_1000_100_.txt,95.289,199.441,54.2153,19.1975,29.1201,30.5636,14.5921,199.441,13.1855,21.2892,29.1201,213.551,8.88532,199.441,113.67,158.195,29.1201,157.438,0.0,199.441,104.091,210.216,29.1201,91.6908,16.0596
