,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.300000_0.690000_1000_500_.txt,165.312,0.0,40.9729,128.23,285.947,308.824,34.0523,0.0,254.75,251.123,285.947,387.934,76.13,0.0,256.461,967.822,285.947,360.434,116.824,0.0,343.701,222.652,285.947,358.809,35.5732
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.300000_0.690000_200_100_.txt,16.9002,0.0,3.04267,8.26264,86.2012,46.2544,28.8038,0.0,46.3198,8.89958,86.2012,100.87,44.8009,0.0,14.7842,4.99183,86.2012,95.2128,13.3641,0.0,42.5329,79.5867,86.2012,65.2545,23.2831
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.300000_0.690000_200_500_.txt,209.369,0.561784,204.983,226.649,156.648,694.962,564.694,0.561784,116.495,246.159,156.648,340.242,194.209,0.561784,138.08,65.1791,156.648,658.407,92.9884,0.561784,117.212,495.229,156.648,306.793,169.214
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.450000_0.300000_1000_100_.txt,0.491369,0.0,41.868,137.293,0.0,169.078,1.47411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47411
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.450000_0.300000_1000_500_.txt,0.706217,0.0,0.0,0.0,193.075,695.358,88.434,0.0,119.71,0.0,193.075,834.399,0.0,0.0,0.0,3.75358,193.075,368.371,0.0,0.0,118.215,0.0,193.075,867.675,0.0
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.450000_0.300000_200_100_.txt,57.0602,0.0,80.9883,225.143,172.22,332.313,0.0,0.0,65.8266,0.0,172.22,332.101,22.5016,0.0,23.3991,108.084,172.22,376.215,20.7416,0.0,20.7416,97.1545,172.22,216.15,105.607
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.450000_0.300000_200_500_.txt,179.411,0.0,349.559,17.7777,97.0042,70.0335,0.0,0.0,0.0,179.16,97.0042,60.9026,31.2343,0.0,72.2673,0.673785,97.0042,63.7996,39.4816,0.0,316.631,106.064,97.0042,47.1283,17.7056
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.450000_0.450000_1000_100_.txt,0.0,0.0,0.0,84.6621,0.0,201.356,17.3467,0.0,0.0,0.0,0.0,0.0,17.3467,0.0,17.3467,0.0,0.0,231.985,0.0,0.0,0.0,0.0,0.0,231.985,0.0
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.450000_0.450000_1000_500_.txt,144.348,0.0,1204.56,339.332,51.2545,1616.54,0.0,0.0,106.132,261.379,51.2545,1592.73,74.2947,0.0,534.104,0.0,51.2545,1815.02,0.0,0.0,185.472,729.413,51.2545,732.631,40.2207
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.450000_0.450000_200_100_.txt,48.7255,0.0,36.4029,38.3591,15.4111,236.156,27.9416,0.0,46.2528,41.7643,15.4111,201.105,6.03553,0.0,10.7696,181.305,15.4111,238.2,9.37552,0.0,103.349,10.7696,15.4111,187.039,4.88889
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.450000_0.450000_200_500_.txt,908.525,613.152,653.707,251.785,350.979,1674.18,1061.97,613.152,1277.84,580.838,350.979,1316.89,222.475,613.152,1009.31,432.791,350.979,1599.36,1339.0,613.152,448.267,935.678,350.979,1453.38,258.595
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.450000_0.690000_1000_100_.txt,8.63239,0.0,4.31619,2.48666,0.0,5.10357,12.9486,0.0,12.9486,12.9486,0.0,0.115477,15.0077,0.0,12.9486,0.0,0.0,1.42918,12.9486,0.0,12.9486,0.0,0.0,12.9486,0.0
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.450000_0.690000_1000_500_.txt,0.0,0.0,0.0,2.35402,0.0,0.0,7.73464,0.0,7.73464,0.0,0.0,6.73272,0.0,0.0,0.0,117.319,0.0,2.87634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.450000_0.690000_200_100_.txt,0.0,0.0,0.0,12.4835,0.0,43.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1819,12.4835
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.450000_0.690000_200_500_.txt,116.864,0.0,58.5834,0.0,81.8591,77.5649,40.5978,0.0,0.0,0.0,81.8591,49.4567,2.42374,0.0,4.00659,0.0,81.8591,0.42113,65.779,0.0,5.3254,6.55071,81.8591,34.3718,2.87419
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.690000_0.300000_1000_100_.txt,25.3299,0.0,48.8132,146.44,39.3703,150.621,0.0,0.0,212.284,31.4714,39.3703,0.0,0.0,0.0,0.0,0.0,39.3703,0.0,0.0,0.0,172.832,0.0,39.3703,0.0,212.284
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.690000_0.300000_1000_500_.txt,145.295,0.104918,40.5411,12.2592,535.975,1034.92,12.2592,0.104918,20.2482,1.87898,535.975,1460.38,0.104918,0.104918,12.2592,0.0,535.975,516.815,276.673,0.104918,16.4005,0.0,535.975,321.707,16.4005
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.690000_0.300000_200_100_.txt,5.36686,0.0,148.337,0.0,373.712,476.238,43.9228,0.0,23.1479,6.09595,373.712,514.133,29.1135,0.0,0.0,8.35189,373.712,449.403,23.1479,0.0,458.591,4.48917,373.712,343.562,4.48917
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.690000_0.300000_200_500_.txt,121.209,212.909,1043.13,65.0458,333.999,469.552,173.699,212.909,289.755,115.208,333.999,804.441,25.9178,212.909,224.0,0.0,333.999,488.343,173.699,212.909,190.291,123.854,333.999,234.757,134.722
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.690000_0.450000_1000_100_.txt,149.266,0.0,93.5445,198.859,0.0,105.037,0.0,0.0,81.7749,405.605,0.0,13.2243,109.025,0.0,81.7749,0.0,0.0,258.031,405.605,0.0,0.0,0.0,0.0,258.031,184.792
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.690000_0.450000_1000_500_.txt,315.064,0.0,30.8534,0.0,244.258,517.378,156.029,0.0,288.717,23.2722,244.258,272.026,218.561,0.0,62.0811,0.0,244.258,462.014,5.4642,0.0,139.056,0.0,244.258,224.277,185.487
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.690000_0.450000_200_100_.txt,12.7514,20.862,6.67019,22.188,27.4553,106.348,28.7925,20.862,51.3833,87.7698,27.4553,133.177,28.9256,20.862,126.423,51.3833,27.4553,56.7847,49.7185,20.862,36.6255,224.974,27.4553,89.7408,9.72152
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.690000_0.450000_200_500_.txt,849.938,615.878,638.459,781.277,50.2584,686.322,534.98,615.878,487.108,1247.8,50.2584,751.567,529.538,615.878,1029.17,390.749,50.2584,820.431,487.954,615.878,496.175,1334.69,50.2584,647.922,578.594
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.690000_0.690000_1000_100_.txt,133.0,0.0,0.0,0.0,14.2004,342.556,0.0,0.0,0.0,0.0,14.2004,148.27,0.0,0.0,0.0,137.093,14.2004,0.0,5.42038,0.0,14.2004,137.093,14.2004,344.676,0.0
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.690000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,16.2565,0.0,0.0,0.0,0.0,0.0,16.2565,72.3121,0.0,0.0,0.0,0.0,16.2565,0.0,0.0,0.0,0.0,0.0,16.2565,0.0,45.6762
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.690000_0.690000_200_100_.txt,146.399,41.2401,106.544,153.208,86.2798,179.56,146.037,41.2401,56.7434,135.344,86.2798,300.489,73.9379,41.2401,327.404,173.577,86.2798,211.861,97.7453,41.2401,102.757,186.531,86.2798,153.238,121.114
../../dataset_directory_big/20_70/5465634_20_70_0.450000_0.690000_0.690000_200_500_.txt,377.26,0.0,433.96,927.731,104.848,1437.27,109.605,0.0,109.89,270.982,104.848,2333.74,6.14577,0.0,117.808,114.22,104.848,2640.37,315.04,0.0,37.5649,623.366,104.848,1885.21,109.89
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.300000_0.300000_1000_100_.txt,2786.45,2820.59,2100.11,3458.03,1715.23,3090.47,1359.57,2820.59,1713.72,2799.21,1715.23,2482.8,1219.17,2820.59,1923.35,1998.22,1715.23,1812.29,1962.49,2820.59,1834.49,2805.1,1715.23,1468.27,1663.05
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.300000_0.300000_1000_500_.txt,3590.82,4776.41,3459.09,1612.4,1883.1,3740.11,2399.11,3492.41,3384.69,2221.42,1883.1,3700.36,2100.82,3492.41,2337.66,3528.78,1883.1,3046.0,2560.41,3492.41,1637.5,4485.65,1883.1,2075.2,2206.27
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.300000_0.300000_200_100_.txt,1361.32,1203.12,1636.01,1277.6,1003.85,1501.75,1103.0,1203.12,1195.69,908.307,1003.85,1143.04,1106.94,1203.12,1349.67,951.117,1003.85,1137.54,1143.76,1203.12,1122.25,1587.82,1003.85,1060.81,1238.3
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.300000_0.300000_200_500_.txt,3514.41,3140.81,4329.39,3713.52,2729.44,4320.77,2726.61,3357.07,3924.0,2752.38,2729.44,3752.79,2913.81,3357.07,2843.4,3805.1,2729.44,3579.5,2332.82,3357.07,2467.21,3875.35,2729.44,4294.61,2374.99
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.300000_0.450000_1000_100_.txt,2466.05,871.881,2586.65,2474.4,1616.41,4088.76,2114.41,1913.58,2219.5,2823.89,1616.41,3142.71,1654.91,1913.58,2597.27,1887.51,1616.41,3813.83,1361.95,895.728,2055.04,2307.72,1616.41,3563.53,2294.54
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.300000_0.450000_1000_500_.txt,3469.76,1376.48,4186.51,3537.6,2648.0,3494.54,3919.27,1392.3,3821.44,4055.58,2648.0,3517.4,2919.66,1392.3,3010.48,4279.77,2648.0,3839.56,2902.32,1392.3,2264.99,3988.29,2648.0,2884.52,2441.61
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.300000_0.450000_200_100_.txt,1301.86,777.268,1329.32,1053.32,756.986,1301.32,762.33,777.268,729.964,1005.67,756.986,1356.21,726.236,777.268,1084.94,686.631,756.986,1089.59,915.781,777.268,620.417,1227.34,756.986,1059.35,853.322
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.300000_0.450000_200_500_.txt,2534.41,3004.83,2720.07,1880.66,870.759,2443.65,823.739,3004.83,1050.76,1500.71,870.759,2796.94,1803.89,3004.83,2278.73,2220.23,870.759,2790.66,1060.49,3004.83,1555.83,3431.49,870.759,2792.23,1131.8
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.300000_0.690000_1000_100_.txt,2030.08,629.613,1885.59,3022.06,938.785,4568.61,509.18,586.666,717.003,1175.77,938.785,4087.99,1316.21,610.851,615.384,1777.88,938.785,3213.27,984.295,586.666,850.249,3285.59,938.785,3378.66,1110.29
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.300000_0.690000_1000_500_.txt,4065.26,1279.7,3993.95,3981.72,938.533,5148.21,2021.96,1279.7,896.369,2118.4,938.533,5257.52,1124.77,1279.7,1073.35,2807.02,938.533,4256.58,1898.02,1279.7,2382.03,3682.79,938.533,3274.33,1207.91
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.300000_0.690000_200_100_.txt,927.846,598.452,773.673,774.205,379.978,1317.38,300.279,598.452,421.824,537.087,379.978,763.208,342.99,598.452,493.128,481.433,379.978,1198.59,493.977,598.452,425.225,620.701,379.978,1059.73,417.395
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.300000_0.690000_200_500_.txt,3273.92,1636.51,3431.47,2704.24,1158.58,4973.07,1810.96,1802.37,2171.12,2524.72,1158.58,4498.3,1862.71,1802.37,2132.54,3136.5,1158.58,4696.47,1863.28,1802.37,1878.57,2371.6,1158.58,3941.25,1021.5
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.450000_0.300000_1000_100_.txt,3474.24,4181.4,4284.12,2948.55,708.408,4594.21,2616.78,4181.4,2309.07,3016.56,708.408,3716.49,3330.59,4181.4,1990.27,3612.93,708.408,3680.35,2055.29,4181.4,3730.3,3867.64,708.408,3030.26,1927.48
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.450000_0.300000_1000_500_.txt,5591.33,4754.62,5587.54,6188.3,3037.44,5459.2,3023.5,4754.62,4912.08,5217.54,3037.44,5143.08,4359.37,4754.62,2544.98,4060.96,3037.44,6342.0,4483.23,4754.62,3124.41,3929.9,3037.44,4125.06,1983.99
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.450000_0.300000_200_100_.txt,2041.04,1508.19,2017.31,1948.9,1431.41,2293.54,1478.42,1765.89,1545.93,1732.1,1431.41,2339.25,1539.01,1765.89,1697.7,1677.29,1431.41,1854.43,1727.25,1765.89,1429.24,1802.42,1431.41,2567.84,1444.39
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.450000_0.300000_200_500_.txt,5360.62,4038.32,6066.13,6476.69,2525.43,4847.95,4024.74,4038.32,2940.49,3498.13,2525.43,4878.66,2741.98,4038.32,3797.56,4866.68,2525.43,4397.43,4519.74,4038.32,4135.2,4854.53,2525.43,6486.49,3659.45
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.450000_0.450000_1000_100_.txt,2280.95,2449.51,2662.38,2623.34,940.025,2456.12,1205.52,2449.51,2162.33,1724.13,940.025,1655.34,1876.71,2449.51,1257.44,1895.31,940.025,4162.25,2440.84,2449.51,3266.6,1506.01,940.025,2116.54,1609.62
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.450000_0.450000_1000_500_.txt,3935.17,1540.77,4226.57,3821.84,1663.01,3516.21,2255.37,2223.08,3664.57,2546.72,1663.01,3446.88,2109.16,2223.08,2888.97,4284.87,1663.01,3173.73,1357.94,2223.08,1926.93,5581.59,1663.01,2544.17,950.515
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.450000_0.450000_200_100_.txt,1071.94,1075.92,1450.18,1434.46,636.275,1030.75,1025.51,1075.92,904.663,1003.02,636.275,1185.42,1198.44,1075.92,961.43,987.641,636.275,927.821,850.387,1075.92,595.347,692.423,636.275,1671.61,1103.62
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.450000_0.450000_200_500_.txt,4588.74,3318.36,4717.13,4348.99,2492.2,4381.05,3667.13,3318.36,4122.97,2940.26,2492.2,5115.18,3448.29,3318.36,3119.99,4470.79,2492.2,4969.86,3473.62,3318.36,3794.31,3241.44,2492.2,4754.43,2976.99
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.450000_0.690000_1000_100_.txt,1653.33,1069.42,2136.79,2285.66,716.72,1606.89,956.374,1069.42,999.103,1128.54,716.72,1078.6,979.223,1069.42,875.637,1546.78,716.72,1212.45,906.553,1069.42,1098.52,1402.3,716.72,1171.72,1017.68
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.450000_0.690000_1000_500_.txt,3710.17,3070.12,2733.86,3511.09,1014.91,4012.54,1158.13,3070.12,1137.15,854.828,1014.91,2044.99,564.471,3070.12,812.258,2162.24,1014.91,2350.68,2397.13,3070.12,2029.86,2046.11,1014.91,2589.28,602.162
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.450000_0.690000_200_100_.txt,1982.13,1987.59,1806.5,1617.24,862.491,2093.93,764.748,1987.59,898.301,914.173,862.491,1289.26,1097.99,1987.59,753.308,1867.07,862.491,1343.88,1185.99,1987.59,727.472,1353.33,862.491,1439.28,1048.44
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.450000_0.690000_200_500_.txt,2519.44,3863.55,3142.58,2985.01,2557.69,3250.26,2706.85,3863.55,2612.75,2005.06,2557.69,3624.53,2004.82,3863.55,1814.28,2635.77,2557.69,4454.62,2559.98,3863.55,1541.9,2608.98,2557.69,3198.46,2201.45
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.690000_0.300000_1000_100_.txt,5495.11,3570.42,5786.78,4065.99,3490.99,4142.14,2786.92,4330.79,4887.81,4334.75,3490.99,4683.24,2365.54,4330.79,3826.38,4283.36,3490.99,3656.29,3749.58,4330.79,3905.2,5256.3,3490.99,4416.87,2691.0
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.690000_0.300000_1000_500_.txt,9952.14,9199.72,10398.7,9117.05,5127.67,8880.11,6240.15,9199.72,5130.82,9013.97,5127.67,9635.6,6060.51,9199.72,8440.12,7199.9,5127.67,6708.04,6502.02,9199.72,6688.42,8750.35,5127.67,9052.56,4246.9
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.690000_0.300000_200_100_.txt,2534.8,2614.07,2930.26,3208.93,1782.22,2737.15,1582.76,2614.07,2090.86,1153.6,1782.22,2522.75,1936.11,2614.07,2529.41,1651.47,1782.22,2338.94,2342.31,2614.07,2197.99,2124.09,1782.22,2058.93,1694.15
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.690000_0.300000_200_500_.txt,6939.48,8735.46,8465.22,7337.78,5063.67,7669.44,6039.25,8735.46,5575.63,5674.28,5063.67,7585.11,6772.88,7420.66,7454.89,5731.91,5063.67,7171.18,5356.78,8735.46,6292.71,7959.05,5063.67,7033.23,3900.09
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.690000_0.450000_1000_100_.txt,6483.39,5678.18,6080.64,5538.31,1558.56,3861.09,3685.87,5678.18,3959.88,3999.54,1558.56,4287.99,3235.4,5678.18,3022.94,3325.19,1558.56,4851.64,2786.55,5678.18,3154.8,5187.49,1558.56,4653.1,3135.3
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.690000_0.450000_1000_500_.txt,5859.95,6517.42,6556.61,5489.29,2048.38,5321.16,4514.28,5482.55,3530.3,5956.07,2048.38,5047.4,2746.34,5482.55,2655.98,2589.09,2048.38,6369.9,4532.85,5482.55,3474.58,5200.6,2048.38,5681.31,2542.56
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.690000_0.450000_200_100_.txt,2884.7,2689.66,3278.92,2831.08,1735.23,2917.3,1401.72,2689.66,2381.82,2041.15,1735.23,2579.99,2657.02,2689.66,1788.97,2209.1,1735.23,2396.07,1824.95,2689.66,1984.58,2377.3,1735.23,2586.94,957.317
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.690000_0.450000_200_500_.txt,5524.29,4886.8,5972.58,5619.39,3956.04,4097.53,3642.56,4000.33,5536.44,3571.6,3956.04,5946.91,4300.59,4000.33,5380.95,4725.5,3956.04,4842.31,5020.78,4000.33,4021.26,4522.77,3956.04,4302.85,3415.39
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.690000_0.690000_1000_100_.txt,4074.98,5030.42,3295.6,2001.12,998.965,2599.91,1084.05,5030.42,1246.17,1253.23,998.965,1304.94,1681.3,5030.42,1680.62,1380.41,998.965,2686.2,1277.56,5030.42,1600.16,4016.61,998.965,1967.8,1462.12
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.690000_0.690000_1000_500_.txt,3309.07,4792.53,3193.68,4538.75,2311.17,5533.72,2895.46,4792.53,4087.95,3068.84,2311.17,2970.35,3025.07,4792.53,2553.62,3250.61,2311.17,4259.66,4109.66,4792.53,3023.04,4510.69,2311.17,5181.63,2977.9
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.690000_0.690000_200_100_.txt,1838.81,1578.37,1936.46,2152.4,991.278,2392.53,1776.23,1578.37,1053.49,1268.87,991.278,2140.72,998.34,1578.37,1251.6,1190.38,991.278,2019.57,953.085,1578.37,1308.29,2038.68,991.278,1686.44,651.558
../../dataset_directory_big/20_70/5465634_20_70_0.690000_0.690000_0.690000_200_500_.txt,6106.05,4939.84,5308.65,4967.85,3937.21,5564.96,5081.29,4939.84,4388.03,4778.03,3937.21,5520.32,4265.72,4939.84,3461.03,4820.72,3937.21,4949.62,2752.12,4939.84,4712.76,5065.49,3937.21,5301.98,2586.86
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.300000_0.300000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.300000_0.300000_1000_500_.txt,0.0476138,0.0,0.0476138,0.0556868,0.142841,0.0526446,0.0526446,0.0,0.290817,0.226265,0.142841,0.0526446,0.142841,0.0,0.142841,0.0,0.142841,0.0526446,0.0526446,0.0,0.0526446,0.0526446,0.142841,0.0526446,0.142841
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.300000_0.300000_200_100_.txt,0.0,0.0,8.21256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.300000_0.300000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,39.6807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.300000_0.450000_1000_100_.txt,0.0,0.0,28.2922,142.649,0.0,162.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.649,0.0,0.0,0.0,0.0,0.0,89.1779,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.300000_0.450000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.300000_0.450000_200_100_.txt,17.0457,4.07871,2.19176,15.4294,43.1446,20.4277,102.718,4.07871,37.626,14.5049,43.1446,52.6122,7.8278,4.07871,4.96789,20.2293,43.1446,33.7929,45.1862,4.07871,76.5656,24.4386,43.1446,29.3302,36.3885
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.300000_0.450000_200_500_.txt,0.172813,0.114142,0.0,0.0,0.0,20.8803,0.0,0.114142,0.0,0.0,0.0,41.6098,0.0,0.114142,0.0,0.0,0.0,34.4857,0.0,0.114142,0.0,0.0,0.0,54.5103,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.300000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.300000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.300000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.300000_0.690000_200_500_.txt,60.3992,0.0,49.2118,18.6183,150.525,5.31458,0.0,0.0,147.635,0.0,150.525,10.3089,0.0,0.0,0.0,0.0,150.525,0.0,5.22675,0.0,128.017,145.298,150.525,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.450000_0.300000_1000_100_.txt,0.0,0.0,0.0,0.0477467,0.0,0.0159156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54416,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.450000_0.300000_1000_500_.txt,48.9117,0.0,8.79461,26.3838,0.0,0.0,0.0,0.0,0.0,26.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.450000_0.300000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.450000_0.300000_200_500_.txt,84.0619,0.0,9.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.450000_0.450000_1000_100_.txt,64.4261,64.4261,64.4261,64.4261,0.0,0.0,0.0,0.0,64.4261,64.4261,0.0,64.4261,0.0,64.4261,0.0,64.4261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.450000_0.450000_1000_500_.txt,87.3286,64.3075,110.455,64.3075,66.4874,61.3193,63.9306,64.3075,64.3075,64.3075,66.4874,64.3075,194.497,64.3075,192.317,105.613,66.4874,55.343,64.3075,64.3075,64.3075,105.613,66.4874,55.343,65.9216
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.450000_0.450000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.450000_0.450000_200_500_.txt,0.0,0.0,0.0,0.0,21.1882,110.31,21.1882,0.0,0.0,0.0,21.1882,88.5466,9.58567,0.0,22.4241,21.1882,21.1882,0.0,0.0,0.0,0.0,88.5466,21.1882,29.648,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.450000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.450000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_70/5613244_20_70_0.300000_0.450000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
