,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/45_70/465677_45_70_0.450000_0.690000_0.450000_200_500_.txt,103.643,157.887,149.389,22.4068,5.20263,86.614,0.0,157.887,6.8382,0.0,5.20263,0.0,0.0,157.887,56.5062,20.1307,5.20263,0.0,36.1919,157.887,50.8806,19.2735,5.20263,119.949,28.6684
../../dataset_directory_big/45_70/465677_45_70_0.450000_0.690000_0.690000_1000_100_.txt,0.0,0.0,8.58459,25.7538,25.7538,0.0,0.0,0.0,0.0,25.7538,25.7538,0.0,0.0,0.0,22.3047,25.7538,25.7538,0.0,22.3047,0.0,0.0,25.7538,25.7538,0.0,25.7538
../../dataset_directory_big/45_70/465677_45_70_0.450000_0.690000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,125.599,0.0,0.0,0.0,0.0,0.0,125.599,0.0,0.0,0.0,0.0,0.0,125.599,0.0,0.0,0.0,0.0,0.0,125.599,0.0,0.0
../../dataset_directory_big/45_70/465677_45_70_0.450000_0.690000_0.690000_200_100_.txt,4.55458,4.12316,8.51133,4.12316,6.73741,10.6006,5.50987,4.12316,3.73488,5.50987,6.73741,9.05985,2.51457,4.12316,4.0492,7.30959,6.73741,9.05985,5.50987,4.12316,2.644,13.4058,6.73741,9.05985,5.75023
../../dataset_directory_big/45_70/465677_45_70_0.450000_0.690000_0.690000_200_500_.txt,50.8366,0.0,25.1004,8.66632,3.52901,131.927,17.3589,0.0,63.5353,11.2556,3.52901,110.296,9.55447,0.0,69.435,0.0,3.52901,401.726,0.0,0.0,0.0,0.0,3.52901,240.931,26.9496
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.300000_0.300000_1000_100_.txt,3640.52,1462.71,3595.93,4009.92,2551.67,5109.79,2209.54,1462.71,2022.45,3078.62,2551.67,5173.31,1950.85,1462.71,2552.44,3126.19,2551.67,3952.94,2633.76,1462.71,2090.67,3200.84,2551.67,5388.71,1698.34
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.300000_0.300000_1000_500_.txt,4855.11,3148.24,6030.04,4222.08,2674.76,5496.26,3092.04,3145.31,3539.5,4440.92,2674.76,5630.58,3041.63,3145.31,3549.32,5142.0,2674.76,5116.38,4096.76,3145.31,3552.23,5630.1,2674.76,5366.93,3248.18
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.300000_0.300000_200_100_.txt,1696.61,1613.44,1913.3,1690.71,666.95,2109.77,737.123,1728.7,1012.06,1402.29,666.95,1942.6,1037.12,1573.87,810.112,1670.94,666.95,1664.85,897.257,1728.7,823.627,1948.32,666.95,1763.36,866.78
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.300000_0.300000_200_500_.txt,5487.48,3846.47,5278.65,4142.39,3579.81,5515.32,3846.42,3755.93,4253.28,4320.11,3579.81,5383.29,3750.33,3813.17,3938.07,5147.61,3579.81,5511.02,3905.41,3270.33,3436.7,4537.77,3579.81,5350.93,3223.75
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.300000_0.450000_1000_100_.txt,1992.13,751.929,1733.87,2013.09,748.199,3064.84,1219.53,751.929,1328.97,1608.34,748.199,2883.99,1273.52,751.929,1195.65,1585.31,748.199,2763.46,1414.67,751.929,1181.06,1071.44,748.199,2739.23,887.746
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.300000_0.450000_1000_500_.txt,2407.13,1769.4,2479.78,2112.62,1240.97,3770.59,1201.24,1769.4,1630.29,1668.89,1240.97,3265.69,1179.5,1769.4,1348.69,2311.22,1240.97,3932.99,1510.49,1769.4,979.525,1626.64,1240.97,4398.86,1301.99
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.300000_0.450000_200_100_.txt,1053.93,708.363,934.97,1117.95,570.183,1727.4,549.517,708.363,659.947,750.724,570.183,1755.59,613.238,708.363,525.196,820.844,570.183,1275.34,506.087,708.363,604.215,1173.02,570.183,1387.87,544.816
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.300000_0.450000_200_500_.txt,3131.54,1995.97,3165.23,3154.9,1210.83,4736.55,1971.54,2198.49,1413.12,1905.51,1210.83,4308.16,1770.21,2198.49,1709.49,2449.24,1210.83,4496.04,1508.93,2198.49,1902.39,2821.22,1210.83,3573.44,1441.01
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.300000_0.690000_1000_100_.txt,908.89,614.642,999.753,938.493,465.656,1100.11,714.679,571.027,640.336,464.563,465.656,1158.03,714.433,571.027,562.75,616.321,465.656,1287.05,663.076,571.027,644.718,816.374,465.656,1451.28,682.595
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.300000_0.690000_1000_500_.txt,1367.79,855.085,1226.61,1482.52,601.553,2357.77,624.376,907.286,576.106,1334.41,601.553,2565.23,625.948,907.286,488.551,1441.84,601.553,2424.19,662.219,907.286,814.716,1541.7,601.553,1908.17,667.122
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.300000_0.690000_200_100_.txt,535.178,365.866,761.595,541.17,276.346,720.836,374.167,446.161,368.707,492.619,276.346,554.122,345.649,446.161,330.526,628.768,276.346,942.229,391.078,446.161,264.21,457.376,276.346,919.872,287.582
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.300000_0.690000_200_500_.txt,2425.18,1526.36,3109.34,2133.43,903.093,3101.16,1233.5,1488.26,1243.54,1762.38,903.093,3628.92,1084.09,1488.26,1358.73,2127.19,903.093,3036.44,1036.4,1545.41,1114.55,2302.96,903.093,2652.56,1147.3
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.450000_0.300000_1000_100_.txt,3971.43,2891.91,3950.12,3678.26,2369.14,4036.76,2150.62,2891.91,2360.75,3092.98,2369.14,4078.67,2552.16,2891.91,2388.05,3033.11,2369.14,4396.26,3153.44,2891.91,3499.58,4309.97,2369.14,4647.79,2497.07
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.450000_0.300000_1000_500_.txt,5875.85,5139.65,7124.09,7221.9,3718.04,6102.65,4470.99,5139.65,4426.15,4218.14,3718.04,5033.47,3748.06,5139.65,3585.25,4451.93,3718.04,4738.78,3364.1,5139.65,3771.05,5267.28,3718.04,5777.64,3442.15
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.450000_0.300000_200_100_.txt,2104.47,2038.23,2561.85,2369.51,1488.64,2770.01,1747.74,2038.23,1683.24,2337.67,1488.64,2498.03,1999.22,2038.23,1605.12,2046.39,1488.64,2296.3,1470.98,2038.23,1706.96,2058.58,1488.64,2635.19,1459.21
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.450000_0.300000_200_500_.txt,5644.24,4622.92,5369.1,6269.11,3049.6,6298.16,3508.41,4622.92,3627.56,3918.2,3049.6,5167.32,4020.97,4622.92,4102.48,5004.71,3049.6,6020.41,4521.7,4622.92,3946.78,5475.29,3049.6,5483.11,3633.92
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.450000_0.450000_1000_100_.txt,1991.51,1431.85,2299.05,1965.54,1545.24,2941.75,1583.94,1431.85,1883.81,1532.7,1545.24,2472.35,1734.75,1431.85,1672.98,1766.61,1545.24,2516.62,1750.44,1431.85,1633.35,1467.64,1545.24,2025.76,1485.28
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.450000_0.450000_1000_500_.txt,3883.75,3133.19,3250.53,3780.72,2225.27,6034.49,2643.95,3123.29,2714.38,2280.86,2225.27,5159.14,1627.79,3153.0,2088.79,2741.28,2225.27,5123.52,1921.12,3153.0,2122.48,3545.86,2225.27,6707.38,1942.07
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.450000_0.450000_200_100_.txt,1500.65,1332.75,1602.22,1497.33,1024.79,1547.94,1014.32,1301.13,840.594,1076.66,1024.79,1518.44,976.307,1301.13,881.43,1467.52,1024.79,1473.09,1172.55,1301.13,1084.15,1640.88,1024.79,1588.32,787.629
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.450000_0.450000_200_500_.txt,3744.4,2801.2,3456.15,3466.73,2329.19,4333.5,2747.52,2801.2,2661.52,3096.99,2329.19,4079.68,2725.45,2801.2,2862.92,3480.7,2329.19,4163.95,2441.91,2801.2,3128.66,3157.51,2329.19,4307.02,2073.04
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.450000_0.690000_1000_100_.txt,1211.0,1783.17,1264.46,1082.84,561.527,1839.71,946.86,1529.09,1064.83,815.438,561.527,1218.75,542.66,1917.67,611.051,1046.19,561.527,1211.89,921.999,1529.09,792.305,1445.82,561.527,1403.59,814.186
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.450000_0.690000_1000_500_.txt,2097.93,2782.96,2257.35,2237.73,837.45,1856.05,822.783,2782.96,640.02,2089.15,837.45,1441.27,1085.79,2782.96,1427.83,1444.62,837.45,1457.36,782.967,2782.96,1053.07,1394.92,837.45,1763.13,716.628
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.450000_0.690000_200_100_.txt,748.633,465.186,630.389,714.392,313.395,1106.46,388.005,499.41,387.212,487.97,313.395,1128.38,405.98,499.41,340.49,852.343,313.395,1061.66,486.265,499.41,349.902,544.585,313.395,956.27,437.008
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.450000_0.690000_200_500_.txt,3244.46,2336.59,2779.26,3115.93,1751.24,3690.41,1893.84,2178.45,1873.39,2070.6,1751.24,3604.55,1550.66,2061.48,1944.93,2777.61,1751.24,3668.75,1813.18,2178.45,1896.88,2524.65,1751.24,3325.23,1445.69
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.690000_0.300000_1000_100_.txt,5235.32,5013.26,5863.08,5018.88,3372.06,5883.71,4691.18,5013.26,4021.49,4630.4,3372.06,5349.21,4238.29,5013.26,3766.81,6088.25,3372.06,6337.59,3710.56,5013.26,4010.68,5453.64,3372.06,4757.27,2786.86
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.690000_0.300000_1000_500_.txt,7574.09,7405.5,7760.52,7527.99,4230.8,7666.51,5868.31,6751.74,4987.27,7307.68,4230.8,6603.68,4901.97,6751.74,5255.57,6961.05,4230.8,6951.48,5717.77,6751.74,5117.48,6727.09,4230.8,9090.56,4515.55
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.690000_0.300000_200_100_.txt,2437.62,2552.31,2328.85,2261.77,1651.8,2410.37,1699.28,2581.88,1913.27,2028.69,1651.8,2383.13,1729.84,2581.88,2177.13,2257.24,1651.8,2463.1,2102.99,2581.88,1680.69,1869.42,1651.8,2213.46,1473.93
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.690000_0.300000_200_500_.txt,7523.61,7717.43,7995.11,7946.02,5679.87,7116.54,6273.57,7717.43,6331.35,7139.83,5679.87,7295.14,6379.6,7717.43,6774.88,7350.82,5679.87,7685.29,5812.24,7717.43,5000.78,7066.13,5679.87,8236.11,5477.33
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.690000_0.450000_1000_100_.txt,3777.44,4379.18,3887.17,5253.89,1613.44,3550.8,2307.93,4379.18,2029.32,3330.39,1613.44,3427.25,1889.77,4379.18,2206.41,3974.5,1613.44,3153.88,3645.46,4379.18,2235.61,4296.24,1613.44,2665.09,1447.65
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.690000_0.450000_1000_500_.txt,3897.2,5769.12,4505.75,6616.06,2555.79,4993.99,2832.52,5769.12,2616.78,3783.6,2555.79,4950.69,3192.16,5769.12,3434.3,4642.95,2555.79,3819.72,3727.73,5769.12,2899.76,4270.59,2555.79,4523.86,2969.56
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.690000_0.450000_200_100_.txt,1683.88,1969.54,1819.46,1868.55,1223.6,1810.1,1508.37,1969.54,1185.13,1452.48,1223.6,1966.67,1529.8,1969.54,1539.26,1492.1,1223.6,1826.42,1417.11,1969.54,1434.51,1645.07,1223.6,1850.05,1315.72
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.690000_0.450000_200_500_.txt,5827.69,5045.97,5645.67,5685.05,3944.54,6409.62,4181.17,5045.97,3666.71,4333.41,3944.54,5801.6,4106.61,5045.97,3831.04,5145.8,3944.54,4736.7,4418.67,5045.97,4801.39,4858.29,3944.54,6390.86,3453.05
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.690000_0.690000_1000_100_.txt,1903.43,2409.95,1600.16,1934.76,1428.53,1007.16,1366.41,2409.95,682.203,1054.27,1428.53,935.768,1601.97,2409.95,964.419,1477.96,1428.53,1119.77,1200.83,2409.95,1516.84,2022.34,1428.53,1265.8,1479.23
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.690000_0.690000_1000_500_.txt,2776.87,2911.55,2259.96,3360.26,1580.41,2785.21,2096.18,3485.09,1508.38,2200.49,1580.41,2619.71,1607.76,3485.09,2260.69,2524.61,1580.41,1566.83,1770.42,3485.09,1786.09,2723.9,1580.41,3528.65,2002.59
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.690000_0.690000_200_100_.txt,1000.45,929.769,886.01,1090.16,457.358,1002.92,594.733,929.769,461.733,753.348,457.358,1320.12,578.2,929.769,559.277,653.664,457.358,949.658,705.554,929.769,852.809,698.051,457.358,978.051,415.716
../../dataset_directory_big/45_70/465677_45_70_0.690000_0.690000_0.690000_200_500_.txt,3449.62,3121.85,3233.96,2879.73,1472.46,3544.36,1731.02,3347.17,2147.94,1944.74,1472.46,2752.13,2286.9,3347.17,1550.77,2683.97,1472.46,3037.55,1551.15,3347.17,1985.63,3436.76,1472.46,3212.62,1969.76
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.300000_0.300000_1000_100_.txt,2.69046,0.0,3.66514,0.0,0.0,3.91889,0.0,0.0,16.9966,0.0,0.0,78.7246,7.40689,0.0,0.0,11.0398,0.0,7.40689,4.09207,0.0,3.63292,0.0,0.0,0.0,18.1002
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.300000_0.300000_1000_500_.txt,0.0,0.0,6.87423,50.4149,62.3811,94.9151,0.0,0.0,0.0,0.0,62.3811,0.0,0.0,0.0,3.05118,0.0,62.3811,0.0,0.0,0.0,0.0,84.6631,62.3811,89.9949,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.300000_0.300000_200_100_.txt,0.364959,0.312161,0.763446,0.0,2.97131,1.73712,1.14517,0.312161,2.97131,1.1232,2.97131,1.19546,0.220825,0.312161,1.09488,0.0,2.97131,1.09488,0.0,0.312161,3.81935,0.312161,2.97131,0.808728,2.97131
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.300000_0.300000_200_500_.txt,0.0,0.0,0.0,0.0,70.9271,0.0,0.0,0.0,0.0,0.0,70.9271,0.0,0.0,0.0,0.0,0.0,70.9271,0.0,0.0,0.0,0.0,0.0,70.9271,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.300000_0.450000_1000_100_.txt,96.0422,0.0,143.164,288.02,53.5503,258.905,105.565,0.0,0.0,0.0,53.5503,446.132,0.0,0.0,0.0,0.0,53.5503,256.807,136.649,0.0,0.0,92.6357,53.5503,53.5503,53.5503
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.300000_0.450000_1000_500_.txt,107.557,0.0,107.79,168.784,0.0,272.877,201.751,0.0,0.0,270.495,0.0,91.5777,0.0,0.0,100.642,0.0,0.0,389.837,100.642,0.0,0.0,0.0,0.0,101.025,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.300000_0.450000_200_100_.txt,0.0,0.0,1.65363,0.0,0.0,29.9291,0.0,0.0,0.0,0.0,0.0,21.3451,0.0,0.0,0.0,0.0,0.0,21.3451,0.0,0.0,5.22257,0.0,0.0,21.3451,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.300000_0.450000_200_500_.txt,20.3472,0.189994,0.161604,20.1932,118.989,91.9328,10.5842,0.189994,0.0,16.3743,118.989,0.0,0.0,0.189994,2.98258,39.7505,118.989,0.0,6.58211,0.189994,0.0,0.98109,118.989,156.957,3.22007
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.300000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.300000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.300000_0.690000_200_100_.txt,2.01844,0.0,0.0827753,0.0,0.0,15.0651,0.0,0.0,0.0,0.0,0.0,8.86333,0.0,0.0,0.0,0.0,0.0,0.0,34.4394,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.300000_0.690000_200_500_.txt,18.4609,0.0,8.72896,6.34942,25.6049,81.647,0.0,0.0,1.39546,17.592,25.6049,235.288,0.0,0.0,0.0,0.0,25.6049,78.6068,11.201,0.0,0.0,0.0,25.6049,114.633,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.450000_0.300000_1000_100_.txt,1.03143,0.0,0.0,1.76678,1.76678,2.26046,0.0,0.0,3.3042,0.0,1.76678,9.69687,2.23908,0.0,0.0,0.0,1.76678,5.05932,1.76678,0.0,1.76678,2.23908,1.76678,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.450000_0.300000_1000_500_.txt,29.1205,29.5496,35.3542,45.6526,14.8626,17.7688,11.8783,29.5496,62.0482,45.6877,14.8626,67.7592,21.2757,29.5496,45.6877,16.1031,14.8626,67.7592,45.6526,29.5496,11.8783,48.4964,14.8626,29.5496,11.8783
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.450000_0.300000_200_100_.txt,9.41701,0.0,10.1648,0.0,0.0,14.1901,0.0,0.0,6.89658,23.5702,0.0,6.50882,6.50882,0.0,6.50882,0.0,0.0,6.50882,14.4856,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.450000_0.300000_200_500_.txt,0.0,0.0,0.0,0.0,0.551268,20.5942,30.8878,0.0,0.0,33.4896,0.551268,5.79547,13.5857,0.0,1.45072,0.0,0.551268,6.36169,0.0,0.0,0.0,0.0,0.551268,9.42596,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.450000_0.450000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.450000_0.450000_1000_500_.txt,111.288,0.0,114.328,0.0,0.0,347.97,0.0,0.0,226.264,0.0,0.0,302.632,0.0,0.0,0.0,146.543,0.0,119.917,0.0,0.0,0.0,0.0,0.0,263.107,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.450000_0.450000_200_100_.txt,0.213427,0.0,4.94969,0.0,14.6175,37.6767,0.0,0.0,0.640281,0.0,14.6175,51.386,0.0,0.0,0.640281,0.640281,14.6175,0.0,0.640281,0.0,0.0,0.640281,14.6175,7.42453,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.450000_0.450000_200_500_.txt,14.8827,8.72954,6.31995,0.0,29.0025,20.7936,18.2883,8.72954,18.2883,9.2298,29.0025,24.6878,41.5364,8.72954,25.4632,0.0,29.0025,16.1084,6.02729,8.72954,27.338,0.0,29.0025,24.6878,11.7685
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.450000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.450000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.450000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.450000_0.690000_200_500_.txt,21.3041,0.0,0.0,0.0,0.0,39.2994,0.0,0.0,0.0,6.29249,0.0,15.2355,6.29249,0.0,0.0,0.0,0.0,36.6219,31.6243,0.0,24.7307,24.7307,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.690000_0.300000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.690000_0.300000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.690000_0.300000_200_100_.txt,4.94369,0.0,4.94369,0.0,0.0,14.8311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.78316,0.0,0.0,66.2639,0.0,14.8311,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.690000_0.300000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,1.74676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74676,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.690000_0.450000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.690000_0.450000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.690000_0.450000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.359127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.690000_0.450000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.690000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.690000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.690000_0.690000_200_100_.txt,33.4784,0.0,2.64125,0.0,0.0,1.4335,0.0,0.0,0.0,22.8231,0.0,36.8759,0.0,0.0,7.14492,0.0,0.0,1.55766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.300000_0.690000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,4.16466,0.0,0.0,0.0,0.0,0.0,12.494,0.0,0.0,0.0,0.0,0.0,12.494,0.0,0.0,0.0,0.0,0.0,12.494,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.300000_0.300000_1000_100_.txt,198.466,0.0,109.958,45.5055,150.863,136.737,18.5859,0.0,211.866,0.0,150.863,245.552,318.05,0.0,148.884,256.33,150.863,225.65,188.227,0.0,106.005,48.8079,150.863,359.355,254.167
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.300000_0.300000_1000_500_.txt,127.441,0.0,46.0414,26.1538,54.7522,127.632,17.2566,0.0,120.678,42.892,54.7522,299.923,29.8436,0.0,73.9162,362.303,54.7522,575.077,35.75,0.0,31.5971,23.9548,54.7522,251.179,152.979
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.300000_0.300000_200_100_.txt,84.1363,0.0,81.0956,40.5429,8.42637,166.351,60.0277,0.0,50.7324,20.2647,8.42637,168.176,52.3874,0.0,92.6018,8.37382,8.42637,71.8512,44.859,0.0,39.6146,112.761,8.42637,44.7806,55.1659
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.300000_0.300000_200_500_.txt,287.124,45.9745,233.781,401.857,92.2167,154.238,213.066,45.9745,101.643,289.088,92.2167,0.0,63.0358,45.9745,96.206,323.137,92.2167,121.543,269.769,45.9745,69.1701,272.88,92.2167,17.7867,56.7544
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.300000_0.450000_1000_100_.txt,166.178,0.0,243.795,0.0,0.0,465.158,0.0,0.0,0.0,8.71502,0.0,448.594,0.0,0.0,0.0,0.0,0.0,327.469,0.0,0.0,0.0,0.0,0.0,473.439,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.300000_0.450000_1000_500_.txt,25.8164,0.0,7.72088,24.043,25.0878,304.57,39.39,0.0,34.6688,39.1486,25.0878,563.073,97.5883,0.0,11.712,0.0,25.0878,221.075,42.4932,0.0,18.8194,0.387161,25.0878,227.834,81.2601
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.300000_0.450000_200_100_.txt,52.9433,2.26309,8.23576,5.46327,44.8872,64.2607,45.2779,2.26309,27.3716,33.8644,44.8872,55.6374,89.286,2.26309,14.5109,30.2581,44.8872,147.288,52.7836,2.26309,32.1128,37.7313,44.8872,10.3684,79.2769
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.300000_0.450000_200_500_.txt,63.4391,61.0168,66.1381,45.5668,36.9951,190.731,25.4058,61.0168,18.2548,63.8701,36.9951,88.5716,58.1242,61.0168,49.8245,17.5087,36.9951,109.435,86.0852,61.0168,46.6921,20.7454,36.9951,102.499,41.9757
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.300000_0.690000_1000_100_.txt,228.197,0.0,173.573,264.0,105.278,339.293,82.8878,0.0,174.4,129.771,105.278,319.774,108.824,0.0,211.355,414.047,105.278,319.774,65.6644,0.0,105.278,282.085,105.278,232.504,82.8878
