,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.300000_0.450000_200_100_.txt,200.618,229.292,188.309,204.237,207.682,171.485,209.158,229.292,205.723,86.3265,207.682,101.515,128.172,229.292,114.26,208.831,207.682,132.204,82.6599,229.292,126.674,171.627,207.682,215.148,207.105
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.300000_0.450000_200_500_.txt,671.856,434.146,510.362,814.026,484.28,627.989,404.383,434.146,492.584,606.564,484.28,721.418,439.781,434.146,409.07,504.315,484.28,720.882,515.691,434.146,596.523,754.427,484.28,592.041,273.125
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.300000_0.690000_1000_100_.txt,272.589,216.095,280.985,306.603,309.845,226.189,367.942,216.095,268.021,239.45,309.845,189.836,267.075,216.095,345.841,287.75,309.845,189.836,288.769,216.095,227.684,319.869,309.845,235.422,345.372
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.300000_0.690000_1000_500_.txt,486.794,307.344,598.529,405.185,461.036,554.829,410.547,307.344,485.357,553.928,461.036,541.717,578.524,307.344,604.697,556.664,461.036,479.999,530.076,307.344,806.959,459.673,461.036,540.68,463.59
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.300000_0.690000_200_100_.txt,116.47,101.71,128.83,122.29,63.0727,291.363,77.4882,101.71,125.376,121.954,63.0727,289.967,112.861,101.71,69.6223,114.088,63.0727,289.967,149.274,101.71,94.2291,85.1317,63.0727,303.787,136.696
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.300000_0.690000_200_500_.txt,301.316,76.5543,368.668,249.44,315.934,289.13,141.148,76.5543,205.347,169.733,315.934,217.626,274.285,76.5543,263.661,241.734,315.934,195.85,132.893,76.5543,192.411,503.852,315.934,218.139,257.165
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.450000_0.300000_1000_100_.txt,1669.9,1593.05,1550.64,1225.61,1506.97,1423.23,1606.79,1593.05,1649.47,1134.16,1506.97,1539.86,1462.63,1593.05,1462.63,1392.17,1506.97,1539.86,1324.29,1593.05,1324.29,1543.19,1506.97,1539.86,1446.22
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.450000_0.300000_1000_500_.txt,1573.87,1656.09,1518.06,1574.97,1830.52,2218.96,1522.38,1656.09,1349.73,1067.2,1830.52,1549.27,1311.52,1656.09,1833.74,1504.91,1830.52,1549.27,1213.79,1656.09,2057.09,1630.7,1830.52,1549.27,1403.19
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.450000_0.300000_200_100_.txt,550.079,530.792,538.177,728.053,378.942,627.33,469.401,530.792,469.401,575.695,378.942,552.38,419.529,530.792,314.085,668.7,378.942,694.393,384.797,530.792,384.797,587.73,378.942,518.008,589.897
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.450000_0.300000_200_500_.txt,1565.59,1486.99,1641.99,1522.75,1011.15,1372.75,1572.09,1486.99,1568.36,1586.38,1011.15,1372.7,1405.4,1486.99,1178.34,1377.97,1011.15,1361.25,1106.34,1486.99,1038.31,1229.87,1011.15,1372.7,1188.38
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.450000_0.450000_1000_100_.txt,668.067,387.171,562.739,418.26,187.57,382.039,190.432,387.171,190.432,194.384,187.57,344.823,234.967,387.171,234.967,450.916,187.57,344.823,127.03,387.171,127.03,412.675,187.57,344.823,99.6294
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.450000_0.450000_1000_500_.txt,1283.81,1438.58,1337.21,1388.74,1123.03,952.789,680.711,1438.58,797.63,1285.22,1123.03,629.985,800.049,1438.58,994.68,1256.79,1123.03,664.613,1410.6,1438.58,949.922,815.085,1123.03,1187.72,852.753
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.450000_0.450000_200_100_.txt,357.685,446.593,357.685,293.716,261.705,219.698,270.764,446.593,304.759,195.04,261.705,264.699,232.531,446.593,233.679,298.055,261.705,209.596,303.621,446.593,363.059,272.859,261.705,209.596,217.466
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.450000_0.450000_200_500_.txt,456.239,567.179,554.495,574.06,660.361,474.49,545.383,567.179,611.422,485.472,660.361,743.298,462.982,567.179,499.095,540.788,660.361,466.774,473.696,567.179,459.147,447.804,660.361,536.878,541.681
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.450000_0.690000_1000_100_.txt,27.7964,46.9471,78.4856,82.8853,14.1687,31.4818,140.906,46.9471,35.2221,49.2595,14.1687,25.6237,43.1629,46.9471,20.8894,28.215,14.1687,250.922,33.3008,46.9471,97.8815,76.7562,14.1687,25.8532,44.0288
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.450000_0.690000_1000_500_.txt,188.064,232.877,399.827,377.223,141.265,216.501,222.359,232.877,399.95,212.975,141.265,257.754,105.862,232.877,207.433,204.833,141.265,209.901,201.088,232.877,271.26,178.531,141.265,209.901,287.956
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.450000_0.690000_200_100_.txt,180.951,131.327,157.318,115.113,146.882,82.1604,104.362,131.327,92.1056,115.906,146.882,166.161,218.201,131.327,218.201,269.651,146.882,166.161,162.209,131.327,175.734,133.852,146.882,166.161,121.986
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.450000_0.690000_200_500_.txt,390.903,242.583,386.402,442.193,219.976,558.26,399.874,242.583,291.717,307.63,219.976,632.521,436.626,242.583,214.08,283.279,219.976,632.521,325.265,242.583,346.328,317.208,219.976,632.521,239.315
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.690000_0.300000_1000_100_.txt,2598.11,3045.58,2598.11,2143.26,1918.43,2405.42,2396.99,3045.58,2396.99,2116.55,1918.43,2447.3,1805.17,3045.58,1805.17,1866.77,1918.43,2447.3,2129.21,3045.58,2129.21,2597.93,1918.43,2195.32,2041.24
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.690000_0.300000_1000_500_.txt,2365.85,2373.57,2200.06,1649.61,2193.41,1712.24,1766.99,2373.57,1855.02,1448.27,2193.41,1944.32,1719.48,2373.57,2274.78,1379.29,2193.41,1712.24,1130.41,2373.57,2231.97,1551.12,2193.41,1944.32,1293.05
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.690000_0.300000_200_100_.txt,1003.77,1179.89,1065.9,1084.47,732.858,924.469,992.952,1179.89,755.575,798.397,732.858,878.536,827.459,1179.89,1107.57,966.052,732.858,878.536,732.858,1179.89,992.219,1058.43,732.858,956.708,816.537
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.690000_0.300000_200_500_.txt,1650.15,1554.98,1762.8,1601.83,1667.43,1440.78,1328.14,1554.98,1698.5,1928.52,1667.43,2208.34,1468.19,1554.98,1568.59,1865.89,1667.43,2208.34,1324.61,1554.98,1415.32,2108.98,1667.43,1024.26,1559.82
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.690000_0.450000_1000_100_.txt,996.397,971.911,872.438,1114.74,1241.54,996.013,968.988,971.911,1071.1,1439.91,1241.54,837.473,1195.79,971.911,993.582,1396.01,1241.54,768.434,1060.11,971.911,755.294,920.193,1241.54,1136.61,917.517
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.690000_0.450000_1000_500_.txt,735.431,284.568,779.523,830.923,645.54,539.806,655.098,284.568,685.379,914.76,645.54,451.299,531.349,284.568,771.932,1053.89,645.54,534.926,925.15,284.568,786.997,700.004,645.54,451.299,1127.72
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.690000_0.450000_200_100_.txt,574.097,514.762,574.097,531.169,450.367,513.732,519.438,514.762,479.386,510.018,450.367,480.677,461.981,514.762,467.031,535.97,450.367,481.823,409.045,514.762,370.883,568.364,450.367,480.677,529.217
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.690000_0.450000_200_500_.txt,712.176,392.681,711.92,876.734,981.478,704.036,938.863,392.681,863.211,725.227,981.478,778.551,478.165,392.681,514.801,840.929,981.478,644.3,1053.35,392.681,875.334,575.88,981.478,666.439,1030.16
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.690000_0.690000_1000_100_.txt,410.902,502.084,410.902,313.15,452.255,219.142,359.977,502.084,359.977,354.171,452.255,218.091,319.211,502.084,319.211,381.07,452.255,218.091,452.686,502.084,452.686,596.207,452.255,218.091,325.339
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.690000_0.690000_1000_500_.txt,266.592,354.693,266.592,309.861,470.169,228.422,460.68,354.693,460.68,290.674,470.169,249.538,656.657,354.693,656.657,655.593,470.169,249.538,284.482,354.693,706.548,274.307,470.169,249.538,303.22
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.690000_0.690000_200_100_.txt,137.96,150.944,131.0,79.0067,173.275,85.8846,105.191,150.944,106.404,64.6283,173.275,64.8413,157.451,150.944,74.6449,68.3058,173.275,66.6637,78.8386,150.944,82.6423,183.735,173.275,66.6637,105.703
../../dataset_directory_big/45_20/5465634_45_20_0.450000_0.690000_0.690000_200_500_.txt,269.834,223.606,307.602,241.932,366.632,588.664,345.52,223.606,410.288,492.483,366.632,348.136,499.354,223.606,590.051,303.949,366.632,348.136,403.088,223.606,263.754,305.818,366.632,236.929,299.723
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.300000_0.300000_1000_100_.txt,4087.74,4192.47,3750.18,4258.68,2873.12,4508.31,3282.28,4192.47,3809.32,3963.42,2873.12,4982.59,4166.86,4192.47,3307.04,4518.79,2873.12,4210.06,3282.96,4192.47,3262.06,4248.93,2873.12,3850.46,3612.31
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.300000_0.300000_1000_500_.txt,5288.7,4464.78,5650.88,3899.62,4238.38,5155.81,4499.9,4464.78,4849.25,5146.24,4238.38,5613.9,3857.32,4464.78,4577.95,4423.7,4238.38,4809.05,3581.82,4464.78,4401.2,4188.35,4238.38,5396.4,4179.55
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.300000_0.300000_200_100_.txt,1487.07,1337.77,1529.94,1289.54,1206.0,1365.02,1197.08,1337.77,1207.77,1367.16,1206.0,1564.24,1362.58,1337.77,1439.57,1453.1,1206.0,1385.43,1186.8,1337.77,1532.38,1426.32,1206.0,1272.98,1182.55
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.300000_0.300000_200_500_.txt,3820.62,3114.24,4171.88,3012.13,3600.08,4163.61,2737.34,3114.24,3304.91,3137.16,3600.08,3682.2,2813.89,3114.24,3369.12,4419.5,3600.08,3797.82,3168.31,3114.24,3358.93,3742.45,3600.08,3767.01,2677.64
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.300000_0.450000_1000_100_.txt,2959.25,1682.91,2498.47,2344.34,1361.4,3079.64,2117.85,1682.91,2361.29,2340.76,1361.4,2898.33,2127.55,1682.91,2331.2,2455.92,1361.4,3011.35,2332.6,1682.91,2282.24,2732.05,1361.4,2545.72,1785.29
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.300000_0.450000_1000_500_.txt,5267.74,3922.34,5229.84,5546.24,2919.74,4755.93,4202.22,3922.34,3809.11,4296.68,2919.74,4489.57,3600.3,3922.34,4044.26,4076.9,2919.74,4759.83,4475.44,3922.34,4599.49,4816.9,2919.74,3751.2,3792.52
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.300000_0.450000_200_100_.txt,1445.63,1123.42,1368.6,1408.04,841.212,1500.43,1133.64,1123.42,1446.56,1237.33,841.212,1368.76,1152.59,1123.42,1095.72,1417.4,841.212,1250.01,1280.29,1123.42,985.422,1494.14,841.212,1319.39,1154.24
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.300000_0.450000_200_500_.txt,2606.77,2037.19,2660.67,2755.87,1869.03,3306.62,2266.04,2037.19,1878.3,2724.04,1869.03,2921.21,2509.72,2037.19,2274.68,2696.13,1869.03,3061.87,2113.71,2037.19,2269.74,2748.84,1869.03,2991.39,1967.05
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.300000_0.690000_1000_100_.txt,1962.32,1629.58,2032.57,2132.95,1330.15,2275.02,1887.92,1706.76,1590.42,1904.1,1330.15,1893.17,1937.77,1706.76,1911.63,1938.68,1330.15,2041.19,1385.52,1706.76,1397.01,2319.09,1330.15,2544.68,1577.74
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.300000_0.690000_1000_500_.txt,2641.73,1585.28,2977.74,2633.05,1507.47,3482.24,1893.37,1714.94,1721.83,1753.87,1507.47,3037.68,1332.82,1585.28,1880.6,1921.06,1507.47,2925.0,1796.08,1585.28,1762.33,2978.53,1507.47,3346.95,1480.73
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.300000_0.690000_200_100_.txt,926.963,589.426,866.484,786.039,808.379,1105.19,687.775,723.461,674.116,699.13,808.379,1209.95,599.364,723.461,749.939,815.631,808.379,1102.02,630.069,723.461,889.612,929.439,808.379,1037.66,599.745
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.300000_0.690000_200_500_.txt,2293.58,1351.6,2220.43,2114.72,1008.15,2495.18,1149.24,1351.6,1090.25,1382.91,1008.15,2584.14,1380.0,1351.6,1437.37,1553.38,1008.15,2693.85,1436.84,1351.6,1489.35,2344.33,1008.15,2740.52,1275.91
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.450000_0.300000_1000_100_.txt,4422.72,4196.36,4538.74,4702.48,3958.93,3691.12,4117.85,4196.36,4166.84,4850.39,3958.93,3423.26,3680.82,4196.36,4014.28,3873.11,3958.93,3857.33,4110.33,4196.36,4195.39,4128.32,3958.93,3267.1,4259.2
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.450000_0.300000_1000_500_.txt,5567.13,5181.32,5611.13,5176.99,4919.31,5002.68,4727.11,5181.32,4985.52,4311.17,4919.31,5250.97,4806.45,5181.32,4467.32,4956.18,4919.31,3923.9,4667.02,5181.32,5302.21,5210.9,4919.31,3946.6,5380.73
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.450000_0.300000_200_100_.txt,1678.69,1817.51,1704.86,1705.44,1385.15,1462.33,1643.76,1817.51,1404.33,1677.62,1385.15,1418.31,1474.82,1817.51,1622.15,1783.28,1385.15,1395.5,1561.88,1817.51,1583.17,1477.59,1385.15,1389.17,1398.45
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.450000_0.300000_200_500_.txt,3081.09,4359.17,3040.62,2883.4,2872.36,3505.4,3427.64,4359.17,3460.23,3008.91,2872.36,3400.4,2806.35,4359.17,2963.58,2666.92,2872.36,3797.12,3356.66,4359.17,3110.81,3340.18,2872.36,3295.3,3056.12
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.450000_0.450000_1000_100_.txt,4054.34,3453.19,4092.44,4307.0,3341.84,4714.42,3122.28,3453.19,2916.93,2880.19,3341.84,4625.05,3753.02,3453.19,3100.77,3385.21,3341.84,3889.16,3396.38,3453.19,3210.73,3785.16,3341.84,4062.52,2625.77
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.450000_0.450000_1000_500_.txt,4486.86,3147.61,4759.09,4904.72,3791.35,4817.97,3360.31,3147.61,3458.86,4289.57,3791.35,5141.85,4100.16,3147.61,3667.51,4072.89,3791.35,4988.54,2918.06,3147.61,3027.66,4689.38,3791.35,5233.65,3909.25
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.450000_0.450000_200_100_.txt,1358.21,1276.29,1526.87,1281.92,1201.9,1499.71,1133.79,1276.29,1199.35,1224.32,1201.9,1077.66,1168.29,1276.29,1211.13,1279.92,1201.9,1059.16,1427.93,1276.29,1336.35,1368.53,1201.9,1468.45,1329.35
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.450000_0.450000_200_500_.txt,3593.58,2906.99,3441.24,3640.31,2673.65,4118.37,3264.13,2906.99,3054.51,3000.55,2673.65,3923.41,3150.64,2906.99,3146.73,3744.2,2673.65,4396.64,3349.28,2906.99,2802.36,3757.38,2673.65,4489.3,2845.4
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.450000_0.690000_1000_100_.txt,3164.28,2956.52,3258.45,2934.15,2339.16,2825.54,2322.83,2956.52,1874.41,2454.15,2339.16,2819.08,2377.31,2956.52,2156.58,2635.55,2339.16,2753.44,2569.99,2956.52,2703.73,2623.24,2339.16,2898.34,2360.54
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.450000_0.690000_1000_500_.txt,2613.81,2771.87,2949.56,3232.42,1832.22,2778.59,2235.93,2771.87,2304.18,2113.15,1832.22,2498.18,2451.43,2771.87,1614.47,2420.06,1832.22,2725.91,2648.78,2771.87,3112.42,2548.32,1832.22,2291.36,1874.72
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.450000_0.690000_200_100_.txt,1370.55,1117.35,1151.85,1289.01,997.171,1276.12,1138.62,1142.47,1048.46,972.671,997.171,1241.14,923.475,1142.47,1157.36,1147.99,997.171,1252.57,1018.26,1067.13,1092.69,1194.15,997.171,1284.91,939.087
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.450000_0.690000_200_500_.txt,2272.69,2631.05,2332.64,2541.54,1885.23,2471.1,2100.17,2631.05,1803.08,2048.58,1885.23,2343.27,1654.4,2631.05,2169.41,2171.7,1885.23,2317.6,1837.07,2631.05,2135.79,2713.47,1885.23,2391.44,2128.79
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.690000_0.300000_1000_100_.txt,5580.96,5438.81,5911.63,6011.69,4908.76,6318.01,4692.04,5438.81,5769.94,5622.44,4908.76,5592.13,5475.74,5438.81,4657.2,6234.1,4908.76,5516.53,5700.31,5438.81,5316.61,5462.48,4908.76,5220.41,5666.01
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.690000_0.300000_1000_500_.txt,7174.26,8086.78,7809.29,6914.69,6834.14,7630.43,7282.03,8086.78,6591.66,6458.1,6834.14,7114.75,7262.01,8086.78,6048.76,7751.83,6834.14,7378.61,6710.19,8086.78,7111.77,6759.04,6834.14,7562.21,7483.85
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.690000_0.300000_200_100_.txt,2326.56,2687.14,2208.35,2333.48,2738.75,2362.92,1872.1,2687.14,2359.46,2183.11,2738.75,2264.6,1872.65,2687.14,2157.4,2232.23,2738.75,2213.63,2218.03,2687.14,2175.17,2563.04,2738.75,2264.6,2403.56
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.690000_0.300000_200_500_.txt,5180.19,5115.59,4529.13,4352.73,3785.29,4407.26,4060.01,5115.59,3980.67,4985.81,3785.29,4834.69,4607.55,5115.59,4515.8,4497.9,3785.29,4356.75,4137.08,5115.59,4208.32,4231.54,3785.29,4798.59,5016.43
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.690000_0.450000_1000_100_.txt,4131.84,3998.32,4390.63,4623.05,3670.18,3892.63,3666.87,3998.32,3843.66,3474.99,3670.18,3776.23,4368.42,3998.32,3670.62,3828.17,3670.18,3889.39,3934.79,3998.32,4010.93,3803.82,3670.18,4372.3,3425.91
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.690000_0.450000_1000_500_.txt,5021.81,5593.74,5261.39,5905.95,4802.12,5957.67,5465.37,4964.9,5330.98,4970.19,4802.12,6677.24,5670.34,4964.9,6048.68,4159.73,4802.12,5266.26,4608.8,4964.9,4253.19,4668.42,4802.12,5138.95,5043.75
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.690000_0.450000_200_100_.txt,2273.47,2047.81,2225.97,1867.02,1762.8,2311.34,1979.56,2047.81,2082.87,2037.45,1762.8,2022.0,2145.53,2047.81,2116.17,2206.98,1762.8,2123.8,1995.91,2047.81,2067.05,2188.67,1762.8,2190.49,2089.66
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.690000_0.450000_200_500_.txt,4361.07,4212.58,4222.34,3405.68,2507.75,3963.12,4740.35,4212.58,3257.1,2844.58,2507.75,3835.69,3239.69,4212.58,3030.43,4103.95,2507.75,3785.68,3475.24,4212.58,3511.11,4521.53,2507.75,4127.41,3005.41
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.690000_0.690000_1000_100_.txt,4456.83,4308.91,4669.66,4520.2,3254.15,4233.42,4191.19,4308.91,3739.16,4299.46,3254.15,4618.18,4512.44,4308.91,4305.6,4544.9,3254.15,4354.67,3883.0,4308.91,4222.31,3998.45,3254.15,4618.18,3739.06
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.690000_0.690000_1000_500_.txt,6041.41,5701.54,5299.2,6179.21,5357.43,7396.27,5237.31,5701.54,5041.93,5044.4,5357.43,7111.91,5227.12,5701.54,5599.0,5067.29,5357.43,5381.36,5352.47,5701.54,5499.96,4924.19,5357.43,5931.57,5079.57
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.690000_0.690000_200_100_.txt,1676.88,1730.09,1804.36,1938.66,1421.34,1793.45,1706.96,1730.09,1514.81,1809.24,1421.34,1693.04,1473.47,1730.09,1691.51,1729.06,1421.34,1647.1,1445.65,1730.09,1796.79,1856.0,1421.34,1740.27,1352.96
../../dataset_directory_big/45_20/5465634_45_20_0.690000_0.690000_0.690000_200_500_.txt,3887.16,3173.13,3220.99,3515.48,3010.72,3555.02,3095.8,3108.42,3556.78,3114.42,3010.72,3423.59,2749.26,3205.49,2998.88,3198.99,3010.72,3282.11,2796.9,3205.49,2913.43,3082.61,3010.72,3324.43,3134.51
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.300000_0.300000_1000_100_.txt,63.144,80.0969,18.2554,78.9378,3.66163,26.253,27.3831,80.0969,66.0676,37.434,3.66163,26.253,0.0,80.0969,12.4261,66.0676,3.66163,26.253,23.2926,80.0969,14.9569,30.1834,3.66163,26.253,63.9809
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.300000_0.300000_1000_500_.txt,217.561,49.8513,193.897,81.7991,49.8513,223.535,78.9806,49.8513,78.9806,223.703,49.8513,85.9441,78.9806,49.8513,65.5327,113.432,49.8513,49.8513,78.9806,49.8513,78.9806,116.665,49.8513,119.726,95.0237
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.300000_0.300000_200_100_.txt,26.8472,8.93035,33.952,27.6613,38.6484,33.4958,27.6613,8.93035,14.9732,16.2127,38.6484,38.6484,20.379,8.93035,20.9852,21.077,38.6484,23.1906,20.379,8.93035,10.3533,27.6613,38.6484,23.1906,38.6484
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.300000_0.300000_200_500_.txt,122.384,151.109,127.393,237.403,22.7371,170.278,103.932,151.109,113.346,205.224,22.7371,262.633,35.4452,151.109,91.4446,89.8152,22.7371,262.633,250.357,151.109,250.357,206.269,22.7371,262.633,158.307
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.300000_0.450000_1000_100_.txt,162.729,44.2338,137.577,176.479,209.209,193.586,189.663,44.2338,189.663,101.812,209.209,334.222,237.858,44.2338,237.858,176.863,209.209,233.274,385.406,44.2338,176.206,45.732,209.209,223.581,237.262
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.300000_0.450000_1000_500_.txt,94.1426,87.9059,92.8198,132.199,105.572,85.8279,101.439,87.9059,97.6209,82.7181,105.572,92.7984,138.645,87.9059,354.543,85.6438,105.572,86.4961,101.182,87.9059,101.603,349.174,105.572,85.4938,101.589
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.300000_0.450000_200_100_.txt,73.1364,50.8027,73.1364,92.5314,79.2469,83.5826,121.835,50.8027,97.3433,124.419,79.2469,80.5676,126.685,50.8027,97.116,63.0346,79.2469,89.6125,110.104,50.8027,109.312,66.1879,79.2469,89.6125,87.5729
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.300000_0.450000_200_500_.txt,78.013,31.1799,80.7912,159.258,12.5263,3.68142,46.6579,60.3115,26.2582,9.27383,12.5263,4.56878,31.6819,16.6142,38.8725,21.6772,12.5263,4.56878,283.17,16.6142,45.4898,1.02489,12.5263,4.56878,23.4921
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.300000_0.690000_1000_100_.txt,144.841,117.626,153.519,105.713,49.0206,105.713,145.847,117.626,157.76,49.0206,49.0206,105.713,105.713,117.626,105.713,105.713,49.0206,145.847,105.713,117.626,161.226,53.0302,49.0206,145.847,49.0206
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.300000_0.690000_1000_500_.txt,46.8038,67.4501,70.8882,111.587,46.8038,68.3983,46.8038,67.4501,46.8038,46.8038,46.8038,46.8038,46.8038,67.4501,46.8038,46.8038,46.8038,46.8038,46.8038,67.4501,87.9685,46.8038,46.8038,46.8038,87.9685
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.300000_0.690000_200_100_.txt,76.239,73.6852,76.239,73.6852,83.6239,73.6852,73.6852,73.6852,73.6852,73.6852,83.6239,73.6852,77.876,73.6852,77.876,82.9773,83.6239,73.6852,73.6852,73.6852,73.6852,82.9728,83.6239,73.6852,73.6852
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.300000_0.690000_200_500_.txt,91.2868,158.597,120.987,104.053,91.369,137.073,216.569,158.597,92.6279,159.669,91.369,118.753,135.66,158.597,94.4934,95.2492,91.369,115.142,153.072,158.597,93.8524,106.269,91.369,118.753,93.2509
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.450000_0.300000_1000_100_.txt,0.0,0.0,10.0573,0.0,0.0,0.0,0.0,0.0,30.1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.450000_0.300000_1000_500_.txt,129.312,102.624,214.214,163.086,128.841,225.923,104.54,102.624,183.582,255.676,128.841,225.923,153.557,102.624,382.821,138.422,128.841,225.923,210.977,102.624,228.748,243.458,128.841,225.923,224.69
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.450000_0.300000_200_100_.txt,153.309,141.446,99.7943,179.866,182.892,224.279,56.8567,141.446,84.7593,107.902,182.892,224.279,229.384,141.446,323.089,264.342,182.892,224.279,238.286,141.446,249.933,191.278,182.892,224.279,229.384
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.450000_0.300000_200_500_.txt,291.302,515.768,291.302,439.574,197.139,281.953,258.745,515.768,258.745,235.711,197.139,317.957,349.776,515.768,337.413,298.564,197.139,317.957,330.123,515.768,330.123,337.721,197.139,317.957,225.867
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.450000_0.450000_1000_100_.txt,186.986,75.6124,186.986,162.848,117.85,166.704,171.163,75.6124,171.163,282.685,117.85,156.85,99.8,75.6124,99.8,186.413,117.85,156.85,240.917,75.6124,240.917,331.531,117.85,156.85,99.8
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.450000_0.450000_1000_500_.txt,179.844,118.003,179.844,118.003,118.003,169.475,118.003,118.003,118.003,118.003,118.003,125.384,118.003,118.003,118.003,47.3796,118.003,125.384,118.003,118.003,118.003,39.0311,118.003,125.384,228.646
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.450000_0.450000_200_100_.txt,240.509,99.2264,240.509,367.208,105.291,105.291,96.3494,99.2264,96.3494,258.043,105.291,105.291,105.291,99.2264,105.291,411.074,105.291,105.291,99.2264,99.2264,99.2264,202.092,105.291,105.291,105.291
