,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.300000_0.450000_200_500_.txt,450.527,113.318,456.747,688.981,365.266,399.151,393.933,113.318,418.515,366.46,365.266,239.622,277.607,113.318,293.347,562.923,365.266,262.355,506.749,113.318,403.737,533.929,365.266,269.225,526.641
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.300000_0.690000_1000_100_.txt,369.969,304.085,304.085,304.085,320.152,317.886,304.085,304.085,304.085,304.085,320.152,304.085,501.737,304.085,501.737,304.085,320.152,304.085,501.737,304.085,501.737,304.085,320.152,304.085,304.085
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.300000_0.690000_1000_500_.txt,317.045,176.937,510.101,586.325,713.439,442.933,713.439,176.937,198.518,575.931,713.439,597.261,576.326,176.937,176.937,597.655,713.439,176.937,177.189,176.937,576.326,575.931,713.439,597.261,400.232
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.300000_0.690000_200_100_.txt,158.911,220.963,264.637,337.433,225.024,200.114,215.594,220.963,117.899,277.011,225.024,234.086,222.461,220.963,230.53,225.867,225.024,286.781,346.541,220.963,257.534,450.951,225.024,220.963,261.12
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.300000_0.690000_200_500_.txt,521.783,416.097,591.783,320.403,501.41,481.458,495.385,416.097,870.331,441.578,501.41,487.381,410.546,416.097,447.105,469.823,501.41,271.494,529.187,416.097,501.516,306.874,501.41,469.823,478.407
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.450000_0.300000_1000_100_.txt,1103.45,517.341,1047.42,1148.8,2009.61,1748.67,1713.61,517.341,1713.61,1749.94,2009.61,1904.07,2212.53,517.341,2212.53,1699.21,2009.61,1910.48,1237.32,517.341,1237.32,1391.69,2009.61,1396.69,2112.2
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.450000_0.300000_1000_500_.txt,543.148,518.033,870.861,946.412,1375.04,529.506,796.66,518.033,145.667,966.28,1375.04,596.313,668.243,518.033,861.983,43.3763,1375.04,561.82,933.194,518.033,454.924,246.547,1375.04,678.129,384.818
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.450000_0.300000_200_100_.txt,824.808,824.834,1025.53,1122.52,1064.17,946.701,858.814,824.834,814.089,793.339,1064.17,802.385,923.435,824.834,923.435,867.491,1064.17,1247.03,431.785,824.834,1118.66,858.647,1064.17,1247.03,778.735
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.450000_0.300000_200_500_.txt,1551.68,852.595,1388.5,1541.07,1251.81,1117.63,1369.51,852.595,1266.91,927.765,1251.81,1056.6,1753.91,852.595,1977.93,1581.96,1251.81,952.39,1848.26,852.595,1473.34,1231.08,1251.81,854.33,1055.6
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.450000_0.450000_1000_100_.txt,1040.1,470.652,1040.1,1440.33,300.951,1246.83,229.453,470.652,229.453,1440.33,300.951,859.824,1570.68,470.652,1570.68,859.824,300.951,859.824,613.228,470.652,613.228,1470.64,300.951,859.824,229.453
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.450000_0.450000_1000_500_.txt,704.81,141.588,703.997,70.647,469.049,330.622,211.701,141.588,219.318,495.155,469.049,630.823,278.312,141.588,415.476,265.32,469.049,722.262,552.209,141.588,552.209,747.694,469.049,260.704,485.444
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.450000_0.450000_200_100_.txt,492.089,482.823,557.429,723.824,204.549,403.568,586.777,482.823,615.631,419.314,204.549,361.413,440.232,482.823,440.232,539.088,204.549,361.413,412.067,482.823,413.837,244.131,204.549,400.235,523.931
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.450000_0.450000_200_500_.txt,1446.27,917.814,1558.53,1485.32,901.962,917.873,954.821,917.814,1398.01,1084.23,901.962,1240.68,1409.01,917.814,1409.01,1238.07,901.962,1240.68,1839.31,917.814,1533.32,1431.2,901.962,773.586,894.095
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.450000_0.690000_1000_100_.txt,36.191,110.214,56.3113,327.345,0.0,17.423,0.0,110.214,0.0,18.4057,0.0,0.0,18.4057,110.214,18.4057,24.5052,0.0,0.0,0.0,110.214,284.321,82.2339,0.0,110.214,0.0
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.450000_0.690000_1000_500_.txt,32.8807,566.976,111.798,157.075,53.921,152.474,87.2148,566.976,61.9673,160.47,53.921,159.828,94.3237,566.976,61.9673,42.5864,53.921,159.828,92.4511,566.976,53.921,169.05,53.921,137.571,36.9818
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.450000_0.690000_200_100_.txt,172.832,72.1768,187.543,104.645,175.249,231.522,7.97319,72.1768,164.222,27.5185,175.249,56.2515,280.608,72.1768,280.608,296.246,175.249,56.2515,201.525,72.1768,201.525,101.617,175.249,42.0918,133.514
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.450000_0.690000_200_500_.txt,237.863,446.408,568.84,25.166,439.854,142.527,517.147,446.408,247.564,267.424,439.854,103.238,113.048,446.408,230.071,156.735,439.854,50.0185,217.028,446.408,220.042,74.1647,439.854,50.0185,483.366
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.690000_0.300000_1000_100_.txt,1517.43,1463.43,1402.47,727.085,599.517,2396.13,273.602,1463.43,1451.48,1066.2,599.517,3391.29,1301.65,1463.43,1315.82,651.118,599.517,3391.29,1346.02,1463.43,1387.62,907.639,599.517,2038.84,1185.26
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.690000_0.300000_1000_500_.txt,2934.58,1567.64,3370.94,2902.24,2056.38,2986.66,2124.7,1567.64,2124.7,4870.77,2056.38,2099.08,2555.46,1567.64,1913.61,3924.84,2056.38,3107.08,2505.29,1567.64,3351.39,3432.91,2056.38,3107.08,1079.23
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.690000_0.300000_200_100_.txt,905.836,830.429,850.661,1372.64,616.429,865.57,1417.14,830.429,1417.14,1018.62,616.429,851.179,790.793,830.429,805.479,580.151,616.429,865.57,1031.12,830.429,672.014,884.486,616.429,865.57,616.429
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.690000_0.300000_200_500_.txt,2721.67,2146.69,2166.07,2883.68,1294.63,1951.26,1175.86,2146.69,2210.16,1803.89,1294.63,2306.22,2211.29,2146.69,2891.46,1504.07,1294.63,2306.22,1157.26,2146.69,3263.25,1643.54,1294.63,2306.22,1472.32
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.690000_0.450000_1000_100_.txt,236.665,148.637,214.042,500.845,69.6732,692.689,130.163,148.637,150.309,67.1603,69.6732,1043.06,215.942,148.637,215.942,67.8931,69.6732,148.637,56.6559,148.637,56.6559,388.334,69.6732,801.719,130.124
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.690000_0.450000_1000_500_.txt,1478.64,1209.35,1478.64,2164.06,920.498,710.531,1592.08,1209.35,1592.08,1488.05,920.498,970.604,1128.97,1209.35,1128.97,1522.06,920.498,970.604,1596.48,1209.35,1596.48,2146.75,920.498,1626.48,920.498
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.690000_0.450000_200_100_.txt,145.809,160.719,145.809,183.678,30.8556,232.045,13.9048,160.719,13.9048,65.5444,30.8556,219.133,28.1315,160.719,92.9172,168.917,30.8556,317.297,150.616,160.719,16.9926,127.287,30.8556,317.297,81.7946
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.690000_0.450000_200_500_.txt,1738.42,1620.07,1629.97,1696.81,2184.61,1837.21,1273.03,1620.07,1273.03,1888.96,2184.61,1837.21,1750.25,1620.07,1750.25,1362.72,2184.61,1837.21,2292.72,1620.07,2292.72,2503.78,2184.61,1837.21,1750.25
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.690000_0.690000_1000_100_.txt,719.465,898.332,719.465,298.953,172.056,1244.98,276.149,898.332,276.149,131.396,172.056,207.844,326.875,898.332,326.875,213.437,172.056,949.969,878.015,898.332,188.858,959.383,172.056,949.969,296.122
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.690000_0.690000_1000_500_.txt,647.026,529.159,545.741,743.302,526.036,969.945,900.902,529.159,425.274,701.269,526.036,969.945,800.706,529.159,1202.63,526.43,526.036,969.945,870.198,529.159,524.178,1101.0,526.036,969.945,389.218
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.690000_0.690000_200_100_.txt,225.424,206.107,204.187,231.849,12.9991,283.48,156.115,206.107,210.899,10.1847,12.9991,176.308,3.34717,206.107,60.7942,174.49,12.9991,46.6628,99.0919,206.107,144.539,71.753,12.9991,292.937,3.34717
../../dataset_directory_big/20_25/5465634_20_25_0.450000_0.690000_0.690000_200_500_.txt,668.369,582.533,814.811,1210.56,788.585,980.323,502.97,582.533,890.113,254.22,788.585,302.328,374.217,582.533,631.375,600.185,788.585,302.328,277.244,582.533,524.174,1274.54,788.585,302.328,300.435
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.300000_0.300000_1000_100_.txt,6500.46,4548.37,7001.23,5572.97,4525.54,5860.23,5245.66,4548.37,4864.08,6236.81,4525.54,6084.36,5830.3,4548.37,3978.79,5468.15,4525.54,5422.92,6099.47,4548.37,5608.83,5748.62,4525.54,6049.98,3523.66
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.300000_0.300000_1000_500_.txt,5483.18,4127.27,5374.78,6336.49,3837.45,6742.88,3978.71,5210.03,4920.69,5612.85,3837.45,6040.72,4710.11,5210.03,6030.05,5106.19,3837.45,7426.68,5078.82,5210.03,4204.52,4433.27,3837.45,6871.34,3615.11
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.300000_0.300000_200_100_.txt,1555.26,1180.37,1570.51,1638.31,1064.31,1709.89,1378.3,1180.37,1305.2,1616.06,1064.31,1736.79,1175.6,1180.37,1334.64,1461.6,1064.31,1712.13,1743.09,1180.37,1316.95,1671.09,1064.31,1619.49,1059.47
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.300000_0.300000_200_500_.txt,4799.38,3139.42,4847.92,4283.89,3910.41,4935.18,3804.08,3139.42,3373.77,3836.74,3910.41,3997.7,3955.68,3139.42,4799.57,4759.21,3910.41,4951.27,4098.47,3139.42,5067.37,5051.96,3910.41,4691.55,4705.41
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.300000_0.450000_1000_100_.txt,2983.01,2017.51,2994.95,2806.72,2377.59,2398.16,2593.12,2017.51,1798.98,1753.36,2377.59,2619.91,2211.85,2017.51,2315.29,2398.95,2377.59,2168.73,2282.36,2017.51,2605.51,2382.94,2377.59,2689.11,1392.29
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.300000_0.450000_1000_500_.txt,4889.81,4290.83,4028.2,4043.72,3410.82,4260.05,2447.7,4290.83,3527.1,3080.05,3410.82,5191.19,3401.85,4290.83,1980.32,4605.45,3410.82,4523.91,3355.42,4290.83,3825.76,4237.86,3410.82,4703.56,2834.87
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.300000_0.450000_200_100_.txt,1119.81,1067.03,1115.8,1323.5,1144.15,1347.9,988.492,1067.03,1103.18,1078.48,1144.15,1446.27,1025.99,1067.03,947.892,1039.99,1144.15,1387.8,1061.19,1067.03,1278.31,1162.63,1144.15,1124.46,1315.69
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.300000_0.450000_200_500_.txt,3083.74,2706.89,3748.73,3235.95,2520.46,3790.05,2108.41,2706.89,2904.96,2360.61,2520.46,3882.33,3606.59,2706.89,3787.96,2714.13,2520.46,3545.08,3264.77,2706.89,3302.93,2427.84,2520.46,3882.33,2551.04
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.300000_0.690000_1000_100_.txt,3026.45,2086.55,2482.55,1828.55,1628.72,2625.93,1443.14,2291.91,2296.58,3127.94,1628.72,2488.18,1698.86,2291.91,2441.7,2243.5,1628.72,3239.24,2361.39,2291.91,2231.85,2530.94,1628.72,2317.68,1482.74
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.300000_0.690000_1000_500_.txt,3707.79,2600.16,3171.09,3046.94,2093.48,3627.75,1994.74,2657.73,3254.36,2610.58,2093.48,3346.1,2588.13,2571.37,2710.77,2847.43,2093.48,3606.26,3933.53,2571.37,3012.44,3735.66,2093.48,2721.16,1916.89
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.300000_0.690000_200_100_.txt,1454.16,1435.33,1299.65,1434.16,911.179,1897.5,1109.18,1435.33,1015.64,1163.39,911.179,1789.41,933.659,1435.33,1422.46,1239.39,911.179,1741.41,949.311,1435.33,1435.77,1483.06,911.179,1645.38,1198.89
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.300000_0.690000_200_500_.txt,3184.69,2252.63,3267.93,3007.25,1891.74,3012.1,2112.08,2596.58,2379.72,1935.74,1891.74,3353.91,1904.19,2596.58,1841.6,2943.28,1891.74,2905.14,2259.89,2086.66,2382.59,3238.32,1891.74,3345.68,1942.76
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.450000_0.300000_1000_100_.txt,6028.57,5746.61,5955.09,6318.04,5581.24,6089.97,4928.06,5746.61,4516.4,4960.5,5581.24,6846.23,4536.03,5746.61,4891.13,5072.17,5581.24,6453.63,4485.45,5746.61,5285.03,5191.69,5581.24,5544.85,5549.18
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.450000_0.300000_1000_500_.txt,8129.15,8350.31,10506.5,9958.09,5674.14,10081.1,5105.8,8696.16,6655.42,6548.28,5674.14,8271.46,8174.02,8696.16,8991.0,8216.28,5674.14,8687.24,7596.84,8696.16,8457.61,8131.78,5674.14,8701.27,7446.19
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.450000_0.300000_200_100_.txt,2373.8,1941.68,2512.45,2331.67,1671.25,2492.23,2102.42,1941.68,2108.78,1630.59,1671.25,2333.5,1807.44,1941.68,2210.05,1245.36,1671.25,2832.28,1740.48,1941.68,1934.94,2209.03,1671.25,2840.78,1635.3
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.450000_0.300000_200_500_.txt,4312.26,4041.26,4928.82,4402.19,4315.21,5080.09,3647.29,4041.26,5278.21,3780.16,4315.21,6088.64,3784.98,4041.26,5321.1,4199.59,4315.21,5274.4,4502.29,4041.26,4476.5,6430.94,4315.21,5274.4,2960.12
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.450000_0.450000_1000_100_.txt,2753.43,1018.44,2034.65,3430.57,1210.13,2500.91,1671.89,762.264,1425.97,1874.01,1210.13,2360.53,1258.14,1180.91,1170.81,1393.59,1210.13,3162.12,1214.8,1180.91,1617.57,2739.12,1210.13,3146.06,1136.99
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.450000_0.450000_1000_500_.txt,4651.81,5197.71,5236.58,5636.32,3552.25,5320.15,3916.44,5197.71,5498.94,4272.3,3552.25,5126.21,3001.84,5197.71,5090.2,3598.59,3552.25,5075.16,5333.26,5197.71,3872.56,4707.83,3552.25,4947.46,3239.05
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.450000_0.450000_200_100_.txt,1669.88,1692.4,1784.79,1794.84,1594.62,2391.27,1418.95,1692.4,1330.69,972.914,1594.62,2391.46,2066.57,1692.4,1572.8,1166.79,1594.62,2463.45,1755.4,1692.4,1543.13,1608.03,1594.62,2326.01,1590.42
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.450000_0.450000_200_500_.txt,3483.05,4598.55,3638.28,3871.32,2231.64,4231.18,2288.11,4611.13,3818.4,3543.53,2231.64,4726.32,3177.1,4611.13,3146.53,2958.34,2231.64,4289.6,2449.0,4611.13,3649.22,3998.02,2231.64,4542.97,1851.16
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.450000_0.690000_1000_100_.txt,2470.65,1635.81,1677.27,1987.49,1845.42,2123.17,2428.08,1635.81,1160.77,1551.29,1845.42,1936.84,1693.54,1635.81,1635.65,1879.85,1845.42,1813.17,1635.02,1635.81,1205.99,1948.22,1845.42,2033.35,1377.4
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.450000_0.690000_1000_500_.txt,5163.21,3449.4,4762.93,3507.46,2954.47,3737.28,3513.57,3449.4,3577.01,3174.66,2954.47,3962.8,4508.95,3449.4,3619.91,3806.12,2954.47,5035.69,4374.45,3449.4,2870.84,3637.2,2954.47,4385.58,2694.54
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.450000_0.690000_200_100_.txt,1767.86,1429.95,1702.27,1758.0,1536.15,1781.47,1876.72,1429.95,1797.7,1853.57,1536.15,1930.95,1090.53,1429.95,1247.32,1815.22,1536.15,1909.07,1570.19,1429.95,1387.42,1757.18,1536.15,1731.12,1834.29
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.450000_0.690000_200_500_.txt,3909.79,2066.61,3554.82,3495.15,2183.48,3498.56,2259.32,2066.61,2340.82,2274.75,2183.48,4649.15,2031.97,2066.61,3120.51,2389.73,2183.48,3596.97,1939.69,2066.61,2482.41,2968.15,2183.48,3597.84,1966.37
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.690000_0.300000_1000_100_.txt,6710.43,5940.51,6669.01,6566.59,8878.64,8046.98,6296.62,5940.51,7708.65,7169.38,8878.64,8156.6,6768.57,5940.51,6768.57,7374.76,8878.64,6816.2,8100.73,5940.51,8100.73,7114.01,8878.64,6816.2,7926.36
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.690000_0.300000_1000_500_.txt,9246.83,10443.6,9060.28,12412.5,10868.3,12774.9,9277.86,10443.6,8538.28,10650.5,10868.3,11465.7,8839.68,10443.6,10203.5,9923.94,10868.3,13074.0,9432.54,10443.6,10871.4,10200.3,10868.3,12561.2,10500.0
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.690000_0.300000_200_100_.txt,2735.53,2722.03,2949.12,2795.67,2062.15,3397.56,2079.8,2722.03,2706.26,2729.51,2062.15,3613.53,1823.45,2722.03,2863.48,3094.55,2062.15,2361.76,2200.11,2722.03,2624.12,2762.36,2062.15,3408.92,2328.54
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.690000_0.300000_200_500_.txt,6612.28,7045.33,7252.0,7275.32,4265.81,7446.86,5731.56,7045.33,8192.83,5472.7,4265.81,7296.65,6676.25,7045.33,4692.44,5332.34,4265.81,8732.74,4658.03,7045.33,6190.65,6524.26,4265.81,7714.06,4765.72
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.690000_0.450000_1000_100_.txt,6250.06,5330.08,6251.32,5797.84,5243.28,5271.46,4066.18,5330.08,3696.54,3718.48,5243.28,5389.8,3859.19,5330.08,3685.99,4141.25,5243.28,5067.3,5622.98,5330.08,5622.98,4721.48,5243.28,5243.29,3894.24
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.690000_0.450000_1000_500_.txt,8239.51,7232.92,7370.94,7274.49,5382.85,7704.51,7659.12,7232.92,6480.1,6314.26,5382.85,6738.26,5833.52,7232.92,5384.11,7087.36,5382.85,6828.23,7648.93,7232.92,7648.93,7418.32,5382.85,6828.23,5861.69
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.690000_0.450000_200_100_.txt,1848.48,2519.12,2054.92,1241.22,2286.42,2613.96,1418.3,2519.12,2122.49,2314.32,2286.42,2486.78,2425.77,2519.12,2773.0,2165.66,2286.42,2716.74,1231.27,2519.12,2208.11,2692.97,2286.42,2675.83,2407.41
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.690000_0.450000_200_500_.txt,5158.66,4563.25,4989.72,4742.97,5489.66,5432.81,4759.11,4563.25,5221.5,2973.32,5489.66,5698.31,4631.78,4563.25,4859.97,5023.09,5489.66,5453.07,5257.58,4563.25,5122.7,4008.76,5489.66,6251.57,3966.34
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.690000_0.690000_1000_100_.txt,2418.44,2427.32,2686.35,2097.92,2051.11,2099.27,1951.24,2427.32,2064.3,2670.81,2051.11,1709.85,2125.97,2427.32,1985.46,1375.81,2051.11,1630.04,3256.55,2427.32,1586.46,2459.97,2051.11,2127.37,1187.98
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.690000_0.690000_1000_500_.txt,5163.29,6492.43,5104.15,6188.71,5644.08,5230.88,6777.42,6492.43,5740.5,5038.04,5644.08,6100.21,4995.68,6492.43,6138.06,4697.21,5644.08,6345.85,4237.66,6492.43,4093.8,5679.28,5644.08,6158.94,3811.53
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.690000_0.690000_200_100_.txt,1595.15,1396.32,1783.54,1891.91,1215.96,1550.19,1983.21,1396.32,1244.5,1346.46,1215.96,1898.07,1677.68,1396.32,1344.9,1702.67,1215.96,1898.07,1350.51,1396.32,1353.97,1749.91,1215.96,1661.12,1179.71
../../dataset_directory_big/20_25/5465634_20_25_0.690000_0.690000_0.690000_200_500_.txt,4712.89,4573.79,5135.84,5002.83,3647.32,3801.9,4197.69,4573.79,4244.34,3766.05,3647.32,4165.42,4272.23,4573.79,4468.52,3277.05,3647.32,3060.42,4778.56,4573.79,4428.78,4349.32,3647.32,4456.41,3923.08
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.300000_0.300000_1000_100_.txt,201.391,182.036,159.339,173.115,219.563,150.852,57.5415,182.036,156.425,128.826,219.563,155.075,276.892,182.036,276.892,287.988,219.563,183.666,169.7,182.036,289.648,328.544,219.563,155.075,148.506
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.300000_0.300000_1000_500_.txt,503.68,294.356,363.298,392.237,701.703,352.309,605.33,294.356,241.629,436.949,701.703,520.225,678.097,294.356,469.098,289.458,701.703,119.814,450.002,294.356,555.763,196.181,701.703,520.225,418.594
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.300000_0.300000_200_100_.txt,91.244,54.4485,125.211,66.6668,99.1587,103.72,191.007,54.4485,177.99,81.3577,99.1587,56.0676,83.1801,54.4485,105.756,54.7944,99.1587,72.5731,168.104,54.4485,96.8096,81.3577,99.1587,38.2203,95.7592
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.300000_0.300000_200_500_.txt,431.198,236.674,468.851,327.823,567.332,266.086,421.66,217.468,199.746,440.66,567.332,299.19,328.921,217.468,226.984,570.416,567.332,299.19,551.881,217.468,551.881,548.496,567.332,548.057,326.111
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.300000_0.450000_1000_100_.txt,84.9049,53.3076,116.502,53.3076,53.3076,53.3076,53.3076,53.3076,53.3076,53.3076,53.3076,53.3076,148.1,53.3076,53.3076,441.623,53.3076,53.3076,441.623,53.3076,148.1,148.1,53.3076,53.3076,134.231
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.300000_0.450000_1000_500_.txt,67.5841,0.0,67.5841,20.4151,88.6501,218.696,133.673,0.0,327.195,99.4832,88.6501,327.195,88.6501,0.0,88.6501,371.562,88.6501,4.36728,0.0,0.0,0.0,4.36728,88.6501,4.36728,0.0
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.300000_0.450000_200_100_.txt,114.283,264.696,24.7957,27.1966,20.5105,25.4979,27.6048,264.696,265.105,18.7695,20.5105,28.6745,19.1777,264.696,18.7695,18.7695,20.5105,18.7695,19.1777,264.696,19.1777,265.49,20.5105,18.7695,20.9952
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.300000_0.450000_200_500_.txt,0.447516,0.0,0.447516,10.4449,96.2226,71.8282,10.0209,0.0,97.7674,13.342,96.2226,165.682,0.0,0.0,0.0,6.24061,96.2226,140.137,107.484,0.0,72.7015,0.0,96.2226,11.1905,0.0
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.300000_0.690000_1000_100_.txt,691.664,809.939,453.03,854.817,684.176,747.084,482.852,809.939,654.354,796.105,684.176,717.86,727.832,809.939,589.14,854.817,684.176,717.86,902.393,809.939,589.14,654.354,684.176,717.86,717.86
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.300000_0.690000_1000_500_.txt,720.272,794.998,695.272,720.912,762.494,688.474,475.091,794.998,762.494,720.912,762.494,549.594,762.494,794.998,720.912,762.494,762.494,549.594,762.494,794.998,720.912,720.912,762.494,549.594,720.912
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.300000_0.690000_200_100_.txt,172.089,119.258,184.819,177.035,174.457,174.457,189.925,119.258,189.925,174.457,174.457,174.457,174.457,119.258,174.457,119.258,174.457,174.457,174.457,119.258,174.457,174.457,174.457,174.457,174.457
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.300000_0.690000_200_500_.txt,443.04,329.295,443.533,585.101,362.154,568.791,464.046,329.295,348.658,526.237,362.154,541.809,534.33,329.295,334.1,368.53,362.154,650.705,327.207,329.295,359.039,370.619,362.154,541.809,463.057
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.450000_0.300000_1000_100_.txt,101.365,28.987,101.365,149.978,89.8381,28.987,28.987,28.987,28.987,7.64294,89.8381,28.987,90.738,28.987,90.738,94.4476,89.8381,28.987,156.199,28.987,156.199,68.6779,89.8381,28.987,90.738
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.450000_0.300000_1000_500_.txt,268.268,340.139,496.299,314.464,282.121,218.262,281.658,340.139,501.464,292.964,282.121,150.926,245.716,340.139,124.186,343.581,282.121,150.926,501.128,340.139,501.128,72.9873,282.121,272.032,167.693
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.450000_0.300000_200_100_.txt,276.012,71.0456,246.636,177.009,152.039,264.193,69.6096,71.0456,406.815,192.132,152.039,276.106,222.195,71.0456,154.527,255.384,152.039,276.106,201.806,71.0456,273.974,394.989,152.039,272.515,223.735
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.450000_0.300000_200_500_.txt,391.674,225.923,164.461,70.5174,143.305,618.919,532.429,225.923,159.548,99.3951,143.305,757.155,446.214,225.923,190.929,141.31,143.305,681.717,551.788,225.923,123.623,145.579,143.305,634.798,390.393
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.450000_0.450000_1000_100_.txt,92.8787,0.0,185.757,278.636,0.0,0.0,73.3951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.450000_0.450000_1000_500_.txt,61.5446,0.0,61.5446,0.0,0.0,17.2181,0.0,0.0,0.0,0.0,0.0,0.0,5.63985,0.0,80.3252,0.0,0.0,0.0,5.63985,0.0,5.63985,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.450000_0.450000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,2.83562,0.0,0.0,0.0,38.8996,0.0,8.50686,0.0,0.0,0.0,0.0,0.0,8.50686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_25/5613244_20_25_0.300000_0.450000_0.450000_200_500_.txt,58.498,53.332,116.405,0.0,84.8322,59.844,64.5401,53.332,64.5401,72.1989,84.8322,59.844,59.844,53.332,59.844,83.1218,84.8322,59.844,64.5401,53.332,61.0869,83.1218,84.8322,59.844,59.844
