,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.300000_0.450000_200_500_.txt,292.801,13.6801,244.99,143.42,101.436,425.257,78.9644,13.6801,58.0981,98.8711,101.436,513.236,120.525,13.6801,118.499,52.0556,101.436,507.381,9.38459,13.6801,4.40819,153.898,101.436,471.835,56.2474
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.300000_0.690000_1000_100_.txt,1.06083,0.0,0.0,41.8784,12.4498,18.0078,11.8725,0.0,18.6655,1.59125,12.4498,18.8594,2.02458,0.0,9.80758,1.59125,12.4498,11.4362,1.59125,0.0,1.59125,38.0773,12.4498,1.59125,1.59125
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.300000_0.690000_1000_500_.txt,68.9903,27.5681,152.031,67.9781,8.83153,357.163,3.13191,27.5681,3.66114,98.2964,8.83153,130.071,27.5681,27.5681,2.46117,0.0,8.83153,61.0752,18.7497,27.5681,0.0,8.33394,8.83153,77.9477,62.0934
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.300000_0.690000_200_100_.txt,143.238,15.0892,140.519,207.986,28.5617,38.1037,56.4928,15.0892,55.5851,26.5951,28.5617,42.2276,80.2852,15.0892,13.6862,102.32,28.5617,47.5476,46.8561,15.0892,122.754,89.2703,28.5617,128.749,64.1046
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.300000_0.690000_200_500_.txt,27.2585,13.3433,31.4589,24.3075,59.04,53.3345,38.3336,13.3433,73.3034,30.0099,59.04,48.1994,10.1259,13.3433,15.4003,23.3066,59.04,87.1774,60.4005,13.3433,13.2505,56.9144,59.04,24.4689,63.9778
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.450000_0.300000_1000_100_.txt,135.409,272.545,325.3,276.52,55.3568,142.382,236.332,272.545,119.882,298.756,55.3568,82.4196,211.522,272.545,278.663,86.3889,55.3568,279.803,183.936,272.545,236.775,513.241,55.3568,136.141,137.901
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.450000_0.300000_1000_500_.txt,181.284,116.519,162.637,400.529,179.0,275.561,414.63,0.0,209.511,106.352,179.0,319.728,188.47,0.0,133.84,13.5729,179.0,163.299,367.438,0.0,87.3714,95.7996,179.0,190.369,325.657
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.450000_0.300000_200_100_.txt,324.859,349.509,373.215,359.587,145.455,290.12,215.654,349.509,255.987,244.119,145.455,263.582,330.238,349.509,233.303,257.077,145.455,224.849,234.037,349.509,303.525,311.41,145.455,258.123,192.087
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.450000_0.300000_200_500_.txt,747.031,468.875,621.747,629.298,521.8,475.571,287.504,468.875,631.243,630.472,521.8,503.729,949.041,468.875,749.684,970.237,521.8,304.375,624.204,468.875,580.335,880.313,521.8,406.671,448.466
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.450000_0.450000_1000_100_.txt,59.8975,0.0,93.1383,49.7132,104.506,51.5417,17.8244,0.0,191.52,81.8885,104.506,54.7482,25.0929,0.0,9.99401,32.6932,104.506,60.2403,0.488266,0.0,58.3767,232.902,104.506,24.6984,58.3767
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.450000_0.450000_1000_500_.txt,41.647,0.200049,39.1414,0.0,0.0,76.9304,80.798,0.200049,19.3456,29.1939,0.0,98.1937,0.0,0.200049,9.52124,27.36,0.0,49.8461,56.9905,0.200049,109.276,73.8559,0.0,36.8341,6.55234
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.450000_0.450000_200_100_.txt,163.55,84.7828,132.191,152.435,9.11772,125.005,26.3264,84.7828,66.9929,170.614,9.11772,76.7714,52.8116,84.7828,127.408,256.011,9.11772,123.868,114.669,84.7828,113.075,153.488,9.11772,90.5277,77.1257
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.450000_0.450000_200_500_.txt,266.524,57.6604,326.6,187.776,133.736,168.809,219.811,57.6604,158.394,141.595,133.736,362.012,173.756,57.6604,122.993,270.107,133.736,396.271,152.668,57.6604,81.4676,204.523,133.736,404.653,241.259
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.450000_0.690000_1000_100_.txt,309.606,81.1196,226.889,137.474,63.3989,289.801,150.158,81.1196,76.9517,628.641,63.3989,348.815,106.207,81.1196,154.798,80.5675,63.3989,381.236,126.806,81.1196,93.4744,258.195,63.3989,330.948,105.545
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.450000_0.690000_1000_500_.txt,385.747,24.5532,53.9199,479.962,1.17704,166.414,0.0,24.5532,0.0,0.0,1.17704,0.0,13.9931,24.5532,0.0,158.844,1.17704,0.0,84.6386,24.5532,0.0,464.103,1.17704,237.229,5.95824
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.450000_0.690000_200_100_.txt,27.5168,41.2952,37.8864,33.0817,15.1998,0.0997215,9.84233,41.2952,51.1496,53.74,15.1998,11.3358,55.8821,41.2952,30.6866,5.59861,15.1998,5.23538,49.123,41.2952,78.6427,123.749,15.1998,10.4655,51.0916
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.450000_0.690000_200_500_.txt,163.619,0.0,176.298,0.0,108.746,64.272,106.379,0.0,182.355,252.034,108.746,95.5867,135.526,0.0,239.019,188.954,108.746,62.0715,128.291,0.0,128.291,46.3873,108.746,0.0,133.884
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.690000_0.300000_1000_100_.txt,209.52,126.435,72.6432,4.22507,129.26,94.8969,55.7372,126.435,134.255,179.707,129.26,48.1896,76.2631,126.435,112.233,337.894,129.26,48.1896,380.295,126.435,381.814,148.278,129.26,31.8023,119.284
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.690000_0.300000_1000_500_.txt,436.065,547.152,367.283,188.198,211.088,307.957,190.1,547.152,281.595,227.193,211.088,313.361,322.581,547.152,166.438,195.176,211.088,313.361,373.223,547.152,193.961,237.005,211.088,313.361,92.2703
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.690000_0.300000_200_100_.txt,300.69,152.418,347.501,236.755,307.799,334.875,285.891,152.418,319.182,330.934,307.799,445.786,357.455,152.418,378.238,270.48,307.799,445.786,320.58,152.418,350.435,316.72,307.799,282.874,186.658
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.690000_0.300000_200_500_.txt,1059.12,727.792,1121.44,1409.1,708.441,901.422,442.852,727.792,800.761,920.494,708.441,946.392,553.934,727.792,1085.9,1354.42,708.441,1176.25,633.078,727.792,318.437,1839.97,708.441,869.054,635.053
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.690000_0.450000_1000_100_.txt,83.1049,335.717,48.2542,0.87932,0.0,12.8073,20.8451,335.717,0.0,0.0,0.0,265.199,97.0319,335.717,5.5435,19.9658,0.0,265.199,113.107,335.717,81.1852,0.87932,0.0,0.0,0.0
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.690000_0.450000_1000_500_.txt,848.785,833.688,809.324,1024.31,500.557,588.711,586.988,833.688,1000.49,716.583,500.557,870.302,728.577,833.688,700.84,801.448,500.557,14.4741,729.384,833.688,634.009,50.1095,500.557,43.0185,612.982
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.690000_0.450000_200_100_.txt,66.5,17.1588,6.95217,3.58861,20.0345,17.882,12.691,17.1588,62.5511,44.8828,20.0345,9.92281,28.297,17.1588,6.46783,92.6382,20.0345,19.1691,6.73806,17.1588,26.1127,26.674,20.0345,81.4592,96.1404
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.690000_0.450000_200_500_.txt,285.539,236.15,466.409,195.95,407.535,207.87,531.743,236.15,202.61,295.173,407.535,282.432,188.331,236.15,309.829,309.852,407.535,191.814,312.091,236.15,347.838,234.253,407.535,316.196,522.708
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.690000_0.690000_1000_100_.txt,38.8344,18.3794,44.1029,42.9718,72.1473,28.0914,51.6616,18.3794,38.4974,36.9062,72.1473,60.8834,36.9062,18.3794,57.968,86.8183,72.1473,36.9062,19.8373,18.3794,42.5245,37.9549,72.1473,146.877,43.4971
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.690000_0.690000_1000_500_.txt,188.492,0.0,1.81269,102.783,44.8895,9.81208,0.0,0.0,0.0,57.1544,44.8895,20.2567,0.0,0.0,0.0,5.43807,44.8895,0.0,0.0,0.0,203.679,208.339,44.8895,0.0,116.747
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.690000_0.690000_200_100_.txt,74.3599,59.5434,53.2491,51.8656,191.079,180.608,50.7869,59.5434,59.2732,8.0329,191.079,173.209,50.3917,59.5434,124.602,10.0706,191.079,94.2815,85.6398,59.5434,50.3917,50.3917,191.079,209.923,89.2668
../../dataset_directory_big/45_40/5465634_45_40_0.450000_0.690000_0.690000_200_500_.txt,165.189,146.2,180.049,280.106,130.164,249.556,145.208,0.0,87.0799,280.03,130.164,89.4111,189.49,78.3105,25.4066,273.357,130.164,0.0,27.2774,78.3105,47.5612,481.627,130.164,24.89,25.4066
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.300000_0.300000_1000_100_.txt,2862.68,1586.54,2738.7,3220.15,1625.29,3983.45,2362.4,1586.54,1898.65,2617.54,1625.29,3896.96,2041.3,1586.54,2311.71,2095.3,1625.29,3341.21,2277.26,1586.54,2194.14,3139.1,1625.29,3382.77,2233.24
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.300000_0.300000_1000_500_.txt,4037.62,3170.23,3701.82,4279.53,2285.39,4288.23,3501.57,3170.23,2535.94,2913.85,2285.39,4091.92,2746.5,3170.23,3103.38,3443.61,2285.39,4558.21,3664.1,3170.23,2704.34,5074.1,2285.39,3963.38,3038.19
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.300000_0.300000_200_100_.txt,1452.95,934.459,1066.42,1348.08,1028.23,1571.12,807.731,924.203,1021.76,924.918,1028.23,1658.96,1056.55,939.587,1244.29,1505.24,1028.23,1695.38,1227.07,939.587,971.547,1007.64,1028.23,2097.83,942.138
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.300000_0.300000_200_500_.txt,3918.96,3122.5,4188.89,3306.32,2331.48,4508.41,3119.42,3098.26,2923.4,3039.0,2331.48,4213.13,2533.35,3098.26,2304.18,3639.19,2331.48,4194.07,3115.36,3098.26,2827.66,3467.16,2331.48,4204.25,2167.12
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.300000_0.450000_1000_100_.txt,2367.81,2247.19,2705.89,3319.69,1699.22,3178.87,1781.15,1964.8,1989.39,2333.55,1699.22,3369.17,1873.27,1964.8,1863.46,2470.87,1699.22,3063.41,1884.59,2247.19,2217.27,2486.98,1699.22,2676.66,1588.23
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.300000_0.450000_1000_500_.txt,3145.63,2328.93,3157.22,2530.47,1974.39,4179.97,2271.08,2328.93,2402.72,1724.31,1974.39,3967.5,1870.77,2328.93,2654.74,2082.96,1974.39,3292.07,2334.46,2328.93,1904.42,3677.69,1974.39,4046.52,2208.3
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.300000_0.450000_200_100_.txt,1455.87,1217.11,1294.0,981.899,551.546,1285.94,1029.53,1217.11,849.291,1193.06,551.546,1020.78,920.172,1217.11,866.052,1216.67,551.546,1408.85,814.479,1217.11,956.413,1511.07,551.546,1383.18,796.354
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.300000_0.450000_200_500_.txt,3081.36,2220.96,3331.03,3200.01,1983.14,4031.19,1944.7,2220.96,1978.67,2276.46,1983.14,3600.3,2343.72,2220.96,1789.06,2372.18,1983.14,4121.92,2177.3,2220.96,2122.35,3644.76,1983.14,3536.18,1993.74
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.300000_0.690000_1000_100_.txt,1001.71,518.222,958.268,1267.28,528.569,997.204,699.646,518.222,701.747,793.619,528.569,1116.86,756.348,518.222,792.88,901.42,528.569,1601.96,931.496,518.222,546.485,1298.92,528.569,1206.5,533.0
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.300000_0.690000_1000_500_.txt,2192.52,736.868,2009.48,1748.5,1423.36,2804.16,1236.98,675.204,1330.89,1727.96,1423.36,2555.29,1411.67,675.204,1244.35,2374.05,1423.36,2428.86,1417.38,675.204,1823.8,1698.58,1423.36,2998.74,1058.55
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.300000_0.690000_200_100_.txt,475.203,195.259,418.388,360.384,183.878,446.15,249.328,195.259,238.355,238.782,183.878,544.0,283.012,195.259,283.606,287.72,183.878,740.637,302.508,195.259,237.803,364.377,183.878,577.284,280.655
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.300000_0.690000_200_500_.txt,1588.9,797.153,1433.2,1490.04,811.557,2134.66,1230.69,902.603,1251.67,1414.43,811.557,2160.9,1138.82,779.816,952.681,1525.05,811.557,2013.35,1129.08,779.816,980.132,1411.51,811.557,1920.29,886.361
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.450000_0.300000_1000_100_.txt,3273.06,2558.74,3287.86,3106.01,2726.62,3622.51,1951.94,2558.74,2675.55,2534.15,2726.62,2320.49,2522.64,2558.74,2777.14,2554.45,2726.62,3350.78,2251.83,2558.74,2496.99,2882.96,2726.62,3634.19,2138.68
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.450000_0.300000_1000_500_.txt,5748.71,4815.57,5894.69,5484.24,2958.19,5617.9,3785.13,4815.57,3733.84,4928.97,2958.19,6278.04,3852.69,4815.57,3974.58,5046.46,2958.19,6147.64,3788.63,4815.57,3882.62,5068.82,2958.19,5372.72,4297.21
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.450000_0.300000_200_100_.txt,2077.29,1492.86,1719.12,1729.8,1390.14,1965.67,1451.0,1492.86,1258.82,1597.07,1390.14,1982.91,1193.79,1492.86,1392.08,1965.37,1390.14,1491.4,1506.98,1492.86,1328.65,2038.15,1390.14,1732.24,1330.19
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.450000_0.300000_200_500_.txt,4663.61,4080.09,3817.74,5535.53,2530.61,4256.56,3639.69,4080.09,3585.15,3354.12,2530.61,4251.12,3138.58,4080.09,3817.69,4079.76,2530.61,4796.47,3133.42,4080.09,3172.74,3197.64,2530.61,3797.84,2548.87
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.450000_0.450000_1000_100_.txt,3159.05,1936.76,3367.61,3003.89,1859.3,3469.95,2172.31,1936.76,2429.57,2482.06,1859.3,3351.9,2140.07,1936.76,1959.45,2956.81,1859.3,3551.1,2038.58,1936.76,2020.75,2358.41,1859.3,2524.36,1871.24
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.450000_0.450000_1000_500_.txt,4107.08,3266.05,4575.04,3863.47,2820.57,5966.51,3548.55,3266.05,3840.47,3142.69,2820.57,4142.21,3704.01,3266.05,2681.13,3270.46,2820.57,5428.25,2837.64,3266.05,3580.89,3946.38,2820.57,5912.79,2861.69
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.450000_0.450000_200_100_.txt,1402.71,1424.47,1591.91,1210.95,634.206,1841.8,931.519,1424.47,1119.2,856.23,634.206,1521.3,966.456,1424.47,884.83,1473.1,634.206,1811.56,1016.58,1424.47,1014.44,1546.29,634.206,1591.1,664.489
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.450000_0.450000_200_500_.txt,3446.65,2726.99,3416.25,4143.79,1809.78,4431.37,2928.37,2591.34,2010.26,2605.96,1809.78,3748.46,2739.11,2591.34,2625.94,2527.43,1809.78,4128.99,3066.08,2591.34,2077.77,3243.12,1809.78,4414.24,2269.28
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.450000_0.690000_1000_100_.txt,965.645,1075.01,692.108,962.893,514.88,704.577,887.478,1240.38,616.752,816.359,514.88,699.002,561.62,1240.38,381.042,1272.77,514.88,786.289,725.246,1240.38,561.883,797.897,514.88,859.493,383.927
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.450000_0.690000_1000_500_.txt,2143.82,1393.44,1881.7,1102.84,1122.05,1861.83,1759.12,1393.44,763.768,1446.03,1122.05,1944.1,1006.22,1393.44,1265.04,1407.47,1122.05,1842.08,1759.92,1393.44,1327.5,1586.37,1122.05,1769.09,829.468
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.450000_0.690000_200_100_.txt,803.113,657.096,909.921,699.389,405.177,829.708,409.333,591.974,418.212,561.952,405.177,790.928,517.98,591.974,510.185,931.043,405.177,719.191,677.194,689.657,396.57,557.779,405.177,641.746,449.286
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.450000_0.690000_200_500_.txt,2058.34,1441.26,1871.57,1706.49,1269.27,2172.68,857.253,1441.26,736.591,1512.58,1269.27,2569.46,825.681,1391.13,1292.88,1283.75,1269.27,2273.35,1007.44,1391.13,994.257,2042.14,1269.27,1788.43,996.589
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.690000_0.300000_1000_100_.txt,4681.0,3997.79,4419.62,3709.05,2638.47,4446.7,3423.8,3997.79,2413.27,3298.61,2638.47,3888.42,2510.57,3997.79,2807.35,4164.92,2638.47,5136.76,2403.89,3997.79,3547.68,3985.66,2638.47,4202.69,2697.96
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.690000_0.300000_1000_500_.txt,9089.01,7588.28,8146.19,8318.54,6920.49,7010.16,7670.06,7588.28,7567.21,7202.89,6920.49,7837.27,7312.54,7588.28,7340.59,7384.68,6920.49,8332.29,7674.2,7588.28,7046.53,6894.61,6920.49,8148.69,6342.6
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.690000_0.300000_200_100_.txt,2123.58,2253.78,2271.89,2511.4,1727.32,2299.76,1997.01,2253.78,2071.83,1438.92,1727.32,2172.57,2102.4,2253.78,2126.7,2290.6,1727.32,2280.48,2393.21,2253.78,1975.11,1988.03,1727.32,2342.52,2161.0
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.690000_0.300000_200_500_.txt,5407.08,5292.9,5441.14,5946.77,4557.94,5647.87,5054.78,5292.9,4464.32,4871.95,4557.94,5704.63,5455.68,5292.9,5238.08,5387.46,4557.94,4796.14,4965.55,5292.9,5067.73,5417.46,4557.94,5485.54,5010.12
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.690000_0.450000_1000_100_.txt,5347.5,6590.32,5840.76,4528.97,4206.05,5585.39,4645.96,6812.09,4797.84,5274.74,4206.05,5912.21,4536.27,6821.73,4545.08,5383.59,4206.05,5324.05,4284.92,6821.73,5408.81,5084.57,4206.05,6253.64,4555.74
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.690000_0.450000_1000_500_.txt,7608.59,6591.77,6934.03,7237.96,6213.98,6746.54,6582.41,6591.77,7338.98,5738.37,6213.98,7175.13,6394.74,6591.77,5992.24,6825.89,6213.98,6785.27,5792.69,6591.77,6442.15,7734.22,6213.98,6594.3,5895.51
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.690000_0.450000_200_100_.txt,2006.2,1947.22,2072.94,2252.89,1383.37,2033.75,1378.49,1801.06,1724.07,1554.83,1383.37,1722.11,1498.22,1801.06,1395.26,1421.79,1383.37,1914.68,1570.23,1801.06,1587.3,1821.71,1383.37,1970.85,1549.52
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.690000_0.450000_200_500_.txt,6168.29,5742.99,6469.0,7214.01,5775.23,7143.04,6244.35,5742.99,5528.57,5580.97,5775.23,6336.95,5921.98,5742.99,5026.08,6523.66,5775.23,7204.78,5781.7,5742.99,4924.83,6405.44,5775.23,6882.18,5111.89
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.690000_0.690000_1000_100_.txt,1349.35,1318.42,1361.81,889.52,1052.67,1086.88,1399.72,1318.42,965.169,911.7,1052.67,1155.91,1063.63,1318.42,1444.19,1651.52,1052.67,783.056,1135.09,1318.42,1630.33,1116.52,1052.67,1211.58,1116.27
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.690000_0.690000_1000_500_.txt,1501.5,1215.59,1741.13,1715.08,1017.58,1912.71,880.569,1215.59,893.577,1795.81,1017.58,2127.42,859.172,1215.59,1168.4,1599.42,1017.58,2345.22,905.646,1215.59,1418.02,1502.87,1017.58,2161.2,853.304
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.690000_0.690000_200_100_.txt,542.447,665.363,597.654,576.007,333.911,546.439,529.111,665.363,594.532,439.476,333.911,546.153,471.16,665.363,388.314,394.437,333.911,422.793,464.424,665.363,588.225,453.466,333.911,469.907,396.306
../../dataset_directory_big/45_40/5465634_45_40_0.690000_0.690000_0.690000_200_500_.txt,3001.96,2156.09,2447.19,2952.25,2108.7,2671.52,2405.41,2156.09,1931.14,2226.91,2108.7,2557.28,1646.85,2156.09,2028.46,2613.7,2108.7,3064.59,2245.95,2156.09,1746.79,2621.79,2108.7,2505.76,1347.48
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.300000_0.300000_1000_100_.txt,4.03068,0.0,0.0,12.092,12.092,12.092,12.092,0.0,12.092,0.0,12.092,20.1471,20.1471,0.0,20.1471,0.0,12.092,20.1471,0.685386,0.0,0.685386,20.1471,12.092,20.1471,20.1471
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.300000_0.300000_1000_500_.txt,37.0684,21.0897,40.3381,60.652,18.7606,57.9281,21.0978,21.0897,44.0764,55.8498,18.7606,53.3926,30.2059,21.0897,22.9546,10.3328,18.7606,57.443,26.2121,21.0897,17.1269,35.4404,18.7606,55.4113,26.2121
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.300000_0.300000_200_100_.txt,7.11215,0.0,3.9118,1.25626,0.0,4.40306,0.0,0.0,0.0,1.25626,0.0,1.25626,0.0,0.0,0.0,0.0,0.0,29.4401,0.0,0.0,0.0,0.0,0.0,29.4401,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.300000_0.300000_200_500_.txt,3.4931,0.0,22.887,15.9184,0.0,9.68468,0.0,0.0,0.0,0.0,0.0,89.1421,10.2738,0.0,24.6426,0.0,0.0,0.315469,0.0,0.0,3.29582,0.0,0.0,73.2236,15.9241
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.300000_0.450000_1000_100_.txt,34.2316,12.2962,30.2955,9.46956,12.2962,3.75927,2.26508,12.2962,2.26508,8.16571,12.2962,2.26508,2.26508,12.2962,13.9712,2.26508,12.2962,147.202,69.8643,12.2962,6.74766,12.1344,12.2962,174.0,8.16571
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.300000_0.450000_1000_500_.txt,104.423,13.2627,117.777,36.3763,19.3447,308.163,18.6099,13.2627,36.3763,29.334,19.3447,291.178,36.3763,13.2627,40.4276,17.5895,19.3447,223.403,36.3763,13.2627,40.4276,36.3763,19.3447,379.8,119.231
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.300000_0.450000_200_100_.txt,0.0,13.5084,49.1165,0.0,0.0,0.0,0.0,13.5084,0.0,0.0,0.0,0.0,69.2726,13.5084,0.0,0.0,0.0,39.2889,0.0,13.5084,0.0,48.0548,0.0,0.0,39.2889
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.300000_0.450000_200_500_.txt,30.9129,0.0,12.0129,20.2448,20.8142,250.011,15.794,0.0,4.06332,12.6327,20.8142,122.78,0.0,0.0,15.9072,21.4924,20.8142,99.2003,0.0,0.0,191.995,0.0,20.8142,121.499,26.7022
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.300000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,20.7266,0.0,0.0,0.0,0.0,0.0,26.2675,0.0,0.0,0.0,0.0,0.0,10.3803,0.0,0.0,0.0,0.0,0.0,10.3803,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.300000_0.690000_1000_500_.txt,1.16046,0.0,0.0,37.1777,0.0,53.7308,0.0,0.0,2.31221,0.0,0.0,115.262,0.0,0.0,0.0,0.0,0.0,37.1777,2.35007,0.0,2.35007,0.0,0.0,82.5643,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.300000_0.690000_200_100_.txt,7.06114,0.0,0.0,21.1834,0.0,12.8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4081,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.300000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.450000_0.300000_1000_100_.txt,75.7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.450000_0.300000_1000_500_.txt,129.299,28.9444,61.4576,125.751,28.9444,403.611,0.0,28.9444,28.9444,261.425,28.9444,331.142,0.0,28.9444,29.3111,154.695,28.9444,743.231,28.9444,28.9444,28.9444,87.6528,28.9444,331.142,28.9444
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.450000_0.300000_200_100_.txt,25.1763,37.7645,39.4996,37.7645,37.7645,37.7645,0.0,37.7645,37.7645,37.7645,37.7645,37.7645,37.7645,37.7645,37.7645,0.0,37.7645,37.7645,0.0,37.7645,37.7645,37.7645,37.7645,37.7645,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.450000_0.300000_200_500_.txt,83.1936,7.5421,211.829,14.0456,28.7404,106.283,35.4355,7.5421,28.7404,38.4988,28.7404,134.876,21.6866,7.5421,13.2543,58.0185,28.7404,35.4355,21.6866,7.5421,95.8194,21.6866,28.7404,28.7404,272.336
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.450000_0.450000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,2.05436,0.0,0.0,0.0,0.0,0.0,6.16308,0.0,0.0,6.16308,0.0,0.0,6.16308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.450000_0.450000_1000_500_.txt,1.83294,0.0,0.0,0.0,0.0,1.83294,0.0,0.0,0.0,0.0,0.0,5.49882,27.2518,0.0,0.0,0.0,0.0,158.8,0.0,0.0,0.0,0.0,0.0,181.544,0.0
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.450000_0.450000_200_100_.txt,62.1255,0.0,30.9612,0.311023,0.0,16.5951,0.0,0.0,0.0,0.0,0.0,24.5051,0.0809511,0.0,89.4777,0.380896,0.0,8.52045,0.0,0.0,0.0,0.0391974,0.0,8.75739,0.364706
../../dataset_directory_big/45_40/5613244_45_40_0.300000_0.450000_0.450000_200_500_.txt,24.6171,21.0149,28.4244,24.3341,19.3967,62.1069,38.1968,21.0149,81.9387,29.7209,19.3967,122.564,24.7978,21.0149,75.3808,21.4786,19.3967,61.6576,24.7978,21.0149,24.7978,19.3967,19.3967,32.5598,24.7978
