,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.690000_0.450000_200_500_.txt,88.2796,423.123,46.0964,58.0951,13.9273,59.6593,135.737,423.123,135.376,141.999,13.9273,0.0180611,90.2657,423.123,13.9043,67.1228,13.9273,1.00446,77.2382,423.123,100.081,62.2626,13.9273,163.24,123.937
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.690000_0.690000_1000_100_.txt,0.0,0.0,32.6288,0.0,83.2886,0.0,0.0,0.0,0.0,0.0,83.2886,0.0,15.068,0.0,19.4205,0.0,83.2886,0.0,8.28169,0.0,0.0,0.0,83.2886,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.690000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,109.475,0.0,0.0,0.0,14.2187,0.0,109.475,0.0,0.0,0.0,4.50576,0.0,109.475,0.0,109.475,0.0,0.0,0.0,109.475,0.0,28.0475
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.690000_0.690000_200_100_.txt,26.6197,0.0,0.0,0.0,16.3844,0.0,0.0,0.0,4.80083,79.8591,16.3844,0.0,0.0,0.0,0.0,9.07955,16.3844,0.0,92.2889,0.0,0.0,96.5921,16.3844,0.0,0.0
../../dataset_directory_big/35_70/465677_35_70_0.450000_0.690000_0.690000_200_500_.txt,83.9682,20.9192,0.0,0.0,112.586,0.0,0.0,20.9192,0.0,0.0,112.586,0.0,0.0,20.9192,241.531,82.6014,112.586,0.0,112.586,20.9192,0.637959,112.586,112.586,0.0,10.3995
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.300000_0.300000_1000_100_.txt,4224.9,2032.37,4150.42,3771.93,2043.39,5888.67,4112.27,2032.37,1956.79,3338.18,2043.39,5756.15,2545.92,2032.37,2089.62,3852.31,2043.39,5331.32,2857.58,2032.37,2474.76,4950.5,2043.39,5166.08,2239.25
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.300000_0.300000_1000_500_.txt,5812.36,3147.18,6429.07,6543.93,2087.6,8002.27,3223.41,3221.18,3384.52,4241.68,2087.6,7614.41,3721.79,3221.18,3472.9,5425.71,2087.6,5064.17,3039.17,2999.19,3689.71,5892.92,2087.6,6481.8,2707.07
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.300000_0.300000_200_100_.txt,2193.25,1590.89,2209.4,2159.48,926.69,2977.39,1684.44,1590.89,1208.48,1690.72,926.69,3138.56,1078.93,1590.89,1322.76,1609.48,926.69,2372.29,1345.43,1590.89,1328.74,1986.11,926.69,2363.44,1106.4
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.300000_0.300000_200_500_.txt,4992.64,3559.52,5882.04,4966.39,2684.25,5683.53,3805.29,3559.52,3425.88,4532.35,2684.25,4526.49,3471.65,3559.52,3929.89,4963.82,2684.25,5020.41,3825.64,3559.52,4035.31,5411.9,2684.25,4973.75,3677.74
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.300000_0.450000_1000_100_.txt,2613.02,1328.6,2685.89,2137.21,1763.6,4070.17,1404.68,1328.6,1410.56,2361.83,1763.6,3346.51,1619.16,1328.6,1561.39,1800.5,1763.6,3195.04,1726.85,1328.6,1917.06,2681.26,1763.6,3636.2,1607.11
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.300000_0.450000_1000_500_.txt,4230.01,2555.08,4504.01,4159.73,2200.04,6086.53,2837.53,2555.08,2391.7,2592.33,2200.04,5820.58,1981.01,2555.08,2421.38,3057.31,2200.04,6495.38,2726.29,2555.08,3102.54,3963.29,2200.04,6886.14,1939.36
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.300000_0.450000_200_100_.txt,1709.9,781.641,1521.79,1602.4,974.182,2391.59,929.543,782.186,1154.2,888.51,974.182,2509.04,944.03,782.186,1056.14,1300.36,974.182,2406.07,1120.92,782.186,1008.76,1368.06,974.182,1963.72,1005.12
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.300000_0.450000_200_500_.txt,3228.56,2419.89,3535.87,2916.56,2193.5,4895.55,2166.88,2419.89,2729.09,2388.61,2193.5,4131.64,2486.87,2419.89,2190.06,2735.84,2193.5,5177.59,2715.09,2419.89,2169.83,3830.92,2193.5,5228.31,2429.76
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.300000_0.690000_1000_100_.txt,1660.67,251.369,1714.14,1514.97,1051.89,3656.75,940.832,251.369,835.59,1290.64,1051.89,3013.49,1284.71,251.369,678.642,1414.62,1051.89,2263.94,1284.25,251.369,1235.9,1455.61,1051.89,3060.71,656.488
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.300000_0.690000_1000_500_.txt,3776.83,1088.66,3498.57,2876.52,1660.02,5537.14,2238.59,1088.66,1849.85,2173.67,1660.02,4645.24,1852.5,1088.66,1146.22,2254.75,1660.02,5519.76,2507.51,1088.66,1985.79,2984.94,1660.02,5180.73,1983.87
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.300000_0.690000_200_100_.txt,870.012,378.864,995.835,1030.38,350.454,1358.38,467.496,334.563,471.643,507.944,350.454,1246.47,394.758,334.563,460.67,567.637,350.454,1603.38,482.535,467.466,550.548,992.008,350.454,1300.81,417.643
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.300000_0.690000_200_500_.txt,2378.25,1313.12,2499.25,2492.55,1107.83,2998.26,1759.09,1313.12,1239.37,1710.08,1107.83,3786.1,1787.19,1313.12,1594.44,1792.46,1107.83,3798.58,1470.72,1313.12,1561.11,2523.49,1107.83,3147.54,1100.71
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.450000_0.300000_1000_100_.txt,5682.73,3609.84,6186.22,5349.67,3905.53,6019.07,4056.17,3609.84,4144.48,4058.66,3905.53,5147.54,4231.04,3609.84,4282.13,4417.34,3905.53,5744.48,4164.43,3609.84,4839.52,5180.29,3905.53,4979.65,3354.02
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.450000_0.300000_1000_500_.txt,5887.34,5145.16,6348.21,5489.97,3707.77,7190.16,3801.62,5145.16,3964.65,5508.12,3707.77,6772.36,3565.91,5145.16,5038.76,5802.34,3707.77,6128.41,5130.28,5145.16,3596.92,6216.09,3707.77,5414.45,3549.49
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.450000_0.300000_200_100_.txt,2781.85,2190.93,2717.3,3181.56,1506.9,2963.34,1886.19,2190.93,1609.93,1855.5,1506.9,2770.6,1224.61,2190.93,1644.0,2290.96,1506.9,2517.2,1412.93,2190.93,1971.86,2327.7,1506.9,2771.51,1710.05
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.450000_0.300000_200_500_.txt,5353.21,5156.97,6422.6,5408.22,3007.72,6715.09,3258.31,5156.97,3447.34,4286.33,3007.72,6175.71,3766.66,5156.97,2957.29,5811.75,3007.72,5860.56,3931.82,5156.97,3617.15,5535.26,3007.72,6273.86,3625.8
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.450000_0.450000_1000_100_.txt,2754.51,2116.58,3373.23,3197.65,1712.5,2640.12,1200.22,2116.58,1471.1,1930.68,1712.5,1984.97,1871.4,2116.58,1165.13,2100.6,1712.5,3028.72,1072.47,2116.58,2068.37,1738.45,1712.5,2175.67,1009.46
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.450000_0.450000_1000_500_.txt,3021.51,3420.37,3938.91,3654.15,1824.53,4502.36,1884.32,3420.37,1660.07,3287.97,1824.53,3500.59,2647.07,3420.37,2076.68,3191.98,1824.53,3983.48,2633.27,3420.37,1945.75,4007.87,1824.53,3676.34,1944.98
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.450000_0.450000_200_100_.txt,1062.17,1208.46,1088.05,994.908,594.686,1333.51,685.879,1208.46,780.794,881.027,594.686,1063.59,664.82,1208.46,804.122,763.228,594.686,1545.75,714.724,1208.46,671.956,1078.26,594.686,1438.58,591.726
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.450000_0.450000_200_500_.txt,4736.02,3185.12,4673.09,3436.92,2694.75,5825.05,2370.45,3185.12,3079.62,2566.04,2694.75,5874.03,3050.92,3185.12,3069.4,3378.37,2694.75,6126.97,2428.31,3185.12,3337.72,3778.65,2694.75,6302.66,2703.8
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.450000_0.690000_1000_100_.txt,1690.94,1221.32,1934.54,1779.82,910.048,2178.92,1019.35,1221.32,730.791,985.312,910.048,1808.33,949.265,1221.32,388.049,2268.79,910.048,1763.78,682.417,1221.32,672.91,1671.21,910.048,1820.43,778.584
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.450000_0.690000_1000_500_.txt,2485.94,1880.44,2529.77,2177.18,1203.27,2560.77,1877.88,1795.26,1030.69,2628.76,1203.27,2379.51,2190.53,1795.26,1910.42,2241.15,1203.27,2761.51,1627.25,1795.26,1822.14,2433.54,1203.27,2053.05,1520.37
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.450000_0.690000_200_100_.txt,833.27,646.944,823.867,1060.73,609.677,1186.68,502.381,671.85,535.347,514.303,609.677,932.022,749.476,582.816,581.248,687.856,609.677,1204.38,541.069,582.816,706.024,843.888,609.677,1253.62,648.635
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.450000_0.690000_200_500_.txt,2790.22,1808.21,2833.02,2805.39,1083.19,2567.12,1530.09,1772.24,1590.94,1254.55,1083.19,2521.22,1545.86,1772.24,896.277,2093.48,1083.19,1866.1,1351.12,1772.24,1860.05,2782.87,1083.19,2553.21,1147.96
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.690000_0.300000_1000_100_.txt,6427.18,7453.78,6700.06,7829.72,4293.41,7436.39,4963.66,7453.78,4634.89,5693.71,4293.41,7159.08,4662.77,7453.78,5819.87,5987.52,4293.41,7848.19,4430.73,7453.78,3760.9,7594.71,4293.41,7460.48,4812.44
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.690000_0.300000_1000_500_.txt,10332.9,10790.7,9709.4,9605.94,5330.42,8727.15,7584.02,10790.7,8146.95,8363.48,5330.42,9127.5,7119.89,10790.7,7392.43,8326.5,5330.42,11376.6,7366.75,10790.7,8441.05,10245.3,5330.42,9158.66,6602.2
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.690000_0.300000_200_100_.txt,3192.2,3047.18,3345.74,3702.71,2011.31,3007.86,2042.21,3047.18,2178.73,1960.47,2011.31,2364.27,2190.65,3047.18,2443.25,2309.64,2011.31,3278.26,2188.24,3047.18,1983.75,2480.9,2011.31,2353.09,1909.35
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.690000_0.300000_200_500_.txt,7994.21,9263.45,7964.04,8418.52,4430.79,8919.7,6859.17,9263.45,6923.77,7290.46,4430.79,8949.08,5810.16,9263.45,5987.24,7716.84,4430.79,10092.2,5659.05,9263.45,6249.34,7463.71,4430.79,9101.69,5148.48
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.690000_0.450000_1000_100_.txt,4224.12,2586.01,4508.59,4529.95,3101.64,5093.56,2042.88,2586.01,2959.86,2854.35,3101.64,3808.93,5142.12,2586.01,2471.04,4573.84,3101.64,4417.7,2123.96,2586.01,3311.02,3590.14,3101.64,3073.71,2993.44
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.690000_0.450000_1000_500_.txt,5496.91,5227.42,5081.36,5390.27,2495.22,5914.55,2957.24,5227.42,2379.95,2123.99,2495.22,5039.13,2150.96,5227.42,2504.21,4664.65,2495.22,5754.01,2809.98,5227.42,2895.98,5052.98,2495.22,7114.5,2358.22
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.690000_0.450000_200_100_.txt,2303.2,1332.78,2090.06,1767.63,976.723,1970.46,1201.53,1332.78,999.248,1128.24,976.723,1793.12,985.629,1332.78,718.585,1783.66,976.723,2274.41,1533.99,1332.78,1359.51,1626.31,976.723,2337.5,1127.91
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.690000_0.450000_200_500_.txt,6289.64,6673.55,7170.43,6450.71,5255.52,6222.14,4731.45,6902.63,4814.2,5366.42,5255.52,6498.92,4329.15,6215.39,5378.78,7008.34,5255.52,6874.7,5165.37,6215.39,5772.51,7210.89,5255.52,6648.29,4129.52
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.690000_0.690000_1000_100_.txt,1872.46,5299.23,2110.13,2741.51,2014.5,3081.44,1985.92,5299.23,1514.09,1536.65,2014.5,2614.52,1369.08,5299.23,1327.41,1663.88,2014.5,2474.56,1477.23,5299.23,1371.99,3050.55,2014.5,2631.77,1458.05
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.690000_0.690000_1000_500_.txt,2954.57,5071.3,2980.44,3159.76,1157.1,3682.04,1628.6,5071.3,1683.94,2929.53,1157.1,2565.57,1666.06,5071.3,1901.33,2743.92,1157.1,3066.85,1415.26,5071.3,2682.3,3127.67,1157.1,3153.49,1332.61
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.690000_0.690000_200_100_.txt,1454.13,1848.82,1360.67,1314.49,734.778,1248.17,886.675,1888.37,869.82,1066.7,734.778,1348.79,1170.83,1888.37,828.806,1175.66,734.778,994.965,914.756,1888.37,916.878,830.982,734.778,1021.05,1046.93
../../dataset_directory_big/35_70/465677_35_70_0.690000_0.690000_0.690000_200_500_.txt,3822.65,3964.33,3757.7,3839.44,1931.95,3868.4,2489.89,3964.33,2958.45,2494.52,1931.95,3955.41,2008.41,3964.33,2828.53,2572.93,1931.95,4103.71,1992.78,3964.33,2131.94,3109.14,1931.95,3532.69,2483.87
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.300000_0.300000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.300000_0.300000_1000_500_.txt,12.8773,0.0,52.8653,0.0,33.8656,405.334,33.8656,0.0,106.192,0.0,33.8656,0.0,0.0,0.0,0.0,0.0,33.8656,0.0,33.8656,0.0,0.0,0.0,33.8656,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.300000_0.300000_200_100_.txt,103.136,20.332,39.4693,20.332,46.6247,139.072,46.6247,20.332,46.6247,20.332,46.6247,159.032,9.4895,20.332,56.6221,40.2316,46.6247,203.217,83.9976,20.332,88.5864,19.4869,46.6247,183.588,46.6247
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.300000_0.300000_200_500_.txt,30.9696,37.0742,52.4935,40.1126,97.6934,347.013,65.3748,37.0742,15.3844,15.3844,97.6934,257.702,121.208,37.0742,21.3987,22.0267,97.6934,190.054,75.9722,37.0742,195.096,96.0106,97.6934,303.59,48.1929
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.300000_0.450000_1000_100_.txt,0.0,2.83431,12.0802,0.0,21.904,1.67857,0.0,2.83431,0.0,0.0,21.904,7.36403,0.0,2.83431,0.0,0.0,21.904,2.20141,0.0,2.83431,0.0,0.0,21.904,2.20141,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.300000_0.450000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.300000_0.450000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.300000_0.450000_200_500_.txt,25.153,28.7761,24.7945,9.74198,12.1154,121.846,11.1226,28.7761,25.7201,9.74198,12.1154,17.3742,14.4889,28.7761,12.1154,14.4889,12.1154,17.3742,14.4889,28.7761,14.4889,24.5256,12.1154,17.3742,12.7049
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.300000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.300000_0.690000_1000_500_.txt,0.0,0.0,30.662,0.0,0.0,15.2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.300000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.300000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.450000_0.300000_1000_100_.txt,144.908,0.0,175.867,155.186,0.0,403.463,0.0,0.0,0.0,0.0,0.0,524.923,279.539,0.0,155.186,279.539,0.0,279.539,0.0,0.0,0.0,0.0,0.0,527.601,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.450000_0.300000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,15.4339,0.0,0.0,0.0,0.0,0.0,46.3018,46.3018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.450000_0.300000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,7.88627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.450000_0.300000_200_500_.txt,56.7916,22.556,64.7384,45.3628,84.6147,95.5094,108.28,22.556,66.4677,33.1179,84.6147,77.1784,45.3628,22.556,68.0588,52.5543,84.6147,112.346,22.556,22.556,73.2092,66.4677,84.6147,72.3698,59.3306
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.450000_0.450000_1000_100_.txt,3.50913,4.01009,4.47658,0.0,3.05372,2.03581,3.23835,4.01009,9.36056,5.08831,3.05372,3.05372,3.05372,4.01009,4.52335,0.0,3.05372,3.05372,13.2636,4.01009,14.0316,3.05372,3.05372,0.0,15.4717
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.450000_0.450000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50285,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.450000_0.450000_200_100_.txt,23.544,32.3331,21.2915,32.3331,8.96708,21.807,31.1915,32.3331,31.8911,14.3068,8.96708,12.9811,26.6066,32.3331,24.3419,29.7,8.96708,12.9811,21.0828,32.3331,35.4448,8.83819,8.96708,12.9811,24.3419
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.450000_0.450000_200_500_.txt,0.0,0.0,27.1619,0.0,0.0,52.9512,0.0,0.0,0.0,0.0,0.0,85.0516,0.0,0.0,0.0,0.0,0.0,126.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.450000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,2.68008,0.0,0.0,0.0,0.0,0.0,4.02012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.450000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.450000_0.690000_200_100_.txt,1.45829,0.0,0.0,9.2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.450000_0.690000_200_500_.txt,35.7059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8635,0.0,0.0,0.0,0.0,0.0,9.56537,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.690000_0.300000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.690000_0.300000_1000_500_.txt,79.1613,0.0,39.5806,72.5055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.690000_0.300000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92482,0.0,0.0,0.0,0.0,30.8771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.690000_0.300000_200_500_.txt,0.0,0.0,20.7204,4.12624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.690000_0.450000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.690000_0.450000_1000_500_.txt,129.09,32.9685,115.669,32.9685,278.263,42.0616,57.6949,32.9685,57.6949,57.6949,278.263,62.5454,177.68,32.9685,5.90808,61.0501,278.263,1.09409,85.5212,32.9685,67.6511,5.90808,278.263,62.5454,61.5242
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.690000_0.450000_200_100_.txt,24.1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.690000_0.450000_200_500_.txt,3.80789,0.0,0.0,36.2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.690000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.690000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.690000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.300000_0.690000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,16.4767,0.0,0.0,0.0,0.0,0.0,0.0,3.49077,0.0,0.0,0.0,0.0,0.0,1.38483,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.450000_0.300000_0.300000_1000_100_.txt,118.475,14.7646,114.407,126.254,538.994,606.392,82.3541,14.7646,38.7825,34.9723,538.994,901.759,78.4632,14.7646,190.462,14.7646,538.994,876.53,147.659,14.7646,14.7646,193.491,538.994,446.908,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.450000_0.300000_0.300000_1000_500_.txt,633.921,0.0,452.374,245.174,605.989,569.828,458.746,0.0,376.34,233.238,605.989,396.806,527.278,0.0,366.769,141.723,605.989,640.347,233.087,0.0,203.46,210.895,605.989,221.933,604.674
../../dataset_directory_big/35_70/5465634_35_70_0.450000_0.300000_0.300000_200_100_.txt,27.3264,0.0,0.0,17.2226,1.5442,119.774,22.0615,0.0,5.19804,0.0,1.5442,28.5278,21.9106,0.0,0.0,0.192559,1.5442,27.5343,18.7668,0.0,0.0,18.7052,1.5442,6.58777,4.81583
../../dataset_directory_big/35_70/5465634_35_70_0.450000_0.300000_0.300000_200_500_.txt,252.659,104.591,603.691,203.902,107.481,453.259,310.229,104.591,22.8246,283.603,107.481,323.518,62.1541,104.591,174.403,283.603,107.481,233.807,0.0,104.591,85.8791,249.952,107.481,438.098,3.93299
../../dataset_directory_big/35_70/5465634_35_70_0.450000_0.300000_0.450000_1000_100_.txt,0.0,0.0,0.0,0.0,26.3782,0.0,89.3305,0.0,0.0,88.364,26.3782,266.524,94.6466,0.0,0.0,272.962,26.3782,27.1262,0.0,0.0,10.2081,280.913,26.3782,0.273053,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.450000_0.300000_0.450000_1000_500_.txt,126.305,0.0,134.459,0.0,193.685,614.893,0.405156,0.0,63.0788,3.39434,193.685,161.057,188.365,0.0,58.1034,177.621,193.685,417.454,24.0789,0.0,30.5709,12.3886,193.685,178.038,169.724
../../dataset_directory_big/35_70/5465634_35_70_0.450000_0.300000_0.450000_200_100_.txt,121.637,0.0,63.3443,291.139,17.319,234.428,37.0633,0.0,6.52316,159.948,17.319,338.383,0.0,0.0,0.0,30.5347,17.319,159.051,150.661,0.0,231.546,139.596,17.319,246.75,162.233
../../dataset_directory_big/35_70/5465634_35_70_0.450000_0.300000_0.450000_200_500_.txt,39.5957,63.8775,241.176,157.712,301.922,532.895,181.558,63.8775,171.4,268.774,301.922,429.054,168.999,63.8775,9.82507,94.2652,301.922,349.716,0.0,63.8775,262.07,122.877,301.922,411.222,118.277
../../dataset_directory_big/35_70/5465634_35_70_0.450000_0.300000_0.690000_1000_100_.txt,8.23398,0.0,14.3257,0.0,42.1512,151.228,2.03794,0.0,31.5839,0.0,42.1512,41.5515,0.0,0.0,0.0,0.0,42.1512,41.5515,0.0,0.0,0.0,0.0,42.1512,269.888,0.0
../../dataset_directory_big/35_70/5465634_35_70_0.450000_0.300000_0.690000_1000_500_.txt,223.798,87.8463,355.339,483.275,400.021,766.672,356.862,87.8463,453.258,82.1491,400.021,519.783,200.907,87.8463,18.5846,240.844,400.021,513.176,208.663,87.8463,179.591,639.684,400.021,727.514,271.826
