,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.450000_0.450000_200_100_.txt,205.535,141.294,205.535,147.607,242.265,233.047,257.34,141.294,257.34,171.008,242.265,233.047,242.265,141.294,242.265,141.294,242.265,248.578,141.294,141.294,141.294,147.607,242.265,248.578,141.294
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.450000_0.450000_200_500_.txt,24.4805,68.0553,58.4427,188.554,68.0553,114.192,2.69313,68.0553,2.69313,2.69313,68.0553,2.69313,2.69313,68.0553,2.69313,2.69313,68.0553,2.69313,2.69313,68.0553,188.554,2.69313,68.0553,2.69313,68.0553
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.450000_0.690000_1000_100_.txt,508.767,482.046,508.767,153.556,556.647,556.647,556.647,482.046,556.647,556.647,556.647,556.647,415.803,482.046,415.803,415.803,556.647,482.046,556.647,482.046,556.647,153.556,556.647,482.046,551.885
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.450000_0.690000_1000_500_.txt,362.714,360.266,306.351,522.271,367.61,352.99,367.61,360.266,21.829,21.829,367.61,522.271,360.266,360.266,360.266,522.271,367.61,522.271,529.615,360.266,183.834,522.271,367.61,522.271,367.61
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.450000_0.690000_200_100_.txt,336.326,371.584,79.671,62.9122,101.548,288.741,62.9122,371.584,62.9122,388.338,101.548,288.741,62.9122,371.584,101.548,62.9122,101.548,288.741,82.2052,371.584,101.548,199.769,101.548,288.741,443.713
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.450000_0.690000_200_500_.txt,303.406,150.057,261.416,288.277,220.498,46.7932,36.4737,220.498,288.277,24.3132,220.498,496.634,9.17415,220.498,59.4199,303.417,220.498,9.17415,242.759,220.498,59.4199,288.277,220.498,9.17415,105.55
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.690000_0.300000_1000_100_.txt,1590.6,1795.55,1590.6,1283.61,1508.4,1910.32,1935.04,1795.55,1935.04,1935.04,1508.4,1910.32,1958.69,1795.55,1958.69,1508.4,1508.4,1910.32,788.422,1795.55,788.422,1292.64,1508.4,1910.32,1508.4
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.690000_0.300000_1000_500_.txt,986.454,637.043,986.454,838.764,1116.99,949.374,838.764,637.043,838.764,1329.64,1116.99,949.374,1233.91,637.043,1233.91,1206.31,1116.99,949.374,709.76,637.043,709.76,813.907,1116.99,949.374,838.764
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.690000_0.300000_200_100_.txt,110.471,118.827,124.857,136.917,136.917,136.917,93.6869,118.827,136.917,93.6869,136.917,136.917,118.754,118.827,136.917,93.6869,136.917,136.917,56.6553,118.827,136.917,136.917,136.917,136.917,118.927
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.690000_0.300000_200_500_.txt,1158.27,1027.2,1195.91,1234.67,808.335,1417.05,808.335,1027.2,963.35,911.83,808.335,758.046,1007.04,1027.2,963.35,1007.04,808.335,1672.45,855.945,1027.2,963.35,1234.67,808.335,1672.45,963.35
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.690000_0.450000_1000_100_.txt,762.561,962.996,549.271,14.5229,80.9617,210.761,12.4876,962.996,1016.08,12.4876,80.9617,13.3502,27.0105,962.996,80.9617,82.1344,80.9617,309.466,13.3502,962.996,1016.08,14.5229,80.9617,13.3502,13.3502
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.690000_0.450000_1000_500_.txt,600.157,2.09445,600.157,69.0973,69.0973,600.558,0.0,2.09445,2.09445,59.9086,69.0973,600.558,51.6321,2.09445,2.09445,2.09445,69.0973,600.558,51.6321,2.09445,69.0973,2.09445,69.0973,600.558,51.6321
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.690000_0.450000_200_100_.txt,74.0686,60.239,74.0686,76.5212,76.5212,74.0686,76.5212,60.239,76.5212,76.5212,76.5212,60.239,76.5212,60.239,76.5212,60.239,76.5212,60.239,76.5212,60.239,76.5212,133.275,76.5212,60.239,76.5212
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.690000_0.450000_200_500_.txt,488.653,687.95,488.653,53.5814,553.255,553.255,130.601,687.95,553.255,154.258,553.255,553.255,219.031,687.95,752.979,270.982,553.255,553.255,88.0426,687.95,553.255,385.694,553.255,553.255,322.788
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.690000_0.690000_1000_100_.txt,56.4969,47.6159,56.4969,47.8721,60.8093,47.8721,55.8573,47.6159,55.8573,47.8721,60.8093,47.8721,60.8093,47.6159,60.8093,60.5532,60.8093,47.8721,53.1638,47.6159,53.1638,47.6159,60.8093,53.1638,112.246
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.690000_0.690000_1000_500_.txt,2303.48,2331.23,2303.48,2118.51,2162.92,2118.51,2162.92,2331.23,2162.92,2331.23,2162.92,2118.51,2162.92,2331.23,2162.92,2118.51,2162.92,2118.51,2162.92,2331.23,2162.92,2118.51,2162.92,2118.51,2157.17
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.690000_0.690000_200_100_.txt,432.011,299.122,432.011,495.033,435.209,121.248,142.619,299.122,190.196,204.397,435.209,121.248,411.994,299.122,389.27,515.761,435.209,314.754,457.594,299.122,387.585,878.921,435.209,121.248,435.209
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.690000_0.690000_200_500_.txt,141.238,263.655,56.6382,356.049,56.6382,87.827,56.6382,263.655,56.6382,103.421,56.6382,103.421,56.6382,263.655,56.6382,356.049,56.6382,103.421,56.6382,263.655,56.6382,168.199,56.6382,103.421,56.6382
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.300000_0.300000_1000_100_.txt,885.286,684.334,885.286,795.958,822.372,1002.45,719.851,684.334,654.204,810.278,822.372,796.484,615.079,684.334,624.331,703.509,822.372,796.484,985.261,684.334,844.798,570.924,822.372,716.255,663.302
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.300000_0.300000_1000_500_.txt,979.677,954.002,769.577,739.562,802.83,1220.32,665.341,954.002,784.09,785.986,802.83,1058.49,926.78,954.002,814.417,964.163,802.83,1034.84,601.906,954.002,426.562,1083.68,802.83,1034.84,925.995
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.300000_0.300000_200_100_.txt,180.762,191.738,173.782,239.399,231.397,213.73,399.616,191.738,99.5252,375.129,231.397,204.557,169.778,191.738,136.717,103.422,231.397,128.065,399.616,191.738,100.933,279.167,231.397,126.565,154.492
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.300000_0.300000_200_500_.txt,592.685,293.83,636.579,589.972,630.097,780.641,645.255,293.83,645.255,441.594,630.097,827.492,936.668,293.83,936.668,558.262,630.097,703.998,574.53,293.83,588.108,639.679,630.097,728.267,600.1
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.300000_0.450000_1000_100_.txt,469.702,460.223,812.933,896.04,401.236,698.842,541.101,460.223,510.671,228.322,401.236,1676.93,352.98,460.223,266.312,155.463,401.236,1160.23,466.194,460.223,299.826,341.772,401.236,676.257,441.716
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.300000_0.450000_1000_500_.txt,964.086,524.123,921.973,897.541,435.524,1372.19,525.732,524.123,1203.75,936.395,435.524,908.531,439.043,524.123,935.412,1090.39,435.524,934.936,463.89,524.123,885.346,365.256,435.524,934.936,414.201
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.300000_0.450000_200_100_.txt,335.694,138.963,416.763,298.067,271.2,391.549,217.801,138.963,300.018,233.384,271.2,345.23,333.92,138.963,287.201,308.588,271.2,357.613,549.919,138.963,281.147,442.052,271.2,357.613,226.044
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.300000_0.450000_200_500_.txt,841.133,672.299,563.578,197.373,507.555,604.806,833.267,672.299,613.771,442.969,507.555,639.53,392.308,672.299,513.579,438.161,507.555,709.718,849.313,672.299,546.185,841.404,507.555,459.322,340.355
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.300000_0.690000_1000_100_.txt,603.872,1214.47,603.872,485.074,603.944,663.135,394.231,1214.47,698.566,529.996,603.944,707.705,450.606,1214.47,615.558,958.753,603.944,707.705,378.241,1214.47,674.469,894.172,603.944,707.705,350.992
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.300000_0.690000_1000_500_.txt,666.704,262.298,666.704,1182.41,625.515,710.457,299.056,262.298,299.056,619.128,625.515,578.14,758.192,262.298,758.192,899.566,625.515,811.9,340.041,262.298,340.041,1307.9,625.515,404.75,482.345
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.300000_0.690000_200_100_.txt,304.001,274.005,279.468,312.42,290.094,306.297,283.14,274.005,380.133,346.529,290.094,329.905,338.542,274.005,367.364,341.054,290.094,329.905,288.364,274.005,302.784,276.08,290.094,329.905,259.487
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.300000_0.690000_200_500_.txt,542.618,683.167,759.409,1042.79,839.509,656.758,953.414,669.738,648.586,951.599,839.509,637.02,589.146,710.023,778.907,587.664,839.509,366.972,692.367,669.738,753.061,673.772,839.509,785.906,1117.51
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.450000_0.300000_1000_100_.txt,599.415,613.71,624.366,974.849,600.665,509.429,684.401,613.71,478.487,968.91,600.665,753.043,590.736,613.71,437.422,1060.93,600.665,753.043,613.608,613.71,613.608,594.988,600.665,753.043,790.675
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.450000_0.300000_1000_500_.txt,1395.29,1170.08,1360.19,1686.57,1813.89,1418.25,1930.69,1170.08,1782.38,2050.88,1813.89,1486.96,1651.77,1170.08,1098.48,1447.93,1813.89,1601.94,1433.34,1170.08,1419.85,1431.7,1813.89,1601.94,1604.17
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.450000_0.300000_200_100_.txt,423.81,104.749,431.391,433.469,402.844,363.899,429.65,104.749,670.901,268.463,402.844,416.812,202.227,104.749,238.644,222.157,402.844,416.812,300.201,104.749,449.7,335.384,402.844,416.812,300.201
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.450000_0.300000_200_500_.txt,1151.4,1512.15,1112.85,966.059,952.517,1374.57,894.79,1512.15,771.206,1011.22,952.517,1353.22,806.642,1512.15,1232.49,1226.04,952.517,1353.22,1388.9,1512.15,1211.49,797.129,952.517,1282.6,732.536
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.450000_0.450000_1000_100_.txt,564.977,1206.42,1243.66,478.755,745.338,989.56,245.907,1206.42,250.207,674.533,745.338,601.847,676.114,1206.42,534.538,490.012,745.338,697.541,651.816,1206.42,1051.36,238.335,745.338,697.541,577.633
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.450000_0.450000_1000_500_.txt,2759.11,1753.15,2977.56,3166.22,1981.57,2808.7,3712.78,1753.15,1958.52,2700.59,1981.57,2830.09,3422.52,1753.15,2624.73,2328.68,1981.57,2860.84,2031.67,1753.15,2126.2,2283.38,1981.57,2848.89,2075.56
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.450000_0.450000_200_100_.txt,872.636,453.811,760.048,621.118,568.929,909.291,403.421,453.811,530.981,462.384,568.929,1018.01,489.138,453.811,594.567,426.508,568.929,593.723,617.962,453.811,741.898,790.482,568.929,611.721,391.9
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.450000_0.450000_200_500_.txt,2295.33,2703.52,2568.28,3645.07,1894.35,2058.68,2003.98,2703.52,2116.62,2092.83,1894.35,2075.96,2217.58,2703.52,2052.79,2316.93,1894.35,2217.38,2109.76,2703.52,2221.66,2694.82,1894.35,2064.01,2043.03
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.450000_0.690000_1000_100_.txt,209.565,242.928,262.771,8.407,336.488,103.941,216.895,242.928,387.61,238.981,336.488,4.53099,244.05,242.928,574.546,90.0345,336.488,302.76,300.326,242.928,309.202,150.218,336.488,6.37521,155.609
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.450000_0.690000_1000_500_.txt,1182.74,995.123,1260.08,895.601,1012.77,986.274,1353.52,995.123,1511.96,1228.93,1012.77,990.651,1170.98,995.123,1190.0,1252.35,1012.77,990.651,1481.87,995.123,1005.36,632.029,1012.77,944.092,924.367
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.450000_0.690000_200_100_.txt,429.547,294.382,537.574,798.844,260.173,502.637,380.68,294.382,291.492,430.07,260.173,471.435,367.012,294.382,251.553,370.94,260.173,492.267,357.203,294.382,506.4,615.798,260.173,471.493,345.522
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.450000_0.690000_200_500_.txt,1073.77,751.017,1034.95,1082.69,1010.7,841.212,863.83,751.017,823.695,1014.19,1010.7,928.976,495.46,751.017,959.241,1040.04,1010.7,944.685,1242.35,751.017,1242.35,639.544,1010.7,564.694,1029.22
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.690000_0.300000_1000_100_.txt,616.519,1024.61,616.519,295.078,819.044,90.6705,1172.39,1024.61,1172.39,351.853,819.044,90.6705,819.044,1024.61,819.044,882.703,819.044,90.6705,814.049,1024.61,814.049,90.6705,819.044,90.6705,1000.13
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.690000_0.300000_1000_500_.txt,2836.69,2115.17,2584.13,1720.79,989.731,2781.75,1742.14,2115.17,1389.35,2240.64,989.731,1896.37,1451.13,2115.17,1557.61,989.731,989.731,1381.01,989.731,2115.17,1687.15,1451.13,989.731,1914.29,1418.79
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.690000_0.300000_200_100_.txt,1128.11,813.632,1128.11,1485.67,994.638,1264.58,1019.5,813.632,1019.5,1181.7,994.638,1264.58,994.638,813.632,994.638,1156.6,994.638,1264.58,1019.73,813.632,1019.73,997.896,994.638,1264.58,995.891
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.690000_0.300000_200_500_.txt,1287.53,1759.39,1442.81,1083.56,665.297,1093.84,635.495,1759.39,809.221,437.169,665.297,1073.32,744.768,1759.39,744.768,1081.06,665.297,1134.88,708.76,1759.39,834.25,1766.15,665.297,1134.88,699.886
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.690000_0.450000_1000_100_.txt,2584.35,1964.06,2584.35,2832.46,1502.49,2463.07,2320.95,1964.06,2047.38,1719.38,1502.49,2109.82,2033.61,1964.06,2033.61,1488.07,1502.49,2109.82,1345.32,1964.06,1345.32,2115.18,1502.49,2031.69,2207.96
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.690000_0.450000_1000_500_.txt,2641.11,1488.1,2893.95,2660.17,2152.41,2798.45,1859.38,1488.1,2343.57,2475.12,2152.41,2158.92,2597.4,1488.1,1652.47,1933.46,2152.41,2158.92,2311.42,1488.1,2092.85,1899.8,2152.41,2714.83,2193.99
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.690000_0.450000_200_100_.txt,519.036,573.298,448.647,1009.49,650.006,918.041,153.748,573.298,412.416,713.456,650.006,1179.17,425.926,573.298,425.926,559.469,650.006,1039.63,673.007,573.298,673.007,733.42,650.006,1024.58,650.006
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.690000_0.450000_200_500_.txt,2720.3,3038.49,2632.33,2277.63,2084.49,2982.56,1824.67,3038.49,1990.6,2709.23,2084.49,2352.61,2995.47,3038.49,2302.96,3576.74,2084.49,2797.16,3148.24,3038.49,972.235,2873.87,2084.49,2463.62,3069.37
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.690000_0.690000_1000_100_.txt,636.695,602.837,636.695,951.28,540.539,463.187,704.251,602.837,704.251,702.351,540.539,424.151,540.445,602.837,538.087,299.323,540.539,424.151,546.721,602.837,546.721,925.144,540.539,424.151,576.282
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.690000_0.690000_1000_500_.txt,2179.46,2032.53,2179.46,1250.05,1527.77,2694.0,1838.82,2032.53,1838.82,2295.01,1527.77,2268.35,2197.17,2032.53,2197.17,2302.54,1527.77,2227.82,1925.03,2032.53,1925.03,3484.94,1527.77,2268.35,1527.77
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.690000_0.690000_200_100_.txt,747.554,633.167,741.99,907.113,630.821,719.135,474.335,633.167,467.561,366.913,630.821,714.141,599.947,633.167,606.903,592.008,630.821,714.141,902.809,633.167,725.316,745.16,630.821,714.141,699.985
../../dataset_directory_big/20_20/5613244_20_20_0.450000_0.690000_0.690000_200_500_.txt,1517.94,1864.23,1929.13,1332.77,1659.57,1652.16,1024.87,1864.23,1454.5,1145.41,1659.57,1780.08,1137.83,1864.23,1506.36,1422.41,1659.57,1780.08,1277.67,1864.23,1530.81,1417.76,1659.57,1801.97,1198.26
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.300000_0.300000_1000_100_.txt,5427.56,6183.86,5600.59,6720.22,3419.57,5802.42,4041.8,6616.61,3952.46,3879.56,3419.57,6326.48,4297.42,6616.61,3710.51,5352.26,3419.57,6305.24,5558.97,5318.36,4980.84,7047.91,3419.57,6761.78,4613.57
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.300000_0.300000_1000_500_.txt,7861.04,7905.16,7125.19,7933.17,6409.9,8013.55,6174.21,7905.16,7762.24,5400.85,6409.9,6315.01,6079.44,7905.16,6017.46,5507.48,6409.9,5945.87,7464.97,7905.16,7438.25,6948.14,6409.9,6658.49,5778.9
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.300000_0.300000_200_100_.txt,1522.91,1394.5,1535.06,1651.7,1483.47,2420.84,1641.25,1391.95,1459.49,1485.78,1483.47,2837.03,1715.09,1399.17,1174.68,1681.86,1483.47,2396.76,1599.39,1399.17,1466.07,1387.06,1483.47,1922.07,1157.62
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.300000_0.300000_200_500_.txt,4314.64,4375.88,4857.42,3977.75,4298.42,4686.45,3346.04,4375.88,3743.15,4177.01,4298.42,4946.23,3516.11,4375.88,4163.57,3608.88,4298.42,4970.39,4336.32,4375.88,3581.85,3987.28,4298.42,4611.71,3992.4
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.300000_0.450000_1000_100_.txt,2938.93,3381.02,3090.0,3359.44,3584.9,3985.11,2752.87,3381.02,2388.1,2851.38,3584.9,3578.06,2600.41,3381.02,2638.46,3597.24,3584.9,3813.84,3006.1,3381.02,2821.01,4369.99,3584.9,3209.45,3054.47
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.300000_0.450000_1000_500_.txt,5253.73,4416.2,5466.86,5159.68,4202.18,6102.38,4854.41,4416.2,5463.83,4360.68,4202.18,6426.98,4876.04,4416.2,5073.76,5789.27,4202.18,5164.48,3916.51,4416.2,4837.12,4154.18,4202.18,6105.15,4173.7
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.300000_0.450000_200_100_.txt,2004.41,1551.77,1766.99,1715.88,1600.48,1995.18,1521.65,1551.77,1236.72,1548.95,1600.48,1743.45,1674.24,1551.77,1164.53,1638.38,1600.48,1750.62,1470.92,1551.77,1470.26,1924.02,1600.48,1756.31,1529.78
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.300000_0.450000_200_500_.txt,2719.48,2117.78,2811.9,3826.7,2383.97,2763.35,2547.3,2117.78,2424.85,2388.57,2383.97,3010.11,2083.66,2117.78,2862.81,2921.21,2383.97,2772.56,1737.2,2117.78,2248.41,2826.49,2383.97,3267.06,3259.81
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.300000_0.690000_1000_100_.txt,2889.25,3019.34,2832.38,2790.1,2913.1,3391.64,3710.59,2977.9,2605.15,2491.87,2913.1,3077.22,2440.38,2977.9,3085.26,2342.96,2913.1,2713.53,2451.66,2977.9,2720.88,2920.34,2913.1,3029.12,2348.43
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.300000_0.690000_1000_500_.txt,3431.12,2320.45,3887.39,4774.34,2708.62,4498.25,3513.0,2784.34,2935.8,2799.66,2708.62,4347.29,3143.36,2784.34,3503.14,2949.92,2708.62,4113.97,2622.79,2281.34,2582.58,3032.09,2708.62,5284.96,2863.71
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.300000_0.690000_200_100_.txt,1155.53,746.046,744.243,813.782,715.339,1587.66,753.901,746.046,717.034,783.461,715.339,1484.73,677.784,746.046,878.303,844.504,715.339,1484.73,855.92,746.046,896.78,918.791,715.339,1399.72,847.5
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.300000_0.690000_200_500_.txt,3022.83,2158.09,2675.35,2440.02,1370.8,2772.0,1946.13,2158.09,2391.58,2008.13,1370.8,2485.79,1451.95,2158.09,2071.07,2311.14,1370.8,2835.39,1829.81,2158.09,2373.38,2302.91,1370.8,2590.3,1809.94
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.450000_0.300000_1000_100_.txt,4828.83,4771.32,4614.67,3905.33,4189.49,5312.81,3982.38,4771.32,4406.4,4449.94,4189.49,4922.15,4649.6,4771.32,3350.83,3152.61,4189.49,5850.88,5105.88,4771.32,3565.34,3859.98,4189.49,5631.38,3171.77
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.450000_0.300000_1000_500_.txt,9394.57,10240.1,9640.18,8229.64,8559.56,9480.59,9507.15,10240.1,8873.72,7899.72,8559.56,10491.3,9876.15,10240.1,8586.45,11151.4,8559.56,10228.6,10036.8,10240.1,9035.99,9832.47,8559.56,10860.6,8892.33
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.450000_0.300000_200_100_.txt,2683.45,1785.11,2723.57,2029.64,2571.02,2733.46,1972.07,1785.11,2424.82,2830.36,2571.02,2409.02,2701.32,1785.11,2848.6,2270.78,2571.02,2864.88,2709.86,1785.11,2469.28,2698.85,2571.02,2982.6,2453.23
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.450000_0.300000_200_500_.txt,6002.58,5410.18,6019.68,4940.49,3930.62,6534.12,5731.31,5711.95,5616.71,5217.05,3930.62,5423.58,4479.95,5711.95,4776.85,7071.33,3930.62,5991.32,6006.38,5711.95,5548.91,5290.29,3930.62,6953.73,4821.34
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.450000_0.450000_1000_100_.txt,3882.12,4694.72,4728.57,4903.4,4215.1,4951.87,4051.72,4694.72,4361.49,3318.7,4215.1,5778.94,3667.84,4694.72,3358.8,4087.31,4215.1,3341.81,3678.78,4694.72,3367.97,3810.92,4215.1,5778.94,3491.57
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.450000_0.450000_1000_500_.txt,5334.52,4178.07,5772.58,5525.94,3143.76,4663.57,4141.02,4178.07,2931.08,4261.63,3143.76,5820.65,3424.0,4178.07,3816.57,3389.48,3143.76,5841.05,4033.53,4178.07,3659.76,4582.99,3143.76,5841.05,4091.6
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.450000_0.450000_200_100_.txt,1652.37,1903.35,1745.56,1970.81,1480.17,1701.38,1558.96,1903.35,1265.1,1492.37,1480.17,1473.09,1134.07,1903.35,1279.32,1680.43,1480.17,1067.26,1249.36,1903.35,1183.8,1382.94,1480.17,859.135,1850.03
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.450000_0.450000_200_500_.txt,3333.44,2892.72,3886.58,4290.29,2670.47,3345.5,3321.75,2892.72,4081.88,3063.18,2670.47,3122.26,2789.29,2892.72,3037.14,2447.33,2670.47,3408.23,3420.47,2892.72,3074.19,3642.64,2670.47,3403.23,2692.11
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.450000_0.690000_1000_100_.txt,3040.01,3373.14,3177.39,2440.7,3158.93,3112.49,3166.52,3373.14,2566.72,2749.07,3158.93,3065.06,3469.59,3373.14,2739.46,3103.93,3158.93,3420.42,3239.21,3373.14,3239.21,3149.78,3158.93,3420.42,3272.19
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.450000_0.690000_1000_500_.txt,4983.25,4977.84,5802.35,6029.26,5744.55,5989.29,4976.09,4977.84,3825.15,5625.56,5744.55,5303.72,4116.03,4977.84,5534.63,4507.0,5744.55,5151.15,5464.85,4977.84,4759.1,5788.74,5744.55,6115.86,5401.49
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.450000_0.690000_200_100_.txt,800.885,732.018,703.352,987.511,525.198,1138.56,440.16,732.018,836.408,622.78,525.198,1053.17,494.823,732.018,546.036,956.413,525.198,1053.17,523.251,732.018,951.501,864.888,525.198,1053.17,500.021
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.450000_0.690000_200_500_.txt,2646.0,2338.92,2725.62,2540.52,2020.2,3033.87,2885.0,2338.92,2379.55,2352.41,2020.2,3342.13,1872.09,2338.92,2144.96,2451.58,2020.2,3205.98,2425.39,2338.92,2417.87,2723.88,2020.2,3377.12,1565.9
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.690000_0.300000_1000_100_.txt,6842.93,6999.27,6842.93,6887.34,6757.72,5776.66,6034.71,6999.27,7578.97,5315.32,6757.72,5439.58,5843.17,6999.27,5843.17,6123.82,6757.72,5171.92,6673.72,6999.27,6673.72,5996.47,6757.72,6921.36,6749.4
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.690000_0.300000_1000_500_.txt,12266.5,10321.2,12519.5,8014.13,11841.5,9411.83,9086.75,10321.2,9636.46,10485.4,11841.5,10473.8,10978.1,10321.2,11615.8,10088.6,11841.5,10473.8,10956.3,10321.2,12421.6,11494.5,11841.5,10473.8,11746.8
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.690000_0.300000_200_100_.txt,3218.99,2560.85,3368.6,2578.73,2546.89,3464.41,3007.88,2560.85,2626.89,2766.43,2546.89,3478.87,2236.58,2560.85,2236.58,2214.92,2546.89,3429.79,3149.2,2560.85,2901.52,3536.55,2546.89,3429.79,2477.1
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.690000_0.300000_200_500_.txt,3628.97,4265.38,4776.5,5378.51,3849.8,4901.2,3567.0,4265.38,6158.06,4642.37,3849.8,4407.62,4094.04,4265.38,4369.02,3543.26,3849.8,4728.03,5706.12,4265.38,4933.72,4928.98,3849.8,4407.62,5082.19
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.690000_0.450000_1000_100_.txt,5844.99,4286.45,5844.99,5363.13,4652.78,4746.49,4755.81,4286.45,4755.81,4947.02,4652.78,3812.82,6454.34,4286.45,6454.34,5097.27,4652.78,4658.02,4678.52,4286.45,4678.52,4981.23,4652.78,4658.02,5723.81
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.690000_0.450000_1000_500_.txt,6682.2,5007.01,6682.2,7824.4,5956.39,6631.04,5937.16,5007.01,5937.16,6692.53,5956.39,6396.96,8461.77,5007.01,8461.77,6821.63,5956.39,6396.96,7612.65,5007.01,7612.65,8767.66,5956.39,6396.96,5993.5
../../dataset_directory_big/20_20/5613244_20_20_0.690000_0.690000_0.450000_200_100_.txt,1745.81,2045.54,1841.49,1441.08,1654.96,1913.17,1952.01,2045.54,1923.03,2022.72,1654.96,2337.94,1748.33,2045.54,1814.76,2663.14,1654.96,2182.77,1821.56,2045.54,2177.13,1705.03,1654.96,2182.77,1489.95
