,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/20_40/465677_20_40_0.450000_0.690000_0.450000_200_500_.txt,422.934,330.509,390.62,4.68599,291.104,53.5792,7.83658,330.509,72.657,377.879,291.104,153.629,289.096,330.509,683.733,165.406,291.104,60.7087,232.171,330.509,73.595,386.675,291.104,8.13272,48.5473
../../dataset_directory_big/20_40/465677_20_40_0.450000_0.690000_0.690000_1000_100_.txt,243.096,0.0,277.273,0.0,0.0,0.0,330.86,0.0,330.86,49.7994,0.0,0.0,162.592,0.0,908.761,0.0,0.0,0.0,316.209,0.0,327.059,632.372,0.0,0.0,327.059
../../dataset_directory_big/20_40/465677_20_40_0.450000_0.690000_0.690000_1000_500_.txt,35.3966,309.731,205.382,507.154,308.073,180.535,0.0,309.731,308.073,119.673,308.073,546.775,0.0,309.731,43.2649,42.1996,308.073,496.089,63.9902,309.731,1.06522,1.65746,308.073,546.775,308.073
../../dataset_directory_big/20_40/465677_20_40_0.450000_0.690000_0.690000_200_100_.txt,143.193,245.497,202.011,113.119,63.6965,125.694,92.1245,245.497,203.837,300.447,63.6965,91.4103,97.6592,245.497,97.6592,251.897,63.6965,179.035,145.556,245.497,145.556,48.4878,63.6965,78.3787,300.264
../../dataset_directory_big/20_40/465677_20_40_0.450000_0.690000_0.690000_200_500_.txt,486.993,494.565,606.115,142.908,447.789,247.625,388.966,494.565,378.289,147.694,447.789,637.145,439.669,494.565,1212.1,224.996,447.789,651.595,434.486,494.565,433.314,282.164,447.789,651.595,773.978
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.300000_0.300000_1000_100_.txt,3483.57,2895.92,3620.39,5147.18,2127.32,5138.12,2839.51,2895.92,2851.44,1855.96,2127.32,3468.75,2784.11,2895.92,2906.06,3481.8,2127.32,4530.31,3499.23,2895.92,2640.8,4246.69,2127.32,4761.66,2141.86
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.300000_0.300000_1000_500_.txt,5026.48,2878.09,4909.2,6014.53,2176.14,6342.59,4243.63,2878.09,3833.17,4174.52,2176.14,5452.06,4729.35,2878.09,3685.3,5092.61,2176.14,6532.9,4082.92,2878.09,3281.57,2986.0,2176.14,5472.71,3284.45
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.300000_0.300000_200_100_.txt,1191.77,1609.63,1909.77,1509.51,857.44,1702.27,802.318,1353.41,945.277,970.095,857.44,1272.0,819.019,1353.41,955.771,1397.37,857.44,1437.7,854.944,1609.63,946.127,1402.0,857.44,1408.18,771.871
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.300000_0.300000_200_500_.txt,3849.38,3192.28,3630.29,4298.64,2858.2,4422.32,3422.76,3192.28,3473.9,3087.64,2858.2,4511.07,3042.02,3192.28,3449.5,3629.02,2858.2,4233.41,2833.5,3192.28,3574.82,4029.69,2858.2,3756.0,2747.48
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.300000_0.450000_1000_100_.txt,2914.28,2725.65,3525.09,3099.06,2278.29,2910.37,2808.9,2754.86,2676.24,3777.58,2278.29,4249.87,2735.33,2754.86,2254.93,2572.12,2278.29,3796.93,3241.02,2754.86,3129.84,3042.96,2278.29,3316.58,2850.41
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.300000_0.450000_1000_500_.txt,4837.93,4924.9,6168.28,6134.51,2985.61,5410.5,5234.38,5502.49,3741.64,3374.71,2985.61,4810.87,3174.72,4636.11,3748.32,5236.56,2985.61,3638.72,4044.11,4636.11,4718.38,4688.98,2985.61,7300.63,4186.4
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.300000_0.450000_200_100_.txt,1741.14,1534.05,1629.57,1556.54,871.209,1770.2,1498.52,1530.18,1177.74,1135.25,871.209,2160.78,1221.3,1530.18,1228.74,1287.32,871.209,1519.96,1364.29,1530.18,1095.41,1183.47,871.209,1916.77,1094.72
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.300000_0.450000_200_500_.txt,3931.44,2582.03,3995.33,3975.0,2403.06,4922.51,3303.64,2250.06,3788.0,3139.5,2403.06,4109.64,3080.31,2250.06,2628.02,3068.91,2403.06,3960.33,2592.3,2250.06,3714.32,3325.64,2403.06,4624.98,2716.47
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.300000_0.690000_1000_100_.txt,1878.78,893.406,2671.62,2196.97,1301.35,2545.28,1415.25,979.199,1652.01,2353.37,1301.35,2449.38,1544.98,979.199,1351.76,2055.76,1301.35,2684.83,1493.05,979.199,2666.05,2254.34,1301.35,3476.03,1597.74
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.300000_0.690000_1000_500_.txt,3342.95,1162.85,2507.46,2221.43,1666.57,3232.91,1317.95,984.744,1311.22,1345.65,1666.57,4637.8,1095.28,1173.46,939.36,2024.19,1666.57,4194.67,1238.52,1173.46,1078.59,2308.7,1666.57,3410.4,1228.35
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.300000_0.690000_200_100_.txt,1143.43,735.076,1268.55,1187.68,658.536,1829.76,852.218,735.076,988.051,898.119,658.536,2081.25,1172.94,735.076,920.055,966.96,658.536,1960.47,1016.8,735.076,891.62,893.25,658.536,1468.47,944.606
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.300000_0.690000_200_500_.txt,3156.11,1654.29,2974.65,2597.72,1383.32,4079.16,1636.1,1416.01,1911.59,1685.85,1383.32,3277.01,2241.73,1572.22,1785.75,2516.53,1383.32,3048.94,1480.85,1416.01,1581.19,1974.42,1383.32,3892.27,1376.02
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.450000_0.300000_1000_100_.txt,5604.87,4454.15,5729.72,5621.19,4047.73,5702.39,4177.5,4454.15,6297.67,4111.75,4047.73,5458.45,4598.53,4454.15,3982.08,5251.24,4047.73,4419.4,4688.34,4454.15,4635.06,5908.06,4047.73,4698.73,3622.71
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.450000_0.300000_1000_500_.txt,5201.1,4381.47,5515.7,6467.53,4172.5,6431.4,3426.03,4381.47,5026.49,4195.52,4172.5,5789.76,4230.79,4381.47,4642.45,4651.36,4172.5,5374.32,4379.94,4381.47,4571.18,6240.55,4172.5,7271.57,3308.66
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.450000_0.300000_200_100_.txt,1544.8,1493.99,1980.37,2069.74,1173.35,1714.67,1262.71,1368.44,1432.84,1616.68,1173.35,1900.8,1219.65,1368.44,1399.98,1529.59,1173.35,1548.01,1307.38,1368.44,1583.21,1777.75,1173.35,1765.49,1129.51
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.450000_0.300000_200_500_.txt,3383.86,3237.99,4210.55,3430.06,1870.38,4600.76,2538.13,3237.99,2967.32,3133.16,1870.38,4032.23,1934.14,3237.99,3145.03,2701.28,1870.38,4215.35,2308.9,3237.99,3093.2,4082.73,1870.38,3541.44,2052.25
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.450000_0.450000_1000_100_.txt,3013.15,1918.64,3739.65,2917.87,1962.34,3140.52,3487.05,1918.64,2955.71,2612.14,1962.34,4026.38,2594.66,1918.64,2036.17,2196.75,1962.34,3710.87,2136.82,1918.64,3364.63,2431.96,1962.34,3661.54,1931.75
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.450000_0.450000_1000_500_.txt,5490.76,4269.39,5742.91,4969.72,2851.31,5933.65,3312.83,4269.39,3503.15,3826.78,2851.31,5075.15,3040.21,4269.39,5077.76,3361.57,2851.31,5586.04,3782.75,4269.39,3584.71,5000.22,2851.31,5735.43,2528.38
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.450000_0.450000_200_100_.txt,1700.79,1606.65,1434.31,1905.21,1215.12,1877.89,1592.76,1606.65,1421.68,1215.71,1215.12,1852.75,1076.9,1606.65,1214.51,1648.33,1215.12,2043.7,1219.12,1606.65,1081.63,1387.44,1215.12,1660.02,1341.47
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.450000_0.450000_200_500_.txt,4129.42,3931.47,4096.69,5417.3,4136.87,5110.02,3808.87,3931.47,4109.07,3254.15,4136.87,4051.95,3090.27,3931.47,4066.44,3833.12,4136.87,5589.85,4631.07,3931.47,4060.03,4020.16,4136.87,3661.31,4089.62
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.450000_0.690000_1000_100_.txt,1954.01,681.7,2670.92,2863.44,1636.68,3865.22,1772.52,681.7,1816.02,2159.38,1636.68,1936.88,943.348,681.7,1498.78,1841.99,1636.68,3019.79,1411.09,681.7,2078.54,1789.44,1636.68,3521.76,1314.07
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.450000_0.690000_1000_500_.txt,1980.51,2171.27,1918.05,1977.99,1451.0,2958.39,2022.61,2171.27,2410.49,2040.35,1451.0,3714.7,1413.12,2171.27,1949.31,2358.11,1451.0,2362.22,586.16,2171.27,2027.13,1931.81,1451.0,2457.92,2123.75
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.450000_0.690000_200_100_.txt,1387.53,1035.43,1343.44,1390.47,499.344,1862.86,474.997,1035.43,630.906,812.371,499.344,1432.81,796.394,1035.43,708.032,1153.09,499.344,1511.97,744.642,1035.43,801.822,1151.72,499.344,1912.21,382.136
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.450000_0.690000_200_500_.txt,2107.28,1273.48,2383.97,2733.76,1251.31,2524.77,1408.94,1273.48,2140.57,1754.4,1251.31,2305.81,1106.01,1273.48,1543.61,1462.01,1251.31,3108.78,1844.55,1273.48,2186.19,2998.66,1251.31,2865.92,1206.19
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.690000_0.300000_1000_100_.txt,5834.61,6393.5,6527.3,5255.27,5189.91,5778.93,4518.0,6393.5,5057.74,4894.24,5189.91,6093.82,5401.73,6393.5,5208.98,6117.71,5189.91,6088.19,5258.25,6393.5,5012.95,5964.29,5189.91,5794.62,3994.6
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.690000_0.300000_1000_500_.txt,8204.64,6907.82,7913.31,8949.1,6487.22,9810.98,6916.77,7340.76,6055.44,6647.29,6487.22,7262.54,5955.02,7340.76,7300.49,6802.94,6487.22,6971.68,6529.09,7340.76,8519.24,7654.45,6487.22,7046.62,5849.18
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.690000_0.300000_200_100_.txt,2659.51,2458.01,3046.06,2500.44,1858.14,2316.72,1444.27,2458.01,2185.46,1966.72,1858.14,2117.31,1645.22,2458.01,2351.06,2172.03,1858.14,2266.04,2046.15,2458.01,1987.02,2533.55,1858.14,2371.92,1634.42
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.690000_0.300000_200_500_.txt,6384.76,5365.32,7022.3,5534.74,4798.83,7063.6,5511.55,5365.32,5767.36,4120.47,4798.83,6059.79,5698.45,5365.32,6037.77,5750.77,4798.83,7161.39,4616.69,5365.32,4912.87,6185.21,4798.83,7385.65,5136.2
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.690000_0.450000_1000_100_.txt,4843.88,3861.96,4252.62,5018.27,3310.65,4089.9,3720.9,3861.96,4459.85,3709.67,3310.65,5055.61,4454.2,3861.96,4647.48,2839.01,3310.65,4170.41,4609.82,3861.96,4207.71,3078.96,3310.65,4039.61,4504.05
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.690000_0.450000_1000_500_.txt,7113.1,7481.76,8633.31,8290.42,4848.71,7534.54,5729.34,7481.76,5004.97,5367.22,4848.71,9546.53,6009.76,7481.76,6108.94,6306.04,4848.71,8036.79,6419.22,7481.76,5648.15,6396.5,4848.71,7155.78,5624.97
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.690000_0.450000_200_100_.txt,2987.71,3015.14,2984.45,2343.2,1629.38,2960.93,2374.33,3015.14,3043.94,2140.39,1629.38,3433.68,1750.49,3015.14,2101.66,2600.65,1629.38,2148.37,2407.91,3015.14,2533.61,2771.42,1629.38,3196.78,2533.41
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.690000_0.450000_200_500_.txt,5588.32,5336.56,5649.55,5442.51,3725.67,5327.58,4374.21,5336.56,5132.16,3451.46,3725.67,5044.71,4400.86,5336.56,5314.54,5054.41,3725.67,5098.77,4547.12,5336.56,4275.8,5610.23,3725.67,4590.22,3775.68
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.690000_0.690000_1000_100_.txt,2732.74,2257.71,2656.85,2251.63,1750.82,2323.73,2087.9,2257.71,1418.35,1525.82,1750.82,2725.72,1783.08,2257.71,1660.84,2201.07,1750.82,2847.09,2311.5,2257.71,2192.46,2204.88,1750.82,2540.23,2502.31
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.690000_0.690000_1000_500_.txt,3907.35,3043.15,3584.38,4759.34,2856.35,3701.9,2084.22,3110.38,2409.15,2747.37,2856.35,4243.2,2864.49,3110.38,1905.13,3158.27,2856.35,3396.62,2837.67,3110.38,3153.75,3467.42,2856.35,3633.47,2679.96
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.690000_0.690000_200_100_.txt,1849.99,1147.09,1789.02,2370.9,1025.76,1861.66,1277.08,1147.09,954.953,1413.93,1025.76,2149.23,1258.15,1147.09,996.848,1525.56,1025.76,2205.98,959.867,1147.09,1675.96,1416.09,1025.76,2039.92,1092.66
../../dataset_directory_big/20_40/465677_20_40_0.690000_0.690000_0.690000_200_500_.txt,3245.13,3713.53,3502.42,3687.54,1699.93,3714.58,1748.8,3713.53,1845.28,2181.88,1699.93,2922.1,2100.91,3713.53,2550.25,2647.86,1699.93,3314.6,2176.32,3713.53,1845.4,2016.94,1699.93,2756.45,2113.99
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.300000_0.300000_1000_100_.txt,74.3281,84.9604,74.3281,74.3281,74.3281,74.3983,74.5387,84.9604,74.3281,93.9532,74.3281,84.9604,74.3281,84.9604,74.3281,74.5387,74.3281,84.9604,74.3281,84.9604,74.3281,89.3934,74.3281,84.9604,74.5387
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.300000_0.300000_1000_500_.txt,111.422,118.615,134.947,57.1889,106.142,313.565,235.192,118.615,142.647,112.469,106.142,439.414,75.7092,118.615,124.157,190.417,106.142,609.419,57.1889,118.615,273.384,86.5628,106.142,383.716,57.1889
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.300000_0.300000_200_100_.txt,4.4799,0.0,21.4477,0.0,0.0,43.3212,0.0,0.0,0.0,0.0,0.0,35.9206,0.0,0.0,0.0,0.0,0.0,51.001,0.0,0.0,0.0,0.0,0.0,51.001,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.300000_0.300000_200_500_.txt,0.0,0.0,19.9687,0.0,59.9061,6.07846,0.0,0.0,0.0,0.0,59.9061,0.0,0.0,0.0,0.0,0.0,59.9061,0.0,0.0,0.0,0.0,0.0,59.9061,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.300000_0.450000_1000_100_.txt,311.633,47.7639,224.286,237.093,0.0,254.238,47.7639,47.7639,47.7639,0.0,0.0,72.7648,139.744,47.7639,72.7648,237.093,0.0,254.238,47.7639,47.7639,47.7639,47.7639,0.0,72.7648,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.300000_0.450000_1000_500_.txt,22.4892,67.1879,3.90444,0.0,67.4675,41.0717,11.7133,67.1879,40.2631,0.0,67.4675,0.0,11.7133,67.1879,55.7542,0.0,67.4675,11.7133,40.2631,67.1879,0.0,111.502,67.4675,67.4675,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.300000_0.450000_200_100_.txt,26.77,0.0,22.6212,28.1479,28.1479,19.3012,28.1479,0.0,31.3986,0.0,28.1479,0.0,0.0,0.0,0.0,0.0,28.1479,28.1479,20.7634,0.0,0.0,0.0,28.1479,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.300000_0.450000_200_500_.txt,109.035,0.0,117.937,23.4321,0.0,0.0,297.728,0.0,57.174,0.0,0.0,0.0,57.174,0.0,0.0,269.931,0.0,269.931,23.4321,0.0,0.0,359.794,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.300000_0.690000_1000_100_.txt,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138,48.2138
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.300000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.300000_0.690000_200_100_.txt,0.798081,0.0,0.0,1.19712,0.0,0.399041,1.19712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19712,0.0,0.0,1.19712,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.300000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.854424,0.0,0.0,0.0,0.0,0.0,1.48553,0.0,0.0,0.0,0.0,0.0,1.48553,0.0,0.0,6.10436,0.0,0.0,2.56327,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.450000_0.300000_1000_100_.txt,3.46427,0.0,40.1525,68.5224,181.846,0.0,0.0,0.0,0.0,0.0,181.846,0.0,0.0,0.0,0.0,68.5224,181.846,2.79614,0.0,0.0,0.0,117.193,181.846,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.450000_0.300000_1000_500_.txt,27.8017,0.0,222.598,466.432,0.0,280.368,789.19,0.0,0.0,466.432,0.0,1073.87,0.0,0.0,0.0,0.0,0.0,496.054,83.4052,0.0,0.0,466.432,0.0,1073.87,218.932
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.450000_0.300000_200_100_.txt,0.0,0.0,57.156,0.0,0.0,0.0,0.0,0.0,0.0,115.339,0.0,0.0,0.0,0.0,115.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.450000_0.300000_200_500_.txt,5.43229,0.0,33.1491,1.3172,45.6895,133.591,14.9797,0.0,0.0,131.178,45.6895,63.5272,0.0,0.0,0.0,45.6736,45.6895,63.5272,0.0,0.0,0.0,131.178,45.6895,45.6736,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.450000_0.450000_1000_100_.txt,0.0,0.0,1.93192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.450000_0.450000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,429.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.639,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.450000_0.450000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.450000_0.450000_200_500_.txt,516.056,345.157,545.489,1002.28,403.895,488.706,428.858,345.157,578.191,428.858,403.895,403.895,548.049,345.157,387.649,428.858,403.895,403.895,445.104,345.157,578.089,472.644,403.895,387.649,445.104
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.450000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.450000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.450000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,41.7393,0.0,0.0,0.0,0.0,0.0,41.7393,0.0,0.0,0.0,0.0,0.0,41.7393,0.0,41.7393,0.0,0.0,0.0,41.7393,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.450000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.690000_0.300000_1000_100_.txt,153.885,519.081,153.885,0.0,0.0,0.0,578.485,519.081,578.485,0.0,0.0,0.0,37.8001,519.081,37.8001,0.0,0.0,0.0,75.7844,519.081,75.7844,0.0,0.0,0.0,37.8001
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.690000_0.300000_1000_500_.txt,273.759,0.0,273.759,155.324,155.324,103.549,155.324,0.0,0.0,155.324,155.324,155.324,155.324,0.0,0.0,0.0,155.324,0.0,0.0,0.0,155.324,0.0,155.324,155.324,155.324
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.690000_0.300000_200_100_.txt,40.3429,0.0,40.3429,120.604,122.197,5.71166,0.0,0.0,120.604,120.604,122.197,0.425088,0.0,0.0,0.425088,0.425088,122.197,0.0,2.42832,0.0,120.604,0.0,122.197,0.0,0.425088
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.690000_0.300000_200_500_.txt,7.01131,338.467,7.01131,44.1081,213.586,221.069,34.8686,338.467,192.552,137.233,213.586,29.9079,0.0,338.467,55.9026,0.0,213.586,21.0339,55.9026,338.467,21.0339,21.0339,213.586,29.9079,89.2127
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.690000_0.450000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.690000_0.450000_1000_500_.txt,365.708,0.0,548.562,0.0,0.0,182.854,548.562,0.0,548.562,0.0,0.0,0.0,0.0,0.0,0.0,548.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.690000_0.450000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2487
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.690000_0.450000_200_500_.txt,0.319562,0.0,0.319562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3049,0.0,0.0,0.0,0.958687,0.0,0.958687,2.9008,0.0,0.0,0.958687
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.690000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.690000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.690000_0.690000_200_100_.txt,0.0,0.0,14.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/20_40/5465634_20_40_0.300000_0.690000_0.690000_200_500_.txt,0.0,0.0,17.2723,0.0,0.0,0.0,51.8169,0.0,0.0,0.0,0.0,0.0,51.8169,0.0,51.8169,0.0,0.0,0.0,51.8169,0.0,51.8169,0.0,0.0,0.0,51.8169
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.300000_0.300000_1000_100_.txt,341.387,144.343,471.803,564.037,552.386,277.536,355.922,144.343,252.447,0.0,552.386,670.509,127.41,144.343,165.079,192.738,552.386,385.349,558.436,144.343,508.833,366.937,552.386,593.119,347.146
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.300000_0.300000_1000_500_.txt,556.148,36.8023,309.296,136.332,308.354,207.96,315.087,36.8023,157.45,173.254,308.354,162.125,209.366,36.8023,310.242,583.399,308.354,182.772,167.962,36.8023,202.643,298.426,308.354,288.517,244.643
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.300000_0.300000_200_100_.txt,489.469,197.132,498.59,828.653,368.851,764.193,437.156,197.132,293.85,285.767,368.851,793.619,291.308,197.132,390.985,436.172,368.851,909.211,429.19,197.132,528.52,469.404,368.851,621.072,369.794
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.300000_0.300000_200_500_.txt,1044.45,475.105,738.626,905.261,805.612,765.436,302.579,475.105,569.871,837.282,805.612,685.943,483.599,475.105,684.05,941.507,805.612,658.103,873.56,475.105,580.053,719.722,805.612,529.389,517.058
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.300000_0.450000_1000_100_.txt,504.54,126.831,276.682,813.164,385.593,667.014,159.511,126.831,845.568,393.926,385.593,624.663,350.939,126.831,153.993,529.692,385.593,868.184,571.634,126.831,93.6102,646.564,385.593,931.768,530.386
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.300000_0.450000_1000_500_.txt,1543.47,487.539,1305.13,902.462,602.608,2032.3,222.841,487.539,511.703,688.86,602.608,2068.02,493.995,487.539,1197.51,731.2,602.608,2465.8,1028.6,487.539,1056.92,1579.12,602.608,1950.13,1215.6
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.300000_0.450000_200_100_.txt,306.214,367.303,378.908,328.106,207.696,419.3,365.339,367.303,310.142,243.761,207.696,381.477,202.542,367.303,378.181,237.126,207.696,461.959,287.095,367.303,219.299,264.508,207.696,164.13,267.599
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.300000_0.450000_200_500_.txt,1385.54,465.451,939.294,860.622,831.471,1671.8,1329.52,465.451,1210.27,893.103,831.471,1854.47,734.742,465.451,768.724,805.662,831.471,1385.15,636.729,465.451,746.22,838.753,831.471,1038.81,469.808
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.300000_0.690000_1000_100_.txt,0.0,0.0,131.633,0.0,52.5882,14.9272,27.8554,0.0,0.0,0.0,52.5882,0.0,10.5744,0.0,0.0,0.0,52.5882,49.9623,52.5882,0.0,0.0,0.0,52.5882,0.0,13.6918
../../dataset_directory_big/20_40/5465634_20_40_0.450000_0.300000_0.690000_1000_500_.txt,88.208,0.0,0.0,11.8116,153.505,224.866,7.13399,0.0,9.72628,16.0129,153.505,36.2865,1.23798,0.0,0.0,36.2865,153.505,0.0,10.8148,0.0,12.5447,36.2865,153.505,0.0,18.7575
