,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/45_25/465677_45_25_0.450000_0.690000_0.450000_1000_100_.txt,984.524,832.126,1094.24,1385.08,900.376,1069.24,653.976,832.126,653.976,685.678,900.376,1034.67,814.216,832.126,1123.55,675.141,900.376,1030.38,557.611,832.126,557.611,1240.79,900.376,1067.2,870.669
../../dataset_directory_big/45_25/465677_45_25_0.450000_0.690000_0.450000_1000_500_.txt,1340.44,1580.83,1122.45,1637.13,1064.51,1095.32,1000.26,1580.83,1000.26,1911.11,1064.51,1026.09,1843.21,1580.83,1843.21,1301.9,1064.51,1026.09,1291.15,1580.83,1403.96,1617.09,1064.51,1303.6,1292.53
../../dataset_directory_big/45_25/465677_45_25_0.450000_0.690000_0.450000_200_100_.txt,255.671,268.71,367.589,271.911,192.891,274.416,276.186,268.71,183.607,197.355,192.891,392.8,192.409,268.71,378.607,175.988,192.891,378.043,189.168,268.71,189.168,210.34,192.891,378.043,251.336
../../dataset_directory_big/45_25/465677_45_25_0.450000_0.690000_0.450000_200_500_.txt,832.961,652.215,896.123,1003.78,626.1,742.723,571.262,652.215,714.984,749.549,626.1,534.856,655.591,652.215,957.667,993.584,626.1,630.2,760.882,652.215,724.941,825.151,626.1,630.2,598.708
../../dataset_directory_big/45_25/465677_45_25_0.450000_0.690000_0.690000_1000_100_.txt,1302.7,1379.28,1539.52,1730.63,1562.3,1322.34,1210.29,1379.28,1409.84,1272.71,1562.3,1462.5,1383.2,1379.28,1319.74,1398.32,1562.3,1400.34,1355.85,1379.28,1218.22,1286.02,1562.3,1400.34,1297.3
../../dataset_directory_big/45_25/465677_45_25_0.450000_0.690000_0.690000_1000_500_.txt,634.513,1250.56,857.631,968.179,548.791,702.118,544.102,1250.56,735.195,573.544,548.791,570.293,683.467,1250.56,849.483,920.311,548.791,748.293,675.96,1250.56,479.406,634.861,548.791,748.293,509.738
../../dataset_directory_big/45_25/465677_45_25_0.450000_0.690000_0.690000_200_100_.txt,313.764,262.382,329.46,264.997,249.514,274.386,252.089,262.382,252.089,308.632,249.514,341.573,254.879,262.382,282.87,242.514,249.514,296.843,271.366,262.382,271.366,241.392,249.514,237.79,252.039
../../dataset_directory_big/45_25/465677_45_25_0.450000_0.690000_0.690000_200_500_.txt,634.567,891.049,708.229,1033.7,304.23,496.127,129.983,891.049,124.78,611.712,304.23,328.349,233.099,891.049,198.546,413.877,304.23,328.349,355.623,891.049,348.333,1143.77,304.23,328.349,247.578
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.300000_0.300000_1000_100_.txt,3493.03,3425.21,3397.63,3101.1,2662.67,3858.88,2311.92,3425.21,2467.28,2604.74,2662.67,3670.53,2528.61,3425.21,3013.5,3814.55,2662.67,3383.89,2635.66,3425.21,2332.72,3527.09,2662.67,3425.51,2290.96
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.300000_0.300000_1000_500_.txt,5773.37,4725.87,6335.6,5419.18,4322.4,6303.35,4979.5,4725.87,4505.08,4456.12,4322.4,6574.32,4332.99,4725.87,4518.34,6033.98,4322.4,5862.43,4630.73,4725.87,5132.94,5951.47,4322.4,5642.01,4914.61
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.300000_0.300000_200_100_.txt,1581.41,1396.07,1687.71,1635.81,1201.19,1743.9,1214.48,1396.07,1013.34,1423.81,1201.19,1798.34,1456.9,1396.07,1294.03,1399.13,1201.19,1332.71,1032.58,1396.07,1239.11,1770.53,1201.19,1550.01,1377.7
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.300000_0.300000_200_500_.txt,3527.2,2987.0,3973.48,3974.39,2320.17,3815.94,3309.3,3076.63,2893.34,3323.1,2320.17,3451.11,2393.54,3076.63,2495.14,3536.53,2320.17,4071.35,2877.45,3076.63,3032.16,3355.24,2320.17,3749.82,2803.9
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.300000_0.450000_1000_100_.txt,2274.94,2098.16,2005.93,1688.13,1503.16,2252.3,2067.11,2098.16,1483.63,1939.55,1503.16,2130.74,1624.26,2098.16,1683.31,2083.46,1503.16,1973.09,1700.31,2098.16,1607.63,1641.87,1503.16,2089.43,1795.16
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.300000_0.450000_1000_500_.txt,4003.38,2514.63,3011.53,3566.27,2020.45,3494.35,3442.3,2512.67,2667.43,2502.19,2020.45,3748.54,2950.01,2512.67,2843.59,2666.82,2020.45,3785.96,2599.37,2512.67,2559.12,2897.51,2020.45,2885.18,2382.78
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.300000_0.450000_200_100_.txt,944.668,598.324,930.105,937.104,720.25,1132.83,785.366,569.245,563.966,743.518,720.25,1004.96,729.278,656.482,776.147,947.496,720.25,1059.02,847.136,569.245,858.126,777.817,720.25,1097.79,911.435
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.300000_0.450000_200_500_.txt,3391.81,2427.76,3253.54,3044.45,2210.85,3463.83,2468.39,2307.39,2711.7,2749.6,2210.85,3387.35,2728.5,2307.39,2367.22,3408.78,2210.85,3729.68,2260.57,2307.39,2232.8,3017.3,2210.85,3715.8,2458.68
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.300000_0.690000_1000_100_.txt,1743.47,1264.81,1707.44,1925.6,1057.92,2108.94,1130.32,1264.81,1495.76,1710.11,1057.92,1689.28,1344.49,1264.81,1290.39,1394.12,1057.92,2056.6,1094.55,1264.81,1314.46,1577.66,1057.92,2173.4,1091.78
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.300000_0.690000_1000_500_.txt,2274.41,2100.44,2431.47,1838.81,1646.33,2023.15,1259.09,2100.44,1521.45,2385.75,1646.33,2092.55,1378.73,2100.44,1073.27,2135.47,1646.33,2168.88,1717.86,2100.44,2289.25,2603.94,1646.33,2330.76,1389.61
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.300000_0.690000_200_100_.txt,1039.84,641.467,925.83,1033.65,683.405,1230.38,613.694,641.467,722.017,799.668,683.405,1003.27,636.277,641.467,736.748,815.36,683.405,922.15,781.393,641.467,873.141,950.662,683.405,1144.56,657.514
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.300000_0.690000_200_500_.txt,2052.58,1508.62,2226.86,2485.92,1522.95,2362.95,1844.26,1508.62,1463.76,1739.52,1522.95,2458.99,1568.79,1508.62,1640.44,1944.2,1522.95,2419.77,1749.15,1508.62,1799.88,1846.88,1522.95,1895.87,1149.79
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.450000_0.300000_1000_100_.txt,3581.72,3008.53,3585.99,4065.71,2631.36,3992.35,2887.32,3008.53,2399.65,2838.1,2631.36,3788.85,3160.36,3008.53,2675.51,3722.05,2631.36,3875.3,3281.15,3008.53,2778.2,3778.08,2631.36,3963.82,3288.71
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.450000_0.300000_1000_500_.txt,5732.22,4497.68,6286.79,5446.06,4076.2,6485.64,4553.1,4544.36,4016.57,5186.07,4076.2,6582.49,3957.73,4544.36,4360.41,6319.02,4076.2,6828.93,6095.42,4544.36,4423.24,5980.01,4076.2,5904.64,3911.88
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.450000_0.300000_200_100_.txt,1579.89,1383.71,1624.17,1380.68,1194.95,1578.77,1368.96,1383.71,1512.36,1328.85,1194.95,1369.79,1444.65,1383.71,1533.34,1570.96,1194.95,1569.98,1426.96,1383.71,1418.89,1400.95,1194.95,1433.1,1406.75
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.450000_0.300000_200_500_.txt,4174.85,2849.39,4216.82,4706.04,2777.17,4339.15,2995.09,2849.39,3197.38,3731.67,2777.17,3532.83,3323.55,2849.39,3654.05,4709.21,2777.17,4207.09,2791.67,2849.39,3460.71,3753.74,2777.17,3864.21,3150.04
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.450000_0.450000_1000_100_.txt,2988.24,2283.54,2698.63,2677.59,1738.18,2540.62,2551.93,2283.54,2551.07,2475.2,1738.18,2302.79,2160.7,2283.54,2077.21,2819.72,1738.18,2270.98,2133.2,2283.54,2844.89,2812.58,1738.18,2246.76,2242.14
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.450000_0.450000_1000_500_.txt,4310.4,4866.71,4700.02,5007.97,3957.28,4418.14,4235.56,4866.71,3468.0,3562.44,3957.28,3832.47,4230.67,4866.71,4268.44,4848.72,3957.28,3954.54,3948.56,4866.71,3970.85,4270.72,3957.28,4077.98,3877.41
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.450000_0.450000_200_100_.txt,1492.84,1377.54,1504.07,1510.55,1312.14,1562.35,1194.07,1377.54,1416.93,1572.5,1312.14,1601.3,1193.44,1377.54,1266.18,1498.82,1312.14,1400.69,1205.09,1377.54,1147.66,1378.88,1312.14,1540.46,1307.94
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.450000_0.450000_200_500_.txt,3169.39,2503.49,3032.05,3252.57,1925.72,3396.11,2108.7,2503.49,2702.2,2142.04,1925.72,3270.08,2121.47,2503.49,2743.28,2771.04,1925.72,3098.19,2247.63,2503.49,2228.45,3001.48,1925.72,3189.35,2485.05
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.450000_0.690000_1000_100_.txt,1936.27,1214.43,1800.76,2107.01,1370.33,2441.34,1848.38,1214.43,1806.9,1462.04,1370.33,2504.74,1219.42,1214.43,1530.8,1940.44,1370.33,2479.43,1026.81,1214.43,1413.6,2148.83,1370.33,2323.12,1215.47
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.450000_0.690000_1000_500_.txt,3123.15,1971.54,3148.27,3239.57,2367.01,3203.9,2591.02,1898.42,2317.18,2411.86,2367.01,3505.24,2446.38,2117.77,2938.95,2737.2,2367.01,3193.85,2783.85,2117.77,2260.32,2736.91,2367.01,2423.96,3049.06
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.450000_0.690000_200_100_.txt,1190.48,1001.3,1319.24,1337.11,741.94,1381.12,1049.55,985.087,1082.35,1032.77,741.94,1296.45,886.23,985.087,824.306,1147.89,741.94,1330.6,1034.68,985.087,937.113,1366.88,741.94,1202.32,823.395
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.450000_0.690000_200_500_.txt,2275.55,2213.82,2441.66,2772.03,1747.66,2392.4,1749.07,2213.82,2160.87,2133.69,1747.66,2103.88,1781.05,2213.82,2277.92,2169.39,1747.66,1900.68,1907.41,2213.82,1712.71,2555.74,1747.66,2446.05,1830.59
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.690000_0.300000_1000_100_.txt,5752.34,4109.57,5402.82,5918.85,4419.07,5356.49,4829.56,4109.57,3929.58,6173.47,4419.07,5190.03,4193.73,4109.57,3273.88,5241.2,4419.07,5108.53,4740.34,4109.57,4505.7,6003.53,4419.07,5038.66,4875.79
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.690000_0.300000_1000_500_.txt,9389.97,8676.09,8324.88,9733.58,6875.87,9118.4,8467.48,8676.09,7298.08,7795.55,6875.87,9528.53,7867.71,8676.09,5348.04,9468.32,6875.87,8690.75,6822.34,8676.09,6841.88,9942.65,6875.87,9396.49,7295.51
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.690000_0.300000_200_100_.txt,2116.59,2243.0,2149.58,2039.69,1730.55,2158.14,1851.49,2243.0,1743.38,1846.11,1730.55,2136.65,1871.72,2243.0,1813.56,1993.29,1730.55,2389.5,1983.46,2243.0,1790.95,2084.91,1730.55,2187.85,2006.66
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.690000_0.300000_200_500_.txt,5818.38,4809.92,6276.75,5909.6,5017.41,6530.01,5860.1,4809.92,5648.76,5493.14,5017.41,7215.45,5487.79,4809.92,5260.5,5906.48,5017.41,6353.97,5820.43,4809.92,5378.98,6144.57,5017.41,6765.72,5764.12
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.690000_0.450000_1000_100_.txt,6297.77,6098.47,7093.87,6852.66,6272.27,6951.99,5551.82,6098.47,6038.52,5997.95,6272.27,6987.87,6216.0,6098.47,6162.92,7605.11,6272.27,7325.94,6164.6,6098.47,6606.89,6217.94,6272.27,6765.02,6131.65
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.690000_0.450000_1000_500_.txt,7689.86,6427.9,7718.33,7103.89,5484.58,7854.5,5751.85,6653.88,6039.74,6601.53,5484.58,7637.86,6678.03,6653.88,6003.87,7064.96,5484.58,7859.84,6520.29,6653.88,6693.99,7252.81,5484.58,8376.76,6314.82
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.690000_0.450000_200_100_.txt,2620.95,2348.48,2474.88,2480.75,1937.76,2545.04,2355.45,2348.48,2483.55,2541.66,1937.76,2693.21,1905.1,2348.48,1904.28,2110.57,1937.76,2689.26,2351.22,2348.48,2198.06,2628.95,1937.76,2961.42,2131.6
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.690000_0.450000_200_500_.txt,4698.24,5038.13,4589.88,4462.16,4207.85,4261.61,4137.93,5038.13,4771.13,4550.44,4207.85,4376.77,4223.83,5038.13,4378.45,5167.9,4207.85,4278.35,4341.56,5038.13,4518.25,4336.33,4207.85,4701.21,4088.85
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.690000_0.690000_1000_100_.txt,4008.92,3977.44,4317.55,3685.64,2792.34,3486.49,3229.74,3977.44,2606.02,3353.85,2792.34,3076.34,3011.02,3977.44,2721.11,3975.44,2792.34,3764.68,3517.63,3977.44,3086.69,3624.09,2792.34,3734.57,2648.07
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.690000_0.690000_1000_500_.txt,5179.75,4768.47,4882.16,5213.02,4141.04,4875.02,4834.41,4768.47,4238.2,5378.67,4141.04,4797.22,4725.96,4768.47,3658.1,4429.4,4141.04,3943.11,4754.18,4768.47,4409.75,5788.42,4141.04,4481.26,3826.37
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.690000_0.690000_200_100_.txt,1821.15,1781.72,1732.86,1822.94,1629.74,1552.44,1603.4,1781.72,1872.56,1525.81,1629.74,1709.73,1656.38,1781.72,1561.15,1550.74,1629.74,1474.1,1663.57,1781.72,1668.29,1877.59,1629.74,1461.89,1479.91
../../dataset_directory_big/45_25/465677_45_25_0.690000_0.690000_0.690000_200_500_.txt,2997.98,2587.85,2905.61,2782.52,2128.14,2923.78,1935.5,2587.85,2566.7,2231.98,2128.14,2459.06,1930.28,2587.85,2306.9,2697.26,2128.14,2456.49,2199.82,2587.85,2043.96,2674.56,2128.14,2559.03,1837.44
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.300000_0.300000_1000_100_.txt,32.9862,4.23793,32.9862,47.3603,58.49,17.7527,0.0,4.23793,47.3603,0.0,58.49,0.0,29.3493,4.23793,47.3603,0.0,58.49,0.0,0.0,4.23793,4.23793,0.0,58.49,0.0,47.3603
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.300000_0.300000_1000_500_.txt,99.7101,0.78974,100.006,68.1433,68.1433,175.397,211.999,0.78974,0.78974,0.78974,68.1433,68.1433,24.5316,0.78974,134.531,0.78974,68.1433,68.1433,68.1433,0.78974,110.789,88.0989,68.1433,68.1433,24.5316
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.300000_0.300000_200_100_.txt,22.5361,24.9568,14.5867,44.1251,14.6402,14.5597,56.9175,24.9568,53.4089,14.6191,14.6402,14.6191,14.6191,24.9568,20.1382,14.6191,14.6402,14.6191,14.6191,24.9568,14.6191,15.4927,14.6402,14.6191,14.5221
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.300000_0.300000_200_500_.txt,170.596,90.4672,120.077,244.784,58.9626,92.5119,182.925,90.4672,256.698,95.9788,58.9626,72.7796,35.3535,90.4672,90.8194,115.005,58.9626,97.8371,115.74,96.7808,135.28,26.3757,58.9626,97.8371,233.907
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.300000_0.450000_1000_100_.txt,200.923,92.0511,170.801,244.952,161.728,216.293,282.838,92.0511,161.728,187.758,161.728,256.519,161.728,92.0511,190.784,148.536,161.728,160.515,189.802,92.0511,189.802,170.449,161.728,202.542,161.728
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.300000_0.450000_1000_500_.txt,49.0919,54.2996,47.6082,54.2996,54.2996,39.3777,43.2471,54.2996,43.2471,39.3777,54.2996,39.3777,35.6754,54.2996,35.6754,57.2956,54.2996,39.3777,43.2471,54.2996,43.2471,54.2996,54.2996,39.3777,43.2471
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.300000_0.450000_200_100_.txt,34.8145,25.0564,25.0564,25.0564,25.2656,25.0564,36.8924,25.0564,25.0564,25.0564,25.2656,26.2901,25.0564,25.0564,25.0564,33.6388,25.2656,25.0564,25.0564,25.0564,25.0564,53.2645,25.2656,25.0564,25.0564
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.300000_0.450000_200_500_.txt,142.264,82.1063,128.505,91.2011,114.222,166.69,173.748,82.1063,169.691,132.168,114.222,158.164,102.401,82.1063,93.5179,132.488,114.222,157.134,72.1497,82.1063,79.8785,121.684,114.222,166.545,156.233
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.300000_0.690000_1000_100_.txt,94.2768,94.2768,94.2768,94.2768,94.2768,94.2768,69.5953,94.2768,69.5953,94.2768,94.2768,94.2768,94.2768,94.2768,94.2768,94.2768,94.2768,94.2768,94.2768,94.2768,94.2768,94.2768,94.2768,94.2768,94.2768
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.300000_0.690000_1000_500_.txt,214.124,208.827,234.802,184.384,197.2,356.153,201.726,208.827,186.244,186.244,197.2,346.449,194.071,208.827,186.244,228.754,197.2,346.449,193.99,208.827,193.99,227.083,197.2,346.449,194.071
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.300000_0.690000_200_100_.txt,5.60909,1.80327,2.9611,1.80327,11.5882,1.80327,10.1606,1.80327,5.94019,3.54001,11.5882,1.80327,1.80327,1.80327,3.54001,9.22612,11.5882,1.80327,3.54001,1.80327,10.4246,3.54001,11.5882,1.80327,29.9275
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.300000_0.690000_200_500_.txt,64.0469,64.4043,66.0876,64.5982,54.6025,63.3301,73.2882,64.4043,73.1531,61.4043,54.6025,65.9839,55.1598,64.4043,57.6865,77.9458,54.6025,59.7129,92.8195,64.4043,104.458,69.8176,54.6025,72.7646,68.7755
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.450000_0.300000_1000_100_.txt,298.974,297.524,316.326,263.316,290.026,283.749,242.558,290.026,242.558,242.558,290.026,325.837,242.558,290.026,242.558,263.427,290.026,325.837,290.026,290.026,281.058,242.558,290.026,285.784,290.026
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.450000_0.300000_1000_500_.txt,146.684,71.6135,146.684,146.217,127.355,188.154,127.355,71.6135,127.355,127.355,127.355,112.886,127.355,71.6135,127.355,77.1396,127.355,181.963,127.355,71.6135,127.355,77.1396,127.355,112.886,127.355
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.450000_0.300000_200_100_.txt,62.7094,7.36869,62.7094,33.9467,22.3101,29.4268,58.827,7.36869,22.3101,6.61801,22.3101,27.4416,22.4783,7.36869,6.61801,22.4783,22.3101,27.4416,75.1005,7.36869,75.1005,49.0175,22.3101,27.4416,30.5253
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.450000_0.300000_200_500_.txt,303.064,241.844,262.02,166.911,235.251,464.531,244.984,241.844,256.28,375.928,235.251,512.115,561.364,241.844,580.296,271.987,235.251,512.115,260.937,241.844,357.615,238.594,235.251,440.919,306.53
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.450000_0.450000_1000_100_.txt,46.191,13.1574,4.38581,0.0,13.1574,0.0,15.3545,13.1574,13.1574,18.6603,13.1574,0.0,15.3545,13.1574,13.1574,25.4733,13.1574,0.0,13.1574,13.1574,13.1574,85.1338,13.1574,0.0,13.1574
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.450000_0.450000_1000_500_.txt,297.661,113.598,276.61,98.2746,419.118,184.829,435.893,113.598,142.865,473.663,419.118,196.13,419.118,113.598,258.318,515.123,419.118,143.797,458.69,113.598,241.287,381.566,419.118,196.13,209.145
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.450000_0.450000_200_100_.txt,98.0366,47.5599,94.9525,101.055,69.2307,93.4091,101.055,47.5599,97.916,100.089,69.2307,93.4091,69.2307,47.5599,69.2307,101.055,69.2307,93.4091,101.055,47.5599,101.055,79.1382,69.2307,93.4091,101.055
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.450000_0.450000_200_500_.txt,21.6626,0.0,103.481,0.0,36.806,10.8128,32.9283,0.0,43.7411,28.2413,36.806,10.8128,32.0595,0.0,32.0595,231.583,36.806,10.8128,4.85525,0.0,10.8128,43.7411,36.806,10.8128,32.0595
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.450000_0.690000_1000_100_.txt,149.91,113.401,149.91,118.25,113.401,170.55,113.401,113.401,113.401,111.478,113.401,171.726,113.401,113.401,113.401,107.78,113.401,171.726,109.57,113.401,113.401,117.85,113.401,171.726,117.099
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.450000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.450000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,6.42393,17.4588,2.7837,0.0,2.7837,0.0,6.42393,26.1882,23.6615,0.0,23.6615,0.0,6.42393,26.1882,2.7837,0.0,2.7837,0.0,6.42393,26.1882,2.7837
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.450000_0.690000_200_500_.txt,51.1766,43.9135,51.9198,98.7358,9.69049,52.0859,15.7471,43.9135,15.7471,36.0412,9.69049,10.0077,108.607,43.9135,61.3829,6.7526,9.69049,6.7526,15.3943,43.9135,15.3943,9.43553,9.69049,6.7526,71.7955
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.690000_0.300000_1000_100_.txt,160.98,146.356,160.98,545.068,80.6765,73.3213,190.228,146.356,190.228,146.356,80.6765,215.986,80.6765,146.356,80.6765,285.524,80.6765,215.986,146.356,146.356,146.356,190.228,80.6765,215.986,190.228
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.690000_0.300000_1000_500_.txt,184.525,182.424,184.525,80.1784,130.988,136.94,107.966,182.424,107.966,213.999,130.988,123.447,158.534,182.424,158.534,90.4723,130.988,143.686,123.447,182.424,123.447,76.2867,130.988,123.447,123.447
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.690000_0.300000_200_100_.txt,5.05927,134.905,24.9321,22.1243,13.3251,13.3251,118.42,134.905,0.0,13.3251,13.3251,13.3251,31.6619,134.905,13.3251,29.8093,13.3251,13.3251,29.8093,134.905,19.1209,13.3251,13.3251,13.3251,29.8093
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.690000_0.300000_200_500_.txt,369.633,408.348,339.149,454.241,280.397,300.338,311.144,408.348,311.144,324.579,280.397,303.584,403.626,408.348,403.626,462.334,280.397,303.584,448.348,408.348,448.348,365.973,280.397,303.584,414.611
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.690000_0.450000_1000_100_.txt,116.814,74.7191,94.2207,69.3813,122.152,96.0,116.814,74.7191,122.152,69.3813,122.152,49.0339,116.814,74.7191,116.814,69.3813,122.152,116.814,151.33,74.7191,122.152,116.814,122.152,122.152,116.814
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.690000_0.450000_1000_500_.txt,92.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.690000_0.450000_200_100_.txt,5.74249,5.74249,5.88563,5.74249,5.74249,5.74249,5.74249,5.74249,5.74249,5.74249,5.74249,5.74249,5.74249,5.74249,5.74249,7.67557,5.74249,5.74249,7.67557,5.74249,7.67557,39.1094,5.74249,5.74249,5.74249
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.690000_0.450000_200_500_.txt,59.3623,47.894,59.3623,18.2749,30.3592,40.6254,41.5872,47.894,41.5872,22.3186,30.3592,62.9435,18.8697,47.894,53.0875,46.4235,30.3592,59.0155,30.954,47.894,42.182,24.3939,30.3592,40.658,66.7755
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.690000_0.690000_1000_100_.txt,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961,85.8961
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.690000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.690000_0.690000_200_100_.txt,48.4589,38.3486,48.4589,28.2013,58.6433,40.2508,21.9158,58.6433,21.9158,58.5321,58.6433,30.347,58.6433,58.6433,58.6433,21.9158,58.6433,28.3125,54.5272,28.2013,24.1964,58.5321,58.6433,28.3125,32.4843
../../dataset_directory_big/45_25/5465634_45_25_0.300000_0.690000_0.690000_200_500_.txt,46.5231,23.3636,46.5231,23.3636,34.3498,27.0257,34.3498,23.3636,34.3498,52.7889,34.3498,23.3636,65.058,23.3636,65.058,23.3636,34.3498,34.3498,37.7531,23.3636,80.8257,35.8842,34.3498,34.3498,35.2631
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.300000_0.300000_1000_100_.txt,608.17,233.451,558.893,532.83,433.092,734.421,412.712,233.008,229.01,402.145,433.092,698.071,196.918,233.008,414.156,451.115,433.092,892.642,334.624,233.008,482.878,500.149,433.092,1009.77,445.477
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.300000_0.300000_1000_500_.txt,405.587,369.735,391.425,500.906,198.811,663.63,368.545,369.735,225.068,339.742,198.811,477.191,190.225,369.735,137.36,72.9952,198.811,429.818,187.062,369.735,258.088,432.86,198.811,510.048,389.051
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.300000_0.300000_200_100_.txt,162.454,87.8383,99.8806,164.956,99.6922,192.314,108.729,87.8383,170.177,122.431,99.6922,130.713,138.083,87.8383,132.036,168.343,99.6922,277.692,216.325,87.8383,166.932,136.739,99.6922,243.94,102.971
../../dataset_directory_big/45_25/5465634_45_25_0.450000_0.300000_0.300000_200_500_.txt,348.808,312.625,462.982,385.383,318.162,401.062,316.505,312.625,211.429,232.75,318.162,696.087,404.243,312.625,230.022,347.035,318.162,314.524,428.718,312.625,375.846,262.817,318.162,260.399,255.638
