,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.300000_0.450000_200_100_.txt,136.748,4.73288,108.935,51.7286,41.3431,174.174,133.638,4.73288,87.5111,31.567,41.3431,280.498,104.501,4.73288,62.9113,127.638,41.3431,334.918,155.141,4.73288,135.505,103.657,41.3431,197.829,40.2139
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.300000_0.450000_200_500_.txt,455.394,198.208,374.018,293.186,149.936,819.693,194.229,178.708,163.502,112.189,149.936,806.366,205.1,178.708,229.17,386.696,149.936,509.573,102.477,178.708,146.541,229.674,149.936,552.515,286.425
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.300000_0.690000_1000_100_.txt,14.7577,6.24012,22.2323,8.66703,31.6334,45.5759,23.685,6.86802,10.7094,53.5314,31.6334,31.6334,33.7349,4.98434,10.7094,23.2563,31.6334,10.7094,10.7094,4.98434,10.7094,8.66703,31.6334,10.7094,24.1399
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.300000_0.690000_1000_500_.txt,154.882,51.4445,155.49,218.856,66.328,176.568,142.76,51.4445,186.593,126.96,66.328,381.642,166.408,51.4445,150.968,254.258,66.328,137.224,97.1661,51.4445,111.165,132.658,66.328,362.14,115.95
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.300000_0.690000_200_100_.txt,24.2018,0.0,75.8176,32.3446,23.2818,92.887,6.69825,0.0,56.6708,0.0,23.2818,74.9377,56.1604,0.0,0.0,36.9764,23.2818,85.3609,12.9913,0.0,49.358,15.5549,23.2818,117.12,20.3092
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.300000_0.690000_200_500_.txt,28.1313,0.0,37.8512,119.578,16.3078,78.1707,105.499,0.0,93.4882,35.8951,16.3078,86.336,48.9946,0.0,66.1211,23.4226,16.3078,81.1315,21.9784,0.0,83.0716,33.1936,16.3078,61.0382,61.8898
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.450000_0.300000_1000_100_.txt,55.9726,11.729,156.248,284.097,218.917,122.826,152.947,11.729,4.76101,0.0,218.917,127.757,27.4298,11.729,77.821,11.729,218.917,127.757,65.6531,11.729,51.6858,36.1417,218.917,162.292,31.5682
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.450000_0.300000_1000_500_.txt,358.469,165.65,150.76,150.045,99.9991,140.155,0.0,165.65,248.858,88.3117,99.9991,0.0,170.947,165.65,150.769,87.487,99.9991,62.4574,0.0,165.65,58.5351,310.205,99.9991,282.524,58.5351
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.450000_0.300000_200_100_.txt,61.6882,145.07,141.522,143.88,54.6807,84.1969,55.8259,145.07,100.148,75.8874,54.6807,107.025,69.6012,145.07,45.8541,211.703,54.6807,85.2919,96.8105,145.07,176.702,93.6062,54.6807,161.148,53.225
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.450000_0.300000_200_500_.txt,552.453,703.678,400.669,653.299,366.968,187.051,703.166,703.678,198.106,381.857,366.968,212.032,258.804,703.678,92.4345,190.525,366.968,250.485,248.452,703.678,173.797,278.615,366.968,250.485,221.336
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.450000_0.450000_1000_100_.txt,74.5374,109.673,50.9195,41.9625,19.7421,9.42949,32.6497,109.673,22.5356,0.0,19.7421,10.7919,89.5188,109.673,108.084,89.5188,19.7421,40.2316,89.5188,109.673,97.0626,0.0,19.7421,69.7497,50.1503
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.450000_0.450000_1000_500_.txt,185.992,93.5778,200.037,175.074,75.9371,145.784,50.1937,93.5778,255.411,62.5513,75.9371,238.521,198.947,93.5778,36.3808,199.53,75.9371,154.23,568.523,93.5778,60.5699,137.554,75.9371,621.006,89.4798
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.450000_0.450000_200_100_.txt,372.536,75.5951,241.677,313.041,118.958,277.882,153.954,75.5951,217.738,190.923,118.958,265.796,115.576,75.5951,257.984,364.093,118.958,157.939,168.456,75.5951,70.6344,192.125,118.958,240.969,223.831
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.450000_0.450000_200_500_.txt,385.635,153.958,401.711,240.199,348.956,307.512,366.628,232.233,134.697,340.9,348.956,379.908,226.268,232.233,264.111,185.621,348.956,166.466,191.777,232.233,162.849,343.346,348.956,289.493,254.68
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.450000_0.690000_1000_100_.txt,83.1096,14.8321,59.4945,88.7019,64.8545,140.984,120.049,14.8321,190.051,72.9982,64.8545,75.2479,70.6291,14.8321,52.5604,98.3676,64.8545,91.4697,133.063,14.8321,82.2276,112.156,64.8545,133.063,41.0703
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.450000_0.690000_1000_500_.txt,138.695,0.0,11.1791,188.339,105.069,232.9,40.2959,0.0,145.63,145.63,105.069,399.05,53.3335,0.0,120.602,105.069,105.069,200.85,311.54,0.0,55.5941,401.172,105.069,148.839,80.3453
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.450000_0.690000_200_100_.txt,25.7403,18.4735,18.5603,29.0233,0.0,40.5689,18.311,18.4735,9.35454,22.4214,0.0,68.7185,0.0,18.4735,0.0,20.3407,0.0,8.41872,29.1045,18.4735,21.5407,47.8722,0.0,43.5184,27.781
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.450000_0.690000_200_500_.txt,103.506,2.89124,78.4665,166.993,19.5126,218.074,78.5096,2.89124,49.6263,38.1424,19.5126,307.678,2.90961,2.89124,38.188,250.38,19.5126,230.568,55.874,2.89124,21.8461,468.27,19.5126,81.5832,23.7253
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.690000_0.300000_1000_100_.txt,163.073,250.514,84.8888,6.68866,117.909,154.88,169.333,250.514,41.8183,184.791,117.909,18.7454,122.166,250.514,103.649,152.239,117.909,18.7454,78.4641,250.514,207.718,320.703,117.909,18.7454,143.6
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.690000_0.300000_1000_500_.txt,853.959,660.23,1005.42,774.215,561.872,501.42,433.141,660.23,578.935,421.471,561.872,491.273,397.553,660.23,669.393,705.681,561.872,522.42,998.163,660.23,753.363,454.226,561.872,226.143,385.011
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.690000_0.300000_200_100_.txt,226.768,425.599,151.616,247.614,117.329,131.483,307.634,425.599,248.345,164.594,117.329,243.064,49.8076,425.599,179.49,333.68,117.329,140.856,121.041,425.599,121.428,198.196,117.329,204.19,226.583
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.690000_0.300000_200_500_.txt,925.401,812.981,999.273,1100.39,576.805,387.869,660.569,812.981,755.996,272.461,576.805,297.238,735.453,812.981,649.619,717.192,576.805,875.396,441.201,812.981,835.561,777.038,576.805,436.165,299.681
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.690000_0.450000_1000_100_.txt,791.516,441.723,879.942,1106.14,455.947,567.884,509.022,441.723,759.498,324.764,455.947,535.365,907.781,441.723,856.954,641.133,455.947,585.186,1156.14,441.723,1028.6,966.09,455.947,760.455,990.718
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.690000_0.450000_1000_500_.txt,869.797,253.421,509.831,364.965,947.814,565.998,569.067,253.421,419.616,330.294,947.814,429.445,515.679,253.421,428.212,497.558,947.814,251.555,292.838,253.421,354.991,303.333,947.814,810.296,531.827
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.690000_0.450000_200_100_.txt,80.4579,152.382,150.514,182.733,92.6052,171.506,61.8925,152.382,244.129,118.441,92.6052,281.47,38.979,152.382,112.861,277.026,92.6052,311.83,198.071,152.382,241.074,441.157,92.6052,159.646,304.405
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.690000_0.450000_200_500_.txt,379.86,366.288,506.312,301.929,475.089,312.979,323.118,366.288,324.299,280.93,475.089,342.861,426.777,366.288,392.055,463.334,475.089,368.417,567.321,366.288,237.434,512.85,475.089,462.566,526.734
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.690000_0.690000_1000_100_.txt,129.661,38.8398,245.338,70.8713,158.364,43.9754,15.8933,12.9961,2.60545,130.072,158.364,90.5273,169.978,12.9961,53.9629,86.8216,158.364,18.582,62.9619,90.5273,90.5273,145.746,158.364,122.917,2.60545
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.690000_0.690000_1000_500_.txt,18.6731,0.0,18.6731,0.0,0.0,0.0,0.0,0.0,294.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.762,0.0,0.0,0.0
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.690000_0.690000_200_100_.txt,5.6124,0.0,15.607,11.4286,3.01004,22.0439,20.3852,37.6304,12.8055,11.7106,3.01004,62.1091,6.20289,37.6304,12.8055,16.2062,3.01004,96.5723,12.895,37.6304,34.5323,22.3493,3.01004,11.0285,13.3195
../../dataset_directory_big/50_40/5465634_50_40_0.450000_0.690000_0.690000_200_500_.txt,69.7017,0.0,55.99,97.181,50.3124,10.6285,66.9098,0.0,0.173372,0.0,50.3124,30.4121,0.0,0.0,84.72,106.267,50.3124,92.9758,52.3586,0.0,80.7245,18.7189,50.3124,141.275,1.14105
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.300000_0.300000_1000_100_.txt,2579.35,2249.7,2868.44,2395.54,1935.58,2973.22,2121.52,2249.7,1654.69,2697.78,1935.58,2105.19,2089.06,2249.7,1866.36,2360.38,1935.58,2248.01,1870.07,2249.7,1900.32,2213.21,1935.58,2037.15,2132.2
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.300000_0.300000_1000_500_.txt,3749.37,3588.38,3897.82,4454.85,2281.26,3822.84,2368.82,3588.38,2204.31,3008.34,2281.26,4398.7,2460.81,3588.38,2946.22,2878.5,2281.26,4041.73,2560.05,3588.38,2649.79,4218.45,2281.26,3897.76,2125.65
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.300000_0.300000_200_100_.txt,1766.39,945.448,1478.21,1427.58,898.81,1737.83,1254.19,945.448,1221.16,1206.34,898.81,1725.19,1146.42,945.448,1070.44,1394.46,898.81,1876.99,1093.71,945.448,1218.8,1452.79,898.81,2062.63,932.577
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.300000_0.300000_200_500_.txt,2503.64,2785.97,3259.94,3174.58,1661.14,4230.61,1899.39,2785.97,2342.25,2824.11,1661.14,3638.12,2323.73,2785.97,2366.7,3309.79,1661.14,3605.66,2239.05,2785.97,2271.78,2852.6,1661.14,3514.02,2166.22
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.300000_0.450000_1000_100_.txt,1666.54,1804.82,1576.19,1344.05,1008.62,1460.94,970.496,1804.82,849.311,1198.71,1008.62,1525.27,842.527,1804.82,915.101,1145.15,1008.62,1333.63,1054.67,1804.82,1339.17,1474.74,1008.62,1382.87,874.044
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.300000_0.450000_1000_500_.txt,2389.03,1749.37,2110.74,2935.85,1762.86,2336.7,1535.42,1749.37,2008.95,1798.19,1762.86,2076.11,1476.2,1749.37,1642.2,2016.07,1762.86,2022.03,2171.49,1749.37,2057.02,2309.45,1762.86,2246.89,1786.72
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.300000_0.450000_200_100_.txt,1179.64,717.797,1049.16,1115.76,537.07,1206.52,772.534,717.797,567.301,800.356,537.07,1084.01,675.637,717.797,660.893,1123.39,537.07,989.968,691.094,717.797,771.244,855.196,537.07,1285.52,625.346
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.300000_0.450000_200_500_.txt,2511.61,2140.2,2891.43,2260.53,1015.17,2993.9,1477.2,2265.33,1823.39,2290.22,1015.17,2419.43,1745.95,2265.33,1816.43,2260.99,1015.17,2443.13,1462.55,2265.33,1798.71,2224.71,1015.17,2091.92,1574.43
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.300000_0.690000_1000_100_.txt,1482.21,1042.38,1602.65,1338.89,308.059,1431.32,1266.49,1042.38,1255.34,1088.59,308.059,1793.4,647.233,1042.38,1022.62,1395.7,308.059,1366.95,1030.47,1042.38,756.393,1195.85,308.059,1624.23,577.397
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.300000_0.690000_1000_500_.txt,2052.21,1047.28,2458.24,1756.68,1294.84,3216.26,1517.16,1040.0,1601.36,1491.1,1294.84,2705.54,1464.28,1040.0,1084.81,1578.35,1294.84,3192.42,1604.82,1040.0,1566.19,2357.23,1294.84,3639.13,1012.89
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.300000_0.690000_200_100_.txt,664.983,321.212,746.378,666.46,371.547,999.33,377.124,321.212,467.508,687.99,371.547,860.191,392.344,321.212,467.571,566.651,371.547,878.324,573.862,321.212,464.93,726.032,371.547,873.0,412.382
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.300000_0.690000_200_500_.txt,2031.89,1040.59,2086.44,2044.76,1166.91,2852.38,1290.28,1040.59,1213.38,1673.39,1166.91,2820.32,1424.3,1040.59,1308.99,1827.78,1166.91,2737.24,1316.85,1040.59,1116.19,1785.71,1166.91,2432.03,1196.0
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.450000_0.300000_1000_100_.txt,3412.39,2849.9,3390.34,3492.86,1823.84,2773.91,2498.72,2849.9,1995.6,2333.69,1823.84,2727.68,2117.49,2849.9,2832.27,3050.62,1823.84,3208.74,2167.11,2849.9,2129.15,3140.55,1823.84,3417.95,2085.94
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.450000_0.300000_1000_500_.txt,5853.31,5634.76,5739.12,5997.71,4169.62,6013.19,5088.1,5634.76,4555.98,5723.2,4169.62,5882.1,4458.61,5634.76,5286.1,5464.89,4169.62,5762.88,5709.68,5634.76,5167.08,5997.9,4169.62,5727.08,4865.79
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.450000_0.300000_200_100_.txt,1967.32,1609.85,1807.76,1862.21,1375.64,1830.51,1279.38,1609.85,1285.37,1380.8,1375.64,2190.82,1416.48,1609.85,1434.87,1571.46,1375.64,1835.13,1372.05,1609.85,1286.73,2007.0,1375.64,1935.63,1168.37
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.450000_0.300000_200_500_.txt,3902.83,3797.25,3933.77,3977.36,2432.96,3632.07,2289.03,3909.03,3156.53,2473.84,2432.96,3314.04,3236.49,3909.03,3013.34,3954.25,2432.96,3509.86,3562.96,3909.03,3281.78,3478.34,2432.96,3895.35,2572.2
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.450000_0.450000_1000_100_.txt,2089.68,2119.84,2982.54,1976.46,1785.06,2943.05,1266.83,2119.84,1510.0,2584.98,1785.06,2079.45,1554.51,2119.84,1520.98,2213.62,1785.06,2088.85,2044.35,2119.84,1706.38,2169.84,1785.06,3158.67,2000.78
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.450000_0.450000_1000_500_.txt,3548.03,2866.24,4224.19,3951.2,2473.52,3819.79,2778.19,2866.24,2430.05,2955.6,2473.52,3345.13,3021.23,2866.24,3162.79,2821.57,2473.52,3654.66,2875.13,2866.24,2735.3,3586.73,2473.52,3321.66,1950.4
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.450000_0.450000_200_100_.txt,1210.05,1103.37,1084.37,1080.28,553.586,1169.6,589.942,1103.37,773.697,761.343,553.586,1180.95,857.012,1103.37,573.168,1038.4,553.586,1133.09,902.521,1103.37,613.463,1208.64,553.586,1303.09,694.958
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.450000_0.450000_200_500_.txt,2719.02,2126.58,2654.25,2970.83,1227.51,3158.25,1444.02,2126.58,1724.19,2594.19,1227.51,2113.0,1757.91,2126.58,1650.85,2070.94,1227.51,2485.7,1590.97,2126.58,1551.07,2473.87,1227.51,2576.05,1410.69
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.450000_0.690000_1000_100_.txt,2084.04,1809.39,1794.11,2020.09,1079.41,1955.32,1575.59,1809.39,1450.66,1473.94,1079.41,2200.8,1099.63,1809.39,1227.95,1275.82,1079.41,2372.73,1367.68,1809.39,1481.5,1866.99,1079.41,1932.45,1318.45
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.450000_0.690000_1000_500_.txt,2363.3,1762.37,2422.91,2457.27,1954.25,2697.05,1816.46,1762.37,1468.72,2291.99,1954.25,2115.29,2035.96,1762.37,1962.35,3163.44,1954.25,2411.5,1760.1,1762.37,1974.99,2501.53,1954.25,2843.17,1636.43
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.450000_0.690000_200_100_.txt,979.219,505.919,959.958,1092.1,306.937,1066.47,558.323,505.919,477.316,859.462,306.937,783.565,414.516,505.919,493.663,943.58,306.937,918.214,443.674,505.919,641.295,937.345,306.937,915.075,507.503
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.450000_0.690000_200_500_.txt,2227.48,1297.13,2412.52,2302.09,1176.39,2781.19,1345.74,1297.13,1303.72,2047.72,1176.39,2659.49,1570.63,1297.13,1063.03,1950.8,1176.39,2616.71,1472.94,1297.13,1857.87,2521.66,1176.39,2797.77,1228.95
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.690000_0.300000_1000_100_.txt,3644.27,4123.73,4081.35,3540.38,2839.21,3147.17,2253.66,4123.73,3265.74,2923.63,2839.21,3617.24,2622.67,4123.73,3653.94,3809.47,2839.21,3793.26,2488.89,4123.73,2280.07,3820.77,2839.21,3629.92,2172.34
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.690000_0.300000_1000_500_.txt,7236.62,7657.52,7856.67,7874.33,5365.32,7506.51,7173.9,6501.73,6186.07,6571.72,5365.32,7998.26,6064.95,7582.51,6693.47,7191.44,5365.32,8395.01,5570.1,6501.73,6398.38,8383.46,5365.32,8395.01,5643.89
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.690000_0.300000_200_100_.txt,2437.84,2347.43,2675.18,2575.81,2121.31,2508.24,2020.93,2347.43,2284.87,2383.29,2121.31,2319.16,1950.17,2347.43,2391.27,2162.95,2121.31,2359.26,2088.3,2347.43,2167.05,2639.4,2121.31,2523.22,1960.76
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.690000_0.300000_200_500_.txt,5322.81,5153.87,5642.89,4887.82,4861.89,5878.53,4849.37,5153.87,4435.86,5108.67,4861.89,5412.25,4358.98,5153.87,5116.22,4981.43,4861.89,5638.3,4201.72,5153.87,4434.56,4859.08,4861.89,5798.14,5244.53
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.690000_0.450000_1000_100_.txt,4866.34,5333.71,5003.37,4151.41,2791.69,4203.02,3153.4,5333.71,2804.41,3683.76,2791.69,3431.17,3135.33,5333.71,3455.29,3886.51,2791.69,4303.64,3137.55,5333.71,2381.7,5743.12,2791.69,3622.88,3368.54
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.690000_0.450000_1000_500_.txt,4869.87,4695.98,4769.19,6093.18,3069.93,5369.21,3033.42,4695.98,3477.86,3688.52,3069.93,5381.33,3101.25,4695.98,3912.61,3944.78,3069.93,5447.99,3955.22,4695.98,3302.72,5526.15,3069.93,5216.67,3509.53
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.690000_0.450000_200_100_.txt,2152.68,2010.46,2032.42,2277.18,1567.53,1807.3,1647.27,2010.46,1721.56,1656.16,1567.53,1842.91,1703.52,2010.46,1413.95,1573.47,1567.53,1859.94,1627.76,2010.46,1690.03,1862.37,1567.53,1700.4,1460.92
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.690000_0.450000_200_500_.txt,3600.21,4531.37,4249.72,4028.72,3362.82,4069.03,3551.58,4531.37,3269.01,3661.94,3362.82,3984.44,3109.02,4531.37,2983.47,4134.6,3362.82,3722.15,3126.3,4531.37,3067.77,4082.25,3362.82,4359.52,2842.57
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.690000_0.690000_1000_100_.txt,3157.5,3324.46,3072.05,2851.81,2422.95,2860.67,1906.78,3324.46,2170.02,2472.65,2422.95,2907.96,2532.71,3324.46,2457.52,2625.49,2422.95,2947.91,2185.61,3324.46,2469.53,3078.45,2422.95,2878.08,1840.82
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.690000_0.690000_1000_500_.txt,3045.21,3438.87,2612.99,3240.82,2578.66,3079.47,2588.35,3438.87,1836.64,2662.14,2578.66,3330.27,3145.55,3438.87,2319.21,3064.3,2578.66,3118.79,2168.91,3438.87,2704.78,3038.61,2578.66,3542.86,1831.49
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.690000_0.690000_200_100_.txt,913.736,899.216,1185.52,1017.26,661.996,1044.89,848.944,895.464,783.308,727.862,661.996,1005.94,577.1,895.464,723.319,1052.24,661.996,1132.45,771.372,895.464,828.995,903.63,661.996,1094.84,375.279
../../dataset_directory_big/50_40/5465634_50_40_0.690000_0.690000_0.690000_200_500_.txt,3000.02,2642.54,3020.63,3588.03,1931.17,3163.42,2324.04,2688.55,2423.86,2790.31,1931.17,2916.62,2464.94,2550.51,2019.74,2893.06,1931.17,3234.12,2578.51,2688.55,2547.75,2587.2,1931.17,3261.05,2066.75
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.300000_0.300000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.300000_0.300000_1000_500_.txt,51.8488,19.9083,101.41,112.28,19.9083,19.9083,19.9083,19.9083,19.9083,93.1589,19.9083,33.5849,159.592,19.9083,71.0951,204.746,19.9083,24.8378,19.9083,19.9083,19.9083,93.1589,19.9083,33.2618,19.9083
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.300000_0.300000_200_100_.txt,26.2089,0.749508,0.249836,0.0,44.6162,5.07532,44.5393,0.749508,1.51042,0.0,44.6162,1.51042,26.8459,0.749508,46.0497,0.0,44.6162,10.7279,47.7681,0.749508,47.7681,0.0,44.6162,25.655,3.22887
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.300000_0.300000_200_500_.txt,105.486,58.7765,43.6133,109.852,4.51658,27.2201,71.6726,58.7765,0.0,0.0,4.51658,28.5852,80.3659,58.7765,30.4882,90.0209,4.51658,28.5852,58.7765,58.7765,46.6916,279.851,4.51658,0.0,12.8961
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.300000_0.450000_1000_100_.txt,2.2901,0.0,0.0,0.0,0.0,4.58021,0.0,0.0,4.88749,6.87031,0.0,6.87031,0.0,0.0,0.0,0.0,0.0,6.87031,6.87031,0.0,0.0,0.0,0.0,6.87031,0.0
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.300000_0.450000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.300000_0.450000_200_100_.txt,0.0,0.0,5.41127,0.0,0.910634,0.0,0.0,0.0,1.66366,1.66366,0.910634,0.0,0.0,0.0,0.0,1.54107,0.910634,0.0,0.0,0.0,0.0,0.0,0.910634,0.0,0.0
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.300000_0.450000_200_500_.txt,105.058,0.0,40.8291,0.0,0.0,5.29438,49.5939,0.0,1.13802,0.0,0.0,0.0,0.0,0.0,0.0,50.0431,0.0,14.334,0.0,0.0,0.0,0.0,0.0,14.334,0.0
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.300000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7094,0.0
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.300000_0.690000_1000_500_.txt,1.64775,1.64775,3.98262,1.64775,1.64775,1.64775,1.64775,1.64775,1.64775,17.9959,1.64775,1.64775,1.64775,1.64775,1.64775,1.64775,1.64775,1.64775,1.64775,1.64775,1.64775,1.64775,1.64775,1.64775,1.64775
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.300000_0.690000_200_100_.txt,2.19445,0.0,0.457329,8.99112,2.08238,22.4073,0.0,0.0,0.0,38.0794,2.08238,2.08238,18.0636,0.0,6.58336,1.37199,2.08238,2.08238,1.37199,0.0,2.08238,0.0,2.08238,2.08238,2.08238
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.300000_0.690000_200_500_.txt,19.1466,0.0,37.2064,9.13853,14.3681,5.31595,0.0,0.0,0.0,4.35681,14.3681,12.3184,21.3781,0.0,0.0,0.0,14.3681,16.6175,35.1876,0.0,18.0815,30.5794,14.3681,3.18735,14.0151
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.450000_0.300000_1000_100_.txt,0.997358,0.0,0.332452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997357,0.997357,0.0,0.0,0.997357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.450000_0.300000_1000_500_.txt,2.76616,0.0,2.76616,0.0,0.0,198.442,0.0,0.0,0.0,0.0,0.0,198.442,8.29849,0.0,0.0,0.0,0.0,198.442,292.013,0.0,0.0,0.0,0.0,198.442,0.0
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.450000_0.300000_200_100_.txt,0.0,0.0,6.40833,0.0386473,0.0,0.0,0.0,0.0,0.0,28.4232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25877,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.450000_0.300000_200_500_.txt,145.973,74.4902,74.5379,74.4902,74.4902,74.4902,74.8353,74.4902,74.5402,74.6333,74.4902,74.4902,74.4902,74.4902,74.5385,74.4902,74.4902,74.4902,81.0914,74.4902,74.5385,74.4902,74.4902,74.4902,74.4902
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.450000_0.450000_1000_100_.txt,0.83716,0.0,0.83716,0.0,1.70299,1.13533,1.8234,0.0,0.0,0.0,1.70299,1.13533,0.0,0.0,0.0,2.51148,1.70299,1.13533,4.04818,0.0,0.0,1.13533,1.70299,1.13533,1.70299
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.450000_0.450000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_40/5613244_50_40_0.300000_0.450000_0.450000_200_100_.txt,4.12248,4.12248,4.12248,4.12248,4.12248,4.42906,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248,4.12248
